Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series,Venue
31,Rider,Dominique Aegerter,34.27733725208031,0.5875420707137906,16/08/2013 21:10:00,0,Suter [2013],Moto2,
31,Rider,Dominique Aegerter,34.27796851349206,0.5867139655557783,23/08/2013 21:10:00,0,Suter [2013],Moto2,
31,Rider,Dominique Aegerter,34.278084225036416,0.585928097878036,30/08/2013 21:10:00,0,Suter [2013],Moto2,
31,Rider,Dominique Aegerter,34.27736939361284,0.5851821957683997,13/09/2013 21:10:00,0,Suter [2013],Moto2,
31,Rider,Dominique Aegerter,34.27628901270714,0.5844773133316904,27/09/2013 21:10:00,0,Suter [2013],Moto2,
31,Rider,Dominique Aegerter,34.27636602240746,0.5838125045471579,11/10/2013 21:10:00,0,Suter [2013],Moto2,
31,Rider,Dominique Aegerter,34.27621452152324,0.5831874170505221,18/10/2013 21:10:00,0,Suter [2013],Moto2,
31,Rider,Dominique Aegerter,34.27607747174814,0.5826019578505729,25/10/2013 21:10:00,0,Suter [2013],Moto2,
31,Rider,Dominique Aegerter,34.27558835433689,0.5820560020030559,08/11/2013 21:10:00,0,Suter [2013],Moto2,
31,Rider,Dominique Aegerter,34.2747433198824,0.5815501838840819,21/03/2014 21:10:00,0,Suter [2014],Moto2,
31,Rider,Dominique Aegerter,34.273151643948154,0.5810851762292574,11/04/2014 21:10:00,0,Suter [2014],Moto2,
31,Rider,Dominique Aegerter,34.269393934837154,0.5806545925742584,25/04/2014 21:10:00,0,Suter [2014],Moto2,
31,Rider,Dominique Aegerter,34.265618070136775,0.5802648791763223,02/05/2014 21:10:00,0,Suter [2014],Moto2,
31,Rider,Dominique Aegerter,34.26013482132452,0.5799132408777026,16/05/2014 21:10:00,0,Suter [2014],Moto2,
31,Rider,Dominique Aegerter,34.254450969629914,0.5796024842336099,30/05/2014 21:10:00,0,Suter [2014],Moto2,
31,Rider,Dominique Aegerter,34.247132787715906,0.5793295451382545,13/06/2014 21:10:00,0,Suter [2014],Moto2,
31,Rider,Dominique Aegerter,34.238937374270115,0.5790962272280333,26/06/2014 21:10:00,0,Suter [2014],Moto2,
31,Rider,Dominique Aegerter,34.228273647257744,0.5788928894806729,11/07/2014 21:10:00,0,Suter [2014],Moto2,
31,Rider,Dominique Aegerter,34.21473919422934,0.5787117078757874,08/08/2014 21:10:00,0,Suter [2014],Moto2,
31,Rider,Dominique Aegerter,34.199019122183344,0.5785634680214851,15/08/2014 21:10:00,0,Suter [2014],Moto2,
31,Rider,Dominique Aegerter,34.18197462729306,0.5784537034162125,29/08/2014 21:10:00,0,Suter [2014],Moto2,
31,Rider,Dominique Aegerter,34.165475265162755,0.5783827730771034,12/09/2014 21:10:00,0,Suter [2014],Moto2,
31,Rider,Dominique Aegerter,34.1473434764823,0.5783480155000584,26/09/2014 21:10:00,0,Suter [2014],Moto2,
31,Rider,Dominique Aegerter,34.12804240539426,0.5783510808852289,10/10/2014 21:10:00,0,Suter [2014],Moto2,
31,Rider,Dominique Aegerter,34.108796099595665,0.578393626388536,17/10/2014 21:10:00,0,Suter [2014],Moto2,
31,Rider,Dominique Aegerter,34.08973725931366,0.5784754366009836,24/10/2014 21:10:00,0,Suter [2014],Moto2,
31,Rider,Dominique Aegerter,34.06973294868268,0.5785955003502752,07/11/2014 21:10:00,0,Suter [2014],Moto2,
31,Rider,Dominique Aegerter,34.04907038413503,0.5787549341670079,27/03/2015 21:10:00,0,Kalex [2015],Moto2,
31,Rider,Dominique Aegerter,34.03086926374342,0.5789469582615397,10/04/2015 21:10:00,0,Kalex [2015],Moto2,
31,Rider,Dominique Aegerter,34.01219490846542,0.5791764166534923,17/04/2015 21:10:00,0,Kalex [2015],Moto2,
31,Rider,Dominique Aegerter,33.99433920371146,0.5794439049180039,01/05/2015 21:10:00,0,Kalex [2015],Moto2,
31,Rider,Dominique Aegerter,33.97696879545458,0.5797497298046479,15/05/2015 21:10:00,0,Kalex [2015],Moto2,
31,Rider,Dominique Aegerter,33.96059891263802,0.5800939496008494,29/05/2015 21:10:00,0,Kalex [2015],Moto2,
31,Rider,Dominique Aegerter,33.94202444031242,0.5804678287483471,12/06/2015 21:10:00,0,Kalex [2015],Moto2,
31,Rider,Dominique Aegerter,33.92185471839249,0.5808759096387535,25/06/2015 21:10:00,0,Kalex [2015],Moto2,
31,Rider,Dominique Aegerter,33.902272506273526,0.5813224103931931,10/07/2015 21:10:00,0,Kalex [2015],Moto2,
31,Rider,Dominique Aegerter,33.882692645982566,0.5818078599693438,07/08/2015 21:10:00,0,Kalex [2015],Moto2,
31,Rider,Dominique Aegerter,33.86298329554259,0.5823317114805515,14/08/2015 21:10:00,0,Kalex [2015],Moto2,
31,Rider,Dominique Aegerter,33.84207017967295,0.5828932794028817,28/08/2015 21:10:00,0,Kalex [2015],Moto2,
31,Rider,Dominique Aegerter,33.820947185761376,0.5834945121322697,25/09/2015 21:10:00,0,Kalex [2015],Moto2,
31,Rider,Dominique Aegerter,33.80018235062179,0.584135596302535,18/03/2016 21:10:00,0,Kalex [2016],Moto2,
31,Rider,Dominique Aegerter,33.779711281748895,0.5848180010294795,01/04/2016 21:10:00,0,Kalex [2016],Moto2,
31,Rider,Dominique Aegerter,33.76014995688068,0.5855414861527735,08/04/2016 21:10:00,0,Kalex [2016],Moto2,
31,Rider,Dominique Aegerter,33.73894043832767,0.5863020066923147,22/04/2016 21:10:00,0,Kalex [2016],Moto2,
31,Rider,Dominique Aegerter,33.718616140114214,0.5871034389480349,06/05/2016 21:10:00,0,Kalex [2016],Moto2,
31,Rider,Dominique Aegerter,33.69834444381217,0.5879474492971541,20/05/2016 21:10:00,0,Kalex [2016],Moto2,
31,Rider,Dominique Aegerter,33.67788078479237,0.5888348554403395,03/06/2016 21:10:00,0,Kalex [2016],Moto2,
31,Rider,Dominique Aegerter,33.65754899625411,0.5897662972174895,24/06/2016 21:10:00,0,Kalex [2016],Moto2,
31,Rider,Dominique Aegerter,33.63525714936325,0.5907349729310327,15/07/2016 21:10:00,0,Kalex [2016],Moto2,
31,Rider,Dominique Aegerter,33.61489481764151,0.5917433261919961,12/08/2016 21:10:00,0,Kalex [2016],Moto2,
31,Rider,Dominique Aegerter,33.59420511533942,0.5927966773858263,19/08/2016 21:10:00,0,Kalex [2016],Moto2,
31,Rider,Dominique Aegerter,33.57344253852781,0.5938952708617387,23/09/2016 21:10:00,0,Kalex [2016],Moto2,
31,Rider,Dominique Aegerter,33.553746745829564,0.595039766869936,07/04/2017 21:10:00,0,Suter [2017],Moto2,
31,Rider,Dominique Aegerter,33.53448017896869,0.5962310787382822,02/06/2017 21:10:00,0,Suter [2017],Moto2,
31,Rider,Dominique Aegerter,33.51580102756028,0.5974692750355803,09/06/2017 21:10:00,0,Suter [2017],Moto2,
31,Rider,Dominique Aegerter,33.4978149917521,0.5987549008852036,23/06/2017 21:10:00,0,Suter [2017],Moto2,
31,Rider,Dominique Aegerter,33.47961444833311,0.600087798894553,30/06/2017 21:10:00,0,Suter [2017],Moto2,
31,Rider,Dominique Aegerter,33.461751341218324,0.6014688731777037,04/08/2017 21:10:00,0,Suter [2017],Moto2,
31,Rider,Dominique Aegerter,33.444840248134255,0.6028988947627648,11/08/2017 21:10:00,0,Suter [2017],Moto2,
31,Rider,Dominique Aegerter,33.427809430282885,0.6043786157083959,25/08/2017 21:10:00,0,Suter [2017],Moto2,
31,Rider,Dominique Aegerter,33.409660311506315,0.605906605756233,08/09/2017 21:10:00,0,Suter [2017],Moto2,
31,Rider,Dominique Aegerter,33.389832077800044,0.6074795515767331,22/09/2017 21:10:00,0,Suter [2017],Moto2,
31,Rider,Dominique Aegerter,33.369505789233536,0.6091041743780417,13/10/2017 21:10:00,0,Suter [2017],Moto2,
31,Rider,Dominique Aegerter,33.348732697639356,0.6107815051856423,20/10/2017 21:10:00,0,Suter [2017],Moto2,
31,Rider,Dominique Aegerter,33.32720590550052,0.6125108861225705,10/11/2017 21:10:00,0,Suter [2017],Moto2,
31,Rider,Dominique Aegerter,33.304596962458334,0.6142915070298105,16/03/2018 21:10:00,0,KTM [2018],Moto2,
31,Rider,Dominique Aegerter,33.2829836171527,0.6161275596490753,06/04/2018 21:10:00,0,KTM [2018],Moto2,
31,Rider,Dominique Aegerter,33.260981044321234,0.6180211228912866,20/04/2018 21:10:00,0,KTM [2018],Moto2,
31,Rider,Dominique Aegerter,33.23844083551082,0.6199723022812584,01/06/2018 21:10:00,0,KTM [2018],Moto2,
31,Rider,Dominique Aegerter,33.217945839937094,0.6219792534649793,15/06/2018 21:10:00,0,KTM [2018],Moto2,
31,Rider,Dominique Aegerter,33.19879294296316,0.6240445152043086,29/06/2018 21:10:00,0,KTM [2018],Moto2,
31,Rider,Dominique Aegerter,33.18061062039075,0.626169130165848,13/07/2018 21:10:00,0,KTM [2018],Moto2,
31,Rider,Dominique Aegerter,33.16382063745516,0.6283530623063346,03/08/2018 21:10:00,0,KTM [2018],Moto2,
31,Rider,Dominique Aegerter,33.14612122677102,0.6305984909378535,10/08/2018 21:10:00,0,KTM [2018],Moto2,
31,Rider,Dominique Aegerter,33.129027074706634,0.6329067055026106,24/08/2018 21:10:00,0,KTM [2018],Moto2,
31,Rider,Dominique Aegerter,33.11233115214694,0.6352791031790558,07/09/2018 21:10:00,0,KTM [2018],Moto2,
31,Rider,Dominique Aegerter,33.095448673703274,0.6377164296743134,21/09/2018 21:10:00,0,KTM [2018],Moto2,
31,Rider,Dominique Aegerter,33.08135251962153,0.6402137362249951,05/10/2018 21:10:00,0,KTM [2018],Moto2,
31,Rider,Dominique Aegerter,33.067120138102354,0.6427775722833161,19/10/2018 21:10:00,0,KTM [2018],Moto2,
31,Rider,Dominique Aegerter,33.05315372619112,0.6454091254290624,26/10/2018 21:10:00,0,KTM [2018],Moto2,
31,Rider,Dominique Aegerter,33.0375354487494,0.6481056339628805,02/11/2018 21:10:00,0,KTM [2018],Moto2,
31,Rider,Dominique Aegerter,33.02234443026896,0.6508714056635518,16/11/2018 21:10:00,0,KTM [2018],Moto2,
31,Rider,Dominique Aegerter,33.008809108073486,0.6537049928529786,08/03/2019 21:10:00,0,MV Agusta [2019],Moto2,
31,Rider,Dominique Aegerter,32.99612788960965,0.6566079637829692,29/03/2019 21:10:00,0,MV Agusta [2019],Moto2,
31,Rider,Dominique Aegerter,32.983463113695805,0.6595781206858325,12/04/2019 21:10:00,0,MV Agusta [2019],Moto2,
31,Rider,Dominique Aegerter,32.9735164585974,0.6626137930823971,03/05/2019 21:10:00,0,MV Agusta [2019],Moto2,
31,Rider,Dominique Aegerter,32.96404586071076,0.6657200737752488,17/05/2019 21:10:00,0,MV Agusta [2019],Moto2,
31,Rider,Dominique Aegerter,32.95529247172132,0.6688994309548012,31/05/2019 21:10:00,0,MV Agusta [2019],Moto2,
31,Rider,Dominique Aegerter,32.94664336492288,0.6721507368777003,14/06/2019 21:10:00,0,MV Agusta [2019],Moto2,
31,Rider,Dominique Aegerter,32.937952050215806,0.6754765110118518,28/06/2019 21:10:00,0,MV Agusta [2019],Moto2,
31,Rider,Dominique Aegerter,32.928507806622385,0.6788757344800292,05/07/2019 21:10:00,0,MV Agusta [2019],Moto2,
31,Rider,Dominique Aegerter,32.91873655206207,0.682347879698134,02/08/2019 21:10:00,0,MV Agusta [2019],Moto2,
31,Rider,Dominique Aegerter,32.911409223059486,0.6858885620197994,09/08/2019 21:10:00,0,MV Agusta [2019],Moto2,
31,Rider,Dominique Aegerter,32.90357699879489,0.6895085081720576,23/08/2019 21:10:00,0,MV Agusta [2019],Moto2,
31,Rider,Dominique Aegerter,32.895499510139935,0.6932080732255546,13/09/2019 21:10:00,0,MV Agusta [2019],Moto2,
31,Rider,Dominique Aegerter,32.88760109532321,0.6969871007450524,20/09/2019 21:10:00,0,MV Agusta [2019],Moto2,
31,Rider,Dominique Aegerter,32.880628810083635,0.7008479466524381,04/10/2019 21:10:00,0,MV Agusta [2019],Moto2,
31,Rider,Dominique Aegerter,32.873774216713215,0.7047922132709332,18/10/2019 21:10:00,0,MV Agusta [2019],Moto2,
31,Rider,Dominique Aegerter,32.86886922278893,0.7088176594843327,25/10/2019 21:10:00,0,MV Agusta [2019],Moto2,
31,Rider,Dominique Aegerter,32.864582994,0.7129283891661541,01/11/2019 21:10:00,0,MV Agusta [2019],Moto2,
31,Rider,Dominique Aegerter,32.86095115310046,0.7171273081188743,15/11/2019 21:10:00,0,MV Agusta [2019],Moto2,
31,Rider,Dominique Aegerter,32.85696288209424,0.721412565875097,07/08/2020 21:10:00,0,NTS [2020],Moto2,
31,Rider,Dominique Aegerter,32.853206342124,0.7257875359385226,14/08/2020 21:10:00,0,NTS [2020],Moto2,
31,Rider,Dominique Aegerter,32.850219003082046,0.730252815949726,21/08/2020 21:10:00,0,NTS [2020],Moto2,
31,Rider,Dominique Aegerter,32.849238006983825,0.7347974285341011,20/11/2020 21:10:00,0,NTS [2020],Moto2,
32,Rider,Andrea Iannone,36.88867797440307,0.9628353011079666,10/04/2010 21:10:00,0,Speed Up [2010],Moto2,
32,Rider,Andrea Iannone,36.89172272579582,0.9594886583608218,30/04/2010 21:10:00,0,Speed Up [2010],Moto2,
32,Rider,Andrea Iannone,36.89754350654308,0.9562966145264703,21/05/2010 21:10:00,0,Speed Up [2010],Moto2,
32,Rider,Andrea Iannone,36.90441207594341,0.9532606436330617,04/06/2010 21:10:00,0,Speed Up [2010],Moto2,
32,Rider,Andrea Iannone,36.90959787945212,0.9503328321407108,18/06/2010 21:10:00,0,Speed Up [2010],Moto2,
32,Rider,Andrea Iannone,36.916048214688146,0.9475586809921069,24/06/2010 21:10:00,0,Speed Up [2010],Moto2,
32,Rider,Andrea Iannone,36.920985864292525,0.944890593832086,02/07/2010 21:10:00,0,Speed Up [2010],Moto2,
32,Rider,Andrea Iannone,36.92432756775501,0.9423266381312956,16/07/2010 21:10:00,0,Speed Up [2010],Moto2,
32,Rider,Andrea Iannone,36.92601929146443,0.9398697281815093,13/08/2010 21:10:00,0,Speed Up [2010],Moto2,
32,Rider,Andrea Iannone,36.926648679302986,0.9375425297864634,27/08/2010 21:10:00,0,Speed Up [2010],Moto2,
32,Rider,Andrea Iannone,36.92974680585901,0.9353647948610186,03/09/2010 21:10:00,0,Speed Up [2010],Moto2,
32,Rider,Andrea Iannone,36.93254606072927,0.9333311571483702,17/09/2010 21:10:00,0,Speed Up [2010],Moto2,
32,Rider,Andrea Iannone,36.933532041470194,0.9314028005483165,01/10/2010 21:10:00,0,Speed Up [2010],Moto2,
32,Rider,Andrea Iannone,36.93523849981464,0.9296221919735519,08/10/2010 21:10:00,0,Speed Up [2010],Moto2,
32,Rider,Andrea Iannone,36.9370264404333,0.9279858696121258,15/10/2010 21:10:00,0,Speed Up [2010],Moto2,
32,Rider,Andrea Iannone,36.93868146830631,0.9264920868557388,05/11/2010 21:10:00,0,Speed Up [2010],Moto2,
32,Rider,Andrea Iannone,36.93955458570233,0.9251338757744217,18/03/2011 21:10:00,0,Suter [2011],Moto2,
32,Rider,Andrea Iannone,36.94083607028816,0.9239241275258525,01/04/2011 21:10:00,0,Suter [2011],Moto2,
32,Rider,Andrea Iannone,36.94186950000321,0.9228612690782253,29/04/2011 21:10:00,0,Suter [2011],Moto2,
32,Rider,Andrea Iannone,36.94306475102679,0.9219462188142051,13/05/2011 21:10:00,0,Suter [2011],Moto2,
32,Rider,Andrea Iannone,36.943541292262886,0.9211765946954295,03/06/2011 21:10:00,0,Suter [2011],Moto2,
32,Rider,Andrea Iannone,36.945188027791,0.9205539531627969,10/06/2011 21:10:00,0,Suter [2011],Moto2,
32,Rider,Andrea Iannone,36.94957112308316,0.9200727429918526,23/06/2011 21:10:00,0,Suter [2011],Moto2,
32,Rider,Andrea Iannone,36.95563033325576,0.919737392969082,01/07/2011 21:10:00,0,Suter [2011],Moto2,
32,Rider,Andrea Iannone,36.962103932315294,0.9195500748264643,15/07/2011 21:10:00,0,Suter [2011],Moto2,
32,Rider,Andrea Iannone,36.97003792267369,0.9195088993245538,12/08/2011 21:10:00,0,Suter [2011],Moto2,
32,Rider,Andrea Iannone,36.97683057763394,0.9196077308554584,26/08/2011 21:10:00,0,Suter [2011],Moto2,
32,Rider,Andrea Iannone,36.981999218298185,0.9198433631209311,02/09/2011 21:10:00,0,Suter [2011],Moto2,
32,Rider,Andrea Iannone,36.98629455516929,0.9202216691676993,16/09/2011 21:10:00,0,Suter [2011],Moto2,
32,Rider,Andrea Iannone,36.99012881355691,0.9207453505519567,30/09/2011 21:10:00,0,Suter [2011],Moto2,
32,Rider,Andrea Iannone,36.99231551488554,0.921403675082976,14/10/2011 21:10:00,0,Suter [2011],Moto2,
32,Rider,Andrea Iannone,36.99499223162194,0.9222097563661772,21/10/2011 21:10:00,0,Suter [2011],Moto2,
32,Rider,Andrea Iannone,36.99802199346183,0.9231614756194202,04/11/2011 21:10:00,0,Suter [2011],Moto2,
32,Rider,Andrea Iannone,37.00276223688081,0.9242594203585229,06/04/2012 21:10:00,0,Speed Up [2012],Moto2,
32,Rider,Andrea Iannone,37.006189210125655,0.925488808328809,27/04/2012 21:10:00,0,Speed Up [2012],Moto2,
32,Rider,Andrea Iannone,37.01038749539236,0.9268643979102871,04/05/2012 21:10:00,0,Speed Up [2012],Moto2,
32,Rider,Andrea Iannone,37.014141109346355,0.9283817075811569,18/05/2012 21:10:00,0,Speed Up [2012],Moto2,
32,Rider,Andrea Iannone,37.017301791753894,0.9300381055508519,01/06/2012 21:10:00,0,Speed Up [2012],Moto2,
32,Rider,Andrea Iannone,37.01958294624468,0.9318320490900419,15/06/2012 21:10:00,0,Speed Up [2012],Moto2,
32,Rider,Andrea Iannone,37.020291044820326,0.9337525660709041,28/06/2012 21:10:00,0,Speed Up [2012],Moto2,
32,Rider,Andrea Iannone,37.01992906314477,0.9358057778780128,06/07/2012 21:10:00,0,Speed Up [2012],Moto2,
32,Rider,Andrea Iannone,37.02018504594453,0.9380088369960982,13/07/2012 21:10:00,0,Speed Up [2012],Moto2,
32,Rider,Andrea Iannone,37.01957123417846,0.9403516339000068,17/08/2012 21:10:00,0,Speed Up [2012],Moto2,
32,Rider,Andrea Iannone,37.01775024487545,0.9428280525982154,24/08/2012 21:10:00,0,Speed Up [2012],Moto2,
32,Rider,Andrea Iannone,37.015595923065156,0.94544935109359,14/09/2012 21:10:00,0,Speed Up [2012],Moto2,
32,Rider,Andrea Iannone,37.01286733931661,0.94821319660995,28/09/2012 21:10:00,0,Speed Up [2012],Moto2,
32,Rider,Andrea Iannone,37.009133900163334,0.95111808973759,12/10/2012 21:10:00,0,Speed Up [2012],Moto2,
32,Rider,Andrea Iannone,37.006982366645346,0.9541741277797194,19/10/2012 21:10:00,0,Speed Up [2012],Moto2,
32,Rider,Andrea Iannone,37.00534764660842,0.9573812963504373,26/10/2012 21:10:00,0,Speed Up [2012],Moto2,
32,Rider,Andrea Iannone,37.00373678051692,0.9607396180537663,09/11/2012 21:10:00,0,Speed Up [2012],Moto2,
33,Rider,Arne Tode,31.441730727122764,1.895144620374269,10/04/2010 21:10:00,0,Suter [2010],Moto2,
33,Rider,Arne Tode,31.44274883917157,1.8938359741153095,30/04/2010 21:10:00,0,Suter [2010],Moto2,
33,Rider,Arne Tode,31.444365310209715,1.892861211406592,21/05/2010 21:10:00,0,Suter [2010],Moto2,
33,Rider,Arne Tode,31.446682792909552,1.8922198364664846,04/06/2010 21:10:00,0,Suter [2010],Moto2,
33,Rider,Arne Tode,31.448893985797692,1.891913063393971,18/06/2010 21:10:00,0,Suter [2010],Moto2,
33,Rider,Arne Tode,31.44982775256283,1.891936103092551,24/06/2010 21:10:00,0,Suter [2010],Moto2,
33,Rider,Arne Tode,31.450996608123152,1.892292132068755,02/07/2010 21:10:00,0,Suter [2010],Moto2,
33,Rider,Arne Tode,31.452283122786238,1.8929827260402015,16/07/2010 21:10:00,0,Suter [2010],Moto2,
33,Rider,Arne Tode,31.451109608229647,1.893973493823637,13/08/2010 21:10:00,0,Suter [2010],Moto2,
33,Rider,Arne Tode,31.448689586201088,1.8952925245066923,27/08/2010 21:10:00,0,Suter [2010],Moto2,
34,Rider,Karel Abraham,27.955753384887597,1.71819395325481,10/04/2010 21:10:00,0,RSV [2010],Moto2,
34,Rider,Karel Abraham,27.95598717948283,1.7165588253968116,30/04/2010 21:10:00,0,RSV [2010],Moto2,
34,Rider,Karel Abraham,27.956609063557,1.7151368454919127,21/05/2010 21:10:00,0,FTR [2010],Moto2,
34,Rider,Karel Abraham,27.958262426418408,1.714015139608848,04/06/2010 21:10:00,0,FTR [2010],Moto2,
34,Rider,Karel Abraham,27.960510998329745,1.7131941587958672,18/06/2010 21:10:00,0,FTR [2010],Moto2,
34,Rider,Karel Abraham,27.962728880247944,1.7126719492506564,24/06/2010 21:10:00,0,FTR [2010],Moto2,
34,Rider,Karel Abraham,27.96465677647097,1.7124476675727947,02/07/2010 21:10:00,0,FTR [2010],Moto2,
34,Rider,Karel Abraham,27.96644781886686,1.712522488995952,16/07/2010 21:10:00,0,FTR [2010],Moto2,
34,Rider,Karel Abraham,27.967871030679216,1.712894672676504,17/09/2010 21:10:00,0,FTR [2010],Moto2,
34,Rider,Karel Abraham,27.97023145752839,1.713565875299153,01/10/2010 21:10:00,0,FTR [2010],Moto2,
34,Rider,Karel Abraham,27.971765857402737,1.7145299177866324,08/10/2010 21:10:00,0,FTR [2010],Moto2,
34,Rider,Karel Abraham,27.97243793591387,1.7157861586234626,15/10/2010 21:10:00,0,FTR [2010],Moto2,
34,Rider,Karel Abraham,27.972705708465757,1.717338757591292,05/11/2010 21:10:00,0,FTR [2010],Moto2,
35,Rider,Fonsi Nieto,30.87533757534588,1.6303499462716449,10/04/2010 21:10:00,0,Moriwaki [2010],Moto2,
35,Rider,Fonsi Nieto,30.876394064101973,1.628668260305769,30/04/2010 21:10:00,0,Moriwaki [2010],Moto2,
35,Rider,Fonsi Nieto,30.877433053078754,1.6272720111388788,21/05/2010 21:10:00,0,Moriwaki [2010],Moto2,
35,Rider,Fonsi Nieto,30.876787477151225,1.6261552857076813,04/06/2010 21:10:00,0,Moriwaki [2010],Moto2,
35,Rider,Fonsi Nieto,30.87815877356738,1.6253085642464713,18/06/2010 21:10:00,0,Moriwaki [2010],Moto2,
35,Rider,Fonsi Nieto,30.87836376850599,1.6247440529462625,24/06/2010 21:10:00,0,Moriwaki [2010],Moto2,
35,Rider,Fonsi Nieto,30.877084023244667,1.624458421287687,02/07/2010 21:10:00,0,Moriwaki [2010],Moto2,
35,Rider,Fonsi Nieto,30.875550929289016,1.6244575683019906,16/07/2010 21:10:00,0,Moriwaki [2010],Moto2,
35,Rider,Fonsi Nieto,30.873796947547607,1.6247406386738756,13/08/2010 21:10:00,0,Moriwaki [2010],Moto2,
35,Rider,Fonsi Nieto,30.87122762543014,1.6253055255693698,17/09/2010 21:10:00,0,Moriwaki [2010],Moto2,
35,Rider,Fonsi Nieto,30.87045979442057,1.6261443056350857,01/10/2010 21:10:00,0,Moriwaki [2010],Moto2,
35,Rider,Fonsi Nieto,30.869177057870456,1.6272653766415741,08/10/2010 21:10:00,0,Moriwaki [2010],Moto2,
35,Rider,Fonsi Nieto,30.867691995602126,1.6286688079014933,15/10/2010 21:10:00,0,Moriwaki [2010],Moto2,
35,Rider,Fonsi Nieto,30.865742993201756,1.6303555301131012,05/11/2010 21:10:00,0,Moriwaki [2010],Moto2,
36,Rider,Lukáš Pešek,27.733248309045134,1.814278170575565,10/04/2010 21:10:00,0,Moriwaki [2010],Moto2,
36,Rider,Lukáš Pešek,27.73353241702884,1.8128629839893609,30/04/2010 21:10:00,0,Moriwaki [2010],Moto2,
36,Rider,Lukáš Pešek,27.734931848584992,1.8117571947947184,21/05/2010 21:10:00,0,Moriwaki [2010],Moto2,
36,Rider,Lukáš Pešek,27.73583874708083,1.8109704722995135,04/06/2010 21:10:00,0,Moriwaki [2010],Moto2,
36,Rider,Lukáš Pešek,27.735813786547777,1.8105025746850094,18/06/2010 21:10:00,0,Moriwaki [2010],Moto2,
36,Rider,Lukáš Pešek,27.735900656858874,1.8103502027752143,24/06/2010 21:10:00,0,Moriwaki [2010],Moto2,
36,Rider,Lukáš Pešek,27.734330412706555,1.8105131186313554,02/07/2010 21:10:00,0,Moriwaki [2010],Moto2,
36,Rider,Lukáš Pešek,27.732671952324345,1.8109942117578122,16/07/2010 21:10:00,0,Moriwaki [2010],Moto2,
36,Rider,Lukáš Pešek,27.73227665406978,1.8117832095362152,13/08/2010 21:10:00,0,Moriwaki [2010],Moto2,
36,Rider,Lukáš Pešek,27.732180029945226,1.812886402013127,27/08/2010 21:10:00,0,Moriwaki [2010],Moto2,
36,Rider,Lukáš Pešek,27.731007892650187,1.8143068891167948,03/09/2010 21:10:00,0,Moriwaki [2010],Moto2,
37,Rider,Simone Corsi,35.88748951295503,0.7249097993454001,10/04/2010 21:10:00,0,Motobi [2010],Moto2,
37,Rider,Simone Corsi,35.89030255286263,0.7203038978124668,30/04/2010 21:10:00,0,Motobi [2010],Moto2,
37,Rider,Simone Corsi,35.89324295126304,0.715792427217037,21/05/2010 21:10:00,0,Motobi [2010],Moto2,
37,Rider,Simone Corsi,35.89586352007065,0.7113743951077881,04/06/2010 21:10:00,0,Motobi [2010],Moto2,
37,Rider,Simone Corsi,35.90008362435755,0.7070485252781176,18/06/2010 21:10:00,0,Motobi [2010],Moto2,
37,Rider,Simone Corsi,35.90467216129696,0.702813584371132,24/06/2010 21:10:00,0,Motobi [2010],Moto2,
37,Rider,Simone Corsi,35.91008109063626,0.6986684784761146,02/07/2010 21:10:00,0,Motobi [2010],Moto2,
37,Rider,Simone Corsi,35.91576494876838,0.6946119399075964,16/07/2010 21:10:00,0,Motobi [2010],Moto2,
37,Rider,Simone Corsi,35.92065294116194,0.6906394726187245,13/08/2010 21:10:00,0,Motobi [2010],Moto2,
37,Rider,Simone Corsi,35.924940777804956,0.6867503410773017,27/08/2010 21:10:00,0,Motobi [2010],Moto2,
37,Rider,Simone Corsi,35.92846926936381,0.682940434111913,03/09/2010 21:10:00,0,Motobi [2010],Moto2,
37,Rider,Simone Corsi,35.931118385002875,0.679209946390677,17/09/2010 21:10:00,0,Motobi [2010],Moto2,
37,Rider,Simone Corsi,35.93270329852213,0.6755570024702789,01/10/2010 21:10:00,0,Motobi [2010],Moto2,
37,Rider,Simone Corsi,35.935205136837595,0.6719838951956456,15/10/2010 21:10:00,0,Motobi [2010],Moto2,
37,Rider,Simone Corsi,35.938014043599594,0.6684895064591317,05/11/2010 21:10:00,0,Motobi [2010],Moto2,
37,Rider,Simone Corsi,35.941769232749714,0.6650734938051337,18/03/2011 21:10:00,0,FTR [2011],Moto2,
37,Rider,Simone Corsi,35.94467948521246,0.6617333521362407,01/04/2011 21:10:00,0,FTR [2011],Moto2,
37,Rider,Simone Corsi,35.947679309051104,0.6584689999343801,29/04/2011 21:10:00,0,FTR [2011],Moto2,
37,Rider,Simone Corsi,35.95061981472861,0.6552790723242392,13/05/2011 21:10:00,0,FTR [2011],Moto2,
37,Rider,Simone Corsi,35.95206425403767,0.6521599446503515,03/06/2011 21:10:00,0,FTR [2011],Moto2,
37,Rider,Simone Corsi,35.95325535721227,0.649112579401896,10/06/2011 21:10:00,0,FTR [2011],Moto2,
37,Rider,Simone Corsi,35.952711578941695,0.6461313974612389,23/06/2011 21:10:00,0,FTR [2011],Moto2,
37,Rider,Simone Corsi,35.94982416504723,0.6432103210424313,01/07/2011 21:10:00,0,FTR [2011],Moto2,
37,Rider,Simone Corsi,35.94760075534636,0.6403584628440065,15/07/2011 21:10:00,0,FTR [2011],Moto2,
37,Rider,Simone Corsi,35.94567476455961,0.637573993271458,12/08/2011 21:10:00,0,FTR [2011],Moto2,
