Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series
92,Rider,Andrea Migno,20.854124624390572,1.548166922031567,2015-08-15,0,KTM RC 250 GP [2015],Moto3
81,Rider,Francesco Bagnaia,19.180736843607686,1.104538553118974,2015-08-15,0,Mahindra MGP3O [2015],Moto3
84,Rider,Livio Loi,18.84971777161967,1.2056645905962733,2015-08-15,0,Honda NSF250RW [2015],Moto3
16,Rider,Alessandro Tonucci,23.822172946485615,0.9767996428033335,2015-08-15,0,Mahindra MGP3O [2015],Moto3
142,Rider,Stefano Manzi,14.89470595732254,2.1921364231443983,2015-08-15,0,Mahindra MGP3O [2015],Moto3
99,Rider,María Herrera,13.778004701774481,1.7804283900974844,2015-08-15,0,Husqvarna FR 250 GP [2015],Moto3
10,Rider,Zulfahmi Khairuddin,22.721750782253142,0.9704875395186098,2015-08-15,0,KTM RC 250 GP [2015],Moto3
83,Rider,Matteo Ferrari,16.316517219287448,1.0936584564021847,2015-08-15,0,Mahindra MGP3O [2015],Moto3
50,Rider,Kevin Hanus,5.990189299758932,2.599950446528879,2015-08-15,0,Honda NSF250RW [2015],Moto3
65,Rider,Jorge Navarro,28.19479917866906,1.4293526747878116,2015-08-29,0,Honda NSF250RW [2015],Moto3
131,Bike,Honda NSF250RW [2015],27.58305667484504,1.8654961594006376,2015-08-29,0,,Moto3
112,Rider,Karel Hanika,26.083748753153007,1.2784568278534414,2015-08-29,0,KTM RC 250 GP [2015],Moto3
135,Bike,KTM RC 250 GP [2015],23.570043393380562,1.8394441115204405,2015-08-29,0,,Moto3
17,Rider,Danny Kent,32.72361621775262,1.108983982214768,2015-08-29,0,Honda NSF250RW [2015],Moto3
28,Rider,Efrén Vázquez,29.603362446742697,0.9612349709763734,2015-08-29,0,Honda NSF250RW [2015],Moto3
35,Rider,Isaac Viñales,25.732033928686178,0.9551455231659464,2015-08-29,0,KTM RC 250 GP [2015],Moto3
15,Rider,Alexis Masbou,27.639683123500056,0.9906316873539667,2015-08-29,0,Honda NSF250RW [2015],Moto3
113,Rider,Enea Bastianini,25.324973172715318,1.2874287587522248,2015-08-29,0,Honda NSF250RW [2015],Moto3
9,Rider,Romano Fenati,27.24812777917807,0.9504935944586003,2015-08-29,0,KTM RC 250 GP [2015],Moto3
12,Rider,Miguel Oliveira,32.7149596554509,0.9603116799576412,2015-08-29,0,KTM RC 250 GP [2015],Moto3
20,Rider,Brad Binder,26.21052037090917,0.9374810390092607,2015-08-29,0,KTM RC 250 GP [2015],Moto3
134,Rider,Fabio Quartararo,29.389132735834185,2.0495987770916493,2015-08-29,0,Honda NSF250RW [2015],Moto3
53,Rider,John McPhee,23.198414500561164,0.9995428916173238,2015-08-29,0,Honda NSF250RW [2015],Moto3
26,Rider,Jakub Kornfeil,26.202867536024304,0.9403128194231333,2015-08-29,0,KTM RC 250 GP [2015],Moto3
99,Rider,María Herrera,14.393309146632184,1.7175241142739068,2015-08-29,0,Husqvarna FR 250 GP [2015],Moto3
132,Bike,Husqvarna FR 250 GP [2015],27.956278693201092,1.8986056723586284,2015-08-29,0,,Moto3
81,Rider,Francesco Bagnaia,19.392055965472366,1.0916672017644107,2015-08-29,0,Mahindra MGP3O [2015],Moto3
133,Bike,Mahindra MGP3O [2015],22.59220273464572,1.9531372398178082,2015-08-29,0,,Moto3
138,Rider,Jorge Martín,25.744919150203295,2.0073391103157974,2015-08-29,0,Mahindra MGP3O [2015],Moto3
92,Rider,Andrea Migno,21.03323975446959,1.506795028010743,2015-08-29,0,KTM RC 250 GP [2015],Moto3
27,Rider,Niccolò Antonelli,29.310111110290347,0.961839017602232,2015-08-29,0,Honda NSF250RW [2015],Moto3
63,Rider,Juan Francisco Guevara,25.226118857970082,1.047492701548889,2015-08-29,0,Kalex KTM [2015],Moto3
137,Bike,Kalex KTM [2015],21.757036496589304,1.909881329045101,2015-08-29,0,,Moto3
89,Rider,Andrea Locatelli,18.436669195584184,1.3013692925327285,2015-08-29,0,Honda NSF250RW [2015],Moto3
115,Rider,Gabriel Rodrigo,11.81537606055775,1.6443844142479527,2015-08-29,0,KTM RC 250 GP [2015],Moto3
125,Rider,Remy Gardner,17.50862576689034,1.782621083923833,2015-08-29,0,Mahindra MGP3O [2015],Moto3
86,Rider,Jules Danilo,13.431223968282067,1.255347067902583,2015-08-29,0,Honda NSF250RW [2015],Moto3
70,Rider,Philipp Öttl,18.913275450667225,1.0799805877257578,2015-08-29,0,KTM RC 250 GP [2015],Moto3
136,Rider,Darryn Binder,16.73476520549862,2.035051044782542,2015-08-29,0,Mahindra MGP3O [2015],Moto3
142,Rider,Stefano Manzi,15.220594225760928,2.076947690280336,2015-08-29,0,Mahindra MGP3O [2015],Moto3
146,Rider,Lorenzo Dalla Porta,13.669885193554151,3.4239736991510648,2015-08-29,0,Husqvarna FR 250 GP [2015],Moto3
84,Rider,Livio Loi,18.577958576270923,1.1877839544401887,2015-08-29,0,Honda NSF250RW [2015],Moto3
10,Rider,Zulfahmi Khairuddin,22.535763852733094,0.9631029421773841,2015-08-29,0,KTM RC 250 GP [2015],Moto3
16,Rider,Alessandro Tonucci,23.60709074264444,0.9693854253073653,2015-08-29,0,Mahindra MGP3O [2015],Moto3
104,Rider,Hiroki Ono,22.433085805638374,1.9821904438771525,2015-08-29,0,Honda NSF250RW [2015],Moto3
83,Rider,Matteo Ferrari,16.198466746518843,1.082045392070364,2015-08-29,0,Mahindra MGP3O [2015],Moto3
139,Rider,Tatsuki Suzuki,14.714370247979874,2.0561028469110054,2015-08-29,0,Mahindra MGP3O [2015],Moto3
77,Rider,Ana Carrasco,9.41362506912395,1.2106450181856503,2015-08-29,0,KTM RC 250 GP [2015],Moto3
147,Rider,Taz Taylor,12.345090632562162,5.4139753887914175,2015-08-29,0,KTM RC 250 GP [2015],Moto3
148,Rider,Luke Hedger,10.3560390096037,5.837367309311617,2015-08-29,0,Kalex KTM [2015],Moto3
113,Rider,Enea Bastianini,25.809916995395824,1.2706541752539087,2015-09-12,0,Honda NSF250RW [2015],Moto3
131,Bike,Honda NSF250RW [2015],27.5144373990534,1.7929449946505276,2015-09-12,0,,Moto3
20,Rider,Brad Binder,26.476929000289108,0.9322769652334865,2015-09-12,0,KTM RC 250 GP [2015],Moto3
135,Bike,KTM RC 250 GP [2015],23.69498913592259,1.7694624411991458,2015-09-12,0,,Moto3
17,Rider,Danny Kent,32.70998294436368,1.0970641115592223,2015-09-12,0,Honda NSF250RW [2015],Moto3
27,Rider,Niccolò Antonelli,29.34219000450195,0.9553250055929927,2015-09-12,0,Honda NSF250RW [2015],Moto3
9,Rider,Romano Fenati,27.385412739345004,0.9441877426254812,2015-09-12,0,KTM RC 250 GP [2015],Moto3
12,Rider,Miguel Oliveira,32.69449036568561,0.9535668083919979,2015-09-12,0,KTM RC 250 GP [2015],Moto3
28,Rider,Efrén Vázquez,29.53054558975105,0.9543979634783835,2015-09-12,0,Honda NSF250RW [2015],Moto3
146,Rider,Lorenzo Dalla Porta,16.268215009814224,3.027726527539081,2015-09-12,0,Husqvarna FR 250 GP [2015],Moto3
132,Bike,Husqvarna FR 250 GP [2015],28.232484808052234,1.8285100440943187,2015-09-12,0,,Moto3
70,Rider,Philipp Öttl,19.185495128810537,1.068192772230507,2015-09-12,0,KTM RC 250 GP [2015],Moto3
104,Rider,Hiroki Ono,22.494971141628167,1.8958458530656193,2015-09-12,0,Honda NSF250RW [2015],Moto3
35,Rider,Isaac Viñales,25.743113334584518,0.9482449745357086,2015-09-12,0,KTM RC 250 GP [2015],Moto3
81,Rider,Francesco Bagnaia,19.599927880086504,1.0793568446531443,2015-09-12,0,Mahindra MGP3O [2015],Moto3
133,Bike,Mahindra MGP3O [2015],22.51735050435356,1.870914161864425,2015-09-12,0,,Moto3
15,Rider,Alexis Masbou,27.459590376946938,0.9823815922628617,2015-09-12,0,Honda NSF250RW [2015],Moto3
86,Rider,Jules Danilo,13.6765259925734,1.2345060810191528,2015-09-12,0,Honda NSF250RW [2015],Moto3
138,Rider,Jorge Martín,25.558687182613177,1.917506643433141,2015-09-12,0,Mahindra MGP3O [2015],Moto3
63,Rider,Juan Francisco Guevara,25.185756030034007,1.0369625213909106,2015-09-12,0,Kalex KTM [2015],Moto3
137,Bike,Kalex KTM [2015],21.62344513357067,1.827038478069921,2015-09-12,0,,Moto3
136,Rider,Darryn Binder,17.25562212119649,1.941409568110149,2015-09-12,0,Mahindra MGP3O [2015],Moto3
115,Rider,Gabriel Rodrigo,12.380882112710324,1.5943589581632829,2015-09-12,0,KTM RC 250 GP [2015],Moto3
139,Rider,Tatsuki Suzuki,15.298173831766219,1.9595832306104497,2015-09-12,0,Mahindra MGP3O [2015],Moto3
84,Rider,Livio Loi,18.448947431917762,1.170594858960865,2015-09-12,0,Honda NSF250RW [2015],Moto3
92,Rider,Andrea Migno,20.87938824704393,1.4687273436966821,2015-09-12,0,KTM RC 250 GP [2015],Moto3
10,Rider,Zulfahmi Khairuddin,22.41759510017811,0.9558569357563435,2015-09-12,0,KTM RC 250 GP [2015],Moto3
112,Rider,Karel Hanika,25.7019790028516,1.2563142612143376,2015-09-12,0,KTM RC 250 GP [2015],Moto3
99,Rider,María Herrera,14.190623135172059,1.6613777192603925,2015-09-12,0,Husqvarna FR 250 GP [2015],Moto3
53,Rider,John McPhee,22.885422071794917,0.9911165563888775,2015-09-12,0,Honda NSF250RW [2015],Moto3
142,Rider,Stefano Manzi,15.1727612765861,1.980422381279277,2015-09-12,0,Mahindra MGP3O [2015],Moto3
125,Rider,Remy Gardner,17.20095445813825,1.7221234422942029,2015-09-12,0,Mahindra MGP3O [2015],Moto3
83,Rider,Matteo Ferrari,16.0753292798433,1.0710332637011695,2015-09-12,0,Mahindra MGP3O [2015],Moto3
16,Rider,Alessandro Tonucci,23.289810074455595,0.9630348291845569,2015-09-12,0,Mahindra MGP3O [2015],Moto3
77,Rider,Ana Carrasco,9.285402291254833,1.197276317577057,2015-09-12,0,KTM RC 250 GP [2015],Moto3
150,Rider,Adrian Gyutai,14.504494679190033,6.860009563455543,2015-09-12,0,TVR Moto 3 [2015],Moto3
149,Bike,TVR Moto 3 [2015],14.504494679190033,6.860009563455543,2015-09-12,0,,Moto3
113,Rider,Enea Bastianini,26.32954593322066,1.2542755473485394,2015-09-26,0,Honda NSF250RW [2015],Moto3
131,Bike,Honda NSF250RW [2015],27.49573144079722,1.732791571607928,2015-09-26,0,,Moto3
12,Rider,Miguel Oliveira,32.85546533223647,0.9478400416517027,2015-09-26,0,KTM RC 250 GP [2015],Moto3
135,Bike,KTM RC 250 GP [2015],23.791838026015185,1.707021948644563,2015-09-26,0,,Moto3
17,Rider,Danny Kent,32.74359295300816,1.0854832873295173,2015-09-26,0,Honda NSF250RW [2015],Moto3
138,Rider,Jorge Martín,26.566667150390224,1.8423241773494683,2015-09-26,0,Mahindra MGP3O [2015],Moto3
133,Bike,Mahindra MGP3O [2015],22.53282809968369,1.8037095249770345,2015-09-26,0,,Moto3
65,Rider,Jorge Navarro,28.327665889123963,1.3983284004526135,2015-09-26,0,Honda NSF250RW [2015],Moto3
27,Rider,Niccolò Antonelli,29.34901876068067,0.9486136065171351,2015-09-26,0,Honda NSF250RW [2015],Moto3
15,Rider,Alexis Masbou,27.485324920872674,0.9746007587359561,2015-09-26,0,Honda NSF250RW [2015],Moto3
28,Rider,Efrén Vázquez,29.47980549298475,0.9475794226677496,2015-09-26,0,Honda NSF250RW [2015],Moto3
70,Rider,Philipp Öttl,19.50497185823234,1.0567555973964224,2015-09-26,0,KTM RC 250 GP [2015],Moto3
9,Rider,Romano Fenati,27.42572772849792,0.9376078290956626,2015-09-26,0,KTM RC 250 GP [2015],Moto3
20,Rider,Brad Binder,26.516792939996538,0.926090119147068,2015-09-26,0,KTM RC 250 GP [2015],Moto3
26,Rider,Jakub Kornfeil,26.230022332199155,0.9338171634200116,2015-09-26,0,KTM RC 250 GP [2015],Moto3
112,Rider,Karel Hanika,25.735922235786013,1.235173318762435,2015-09-26,0,KTM RC 250 GP [2015],Moto3
53,Rider,John McPhee,22.86045176956835,0.982712462336228,2015-09-26,0,Honda NSF250RW [2015],Moto3
84,Rider,Livio Loi,18.540586872034204,1.1541202260369263,2015-09-26,0,Honda NSF250RW [2015],Moto3
10,Rider,Zulfahmi Khairuddin,22.457135282384485,0.948742113594176,2015-09-26,0,KTM RC 250 GP [2015],Moto3
92,Rider,Andrea Migno,21.010442810821804,1.4332093688100755,2015-09-26,0,KTM RC 250 GP [2015],Moto3
81,Rider,Francesco Bagnaia,19.72273533671904,1.0673375204739304,2015-09-26,0,Mahindra MGP3O [2015],Moto3
63,Rider,Juan Francisco Guevara,25.150597628747537,1.0267179002927698,2015-09-26,0,Kalex KTM [2015],Moto3
137,Bike,Kalex KTM [2015],21.514776250773302,1.75405250176269,2015-09-26,0,,Moto3
146,Rider,Lorenzo Dalla Porta,16.329341370647647,2.7356861162629538,2015-09-26,0,Husqvarna FR 250 GP [2015],Moto3
132,Bike,Husqvarna FR 250 GP [2015],27.927998543735175,1.7770429679053652,2015-09-26,0,,Moto3
104,Rider,Hiroki Ono,21.982385730158526,1.818640912877502,2015-09-26,0,Honda NSF250RW [2015],Moto3
142,Rider,Stefano Manzi,15.696813713672904,1.8933086654627111,2015-09-26,0,Mahindra MGP3O [2015],Moto3
105,Rider,Sena Yamada,20.394295294974054,3.46678846727866,2015-09-26,0,Honda NSF250RW [2015],Moto3
35,Rider,Isaac Viñales,25.56460333577016,0.9414747784892645,2015-09-26,0,KTM RC 250 GP [2015],Moto3
86,Rider,Jules Danilo,13.665254983537935,1.2147921181281638,2015-09-26,0,Honda NSF250RW [2015],Moto3
136,Rider,Darryn Binder,17.275358862742408,1.860095029016054,2015-09-26,0,Mahindra MGP3O [2015],Moto3
99,Rider,María Herrera,13.96448263440561,1.6104753639166076,2015-09-26,0,Husqvarna FR 250 GP [2015],Moto3
139,Rider,Tatsuki Suzuki,15.325731973784636,1.87681992575364,2015-09-26,0,Mahindra MGP3O [2015],Moto3
115,Rider,Gabriel Rodrigo,12.44859690748016,1.5498728466382872,2015-09-26,0,KTM RC 250 GP [2015],Moto3
16,Rider,Alessandro Tonucci,23.060511046752154,0.9561680476843101,2015-09-26,0,Mahindra MGP3O [2015],Moto3
125,Rider,Remy Gardner,16.860642333460213,1.6676841304793106,2015-09-26,0,Mahindra MGP3O [2015],Moto3
151,Rider,Manuel Pagliani,16.040860130445825,5.187192154902811,2015-09-26,0,Mahindra MGP3O [2015],Moto3
152,Rider,Davide Pizzoli,11.277720541181166,5.237577685020241,2015-09-26,0,Husqvarna FR 250 GP [2015],Moto3
153,Rider,Khairul Idham Pawi,10.225997750621152,5.339128711294328,2015-09-26,0,Honda NSF250RW [2015],Moto3
77,Rider,Ana Carrasco,9.011995173356476,1.1869422955810975,2015-09-26,0,KTM RC 250 GP [2015],Moto3
9,Rider,Romano Fenati,27.742889078804033,0.933261983054401,2015-10-10,0,KTM RC 250 GP [2015],Moto3
135,Bike,KTM RC 250 GP [2015],24.078510140076983,1.6502755772440627,2015-10-10,0,,Moto3
12,Rider,Miguel Oliveira,32.99172657417673,0.9422027096892425,2015-10-10,0,KTM RC 250 GP [2015],Moto3
65,Rider,Jorge Navarro,28.56375189645167,1.3704883997521529,2015-10-10,0,Honda NSF250RW [2015],Moto3
131,Bike,Honda NSF250RW [2015],27.189276714552303,1.6793779239578615,2015-10-10,0,,Moto3
27,Rider,Niccolò Antonelli,29.401281779941204,0.9423656734988312,2015-10-10,0,Honda NSF250RW [2015],Moto3
113,Rider,Enea Bastianini,26.483962240519432,1.2341894104968023,2015-10-10,0,Honda NSF250RW [2015],Moto3
17,Rider,Danny Kent,32.62716936726682,1.0735871168287898,2015-10-10,0,Honda NSF250RW [2015],Moto3
35,Rider,Isaac Viñales,25.6962700700744,0.93509741369891,2015-10-10,0,KTM RC 250 GP [2015],Moto3
26,Rider,Jakub Kornfeil,26.31763125429856,0.9276251158848223,2015-10-10,0,KTM RC 250 GP [2015],Moto3
84,Rider,Livio Loi,18.772202511664975,1.1385705331461775,2015-10-10,0,Honda NSF250RW [2015],Moto3
20,Rider,Brad Binder,26.55186138611203,0.9200546132667987,2015-10-10,0,KTM RC 250 GP [2015],Moto3
81,Rider,Francesco Bagnaia,19.97817779917153,1.05579748319196,2015-10-10,0,Mahindra MGP3O [2015],Moto3
133,Bike,Mahindra MGP3O [2015],22.592391472442596,1.7398877348445982,2015-10-10,0,,Moto3
104,Rider,Hiroki Ono,22.041120705907982,1.7499410811303728,2015-10-10,0,Honda NSF250RW [2015],Moto3
70,Rider,Philipp Öttl,19.68316388187944,1.0454834472691106,2015-10-10,0,KTM RC 250 GP [2015],Moto3
63,Rider,Juan Francisco Guevara,25.207495886289607,1.0167564997823022,2015-10-10,0,Kalex KTM [2015],Moto3
137,Bike,Kalex KTM [2015],21.680128227945115,1.689106935837483,2015-10-10,0,,Moto3
10,Rider,Zulfahmi Khairuddin,22.500091508149506,0.9417695288627772,2015-10-10,0,KTM RC 250 GP [2015],Moto3
146,Rider,Lorenzo Dalla Porta,16.850816581879375,2.512660243463183,2015-10-10,0,Husqvarna FR 250 GP [2015],Moto3
132,Bike,Husqvarna FR 250 GP [2015],27.99824103796076,1.7156659545882236,2015-10-10,0,,Moto3
92,Rider,Andrea Migno,21.113123581364132,1.399944272081545,2015-10-10,0,KTM RC 250 GP [2015],Moto3
151,Rider,Manuel Pagliani,19.186804808644013,4.01513106895087,2015-10-10,0,Mahindra MGP3O [2015],Moto3
15,Rider,Alexis Masbou,27.252594385098877,0.966663835292272,2015-10-10,0,Honda NSF250RW [2015],Moto3
112,Rider,Karel Hanika,25.55528191155064,1.2148790984890545,2015-10-10,0,KTM RC 250 GP [2015],Moto3
139,Rider,Tatsuki Suzuki,15.865583013309221,1.8013909426510668,2015-10-10,0,Mahindra MGP3O [2015],Moto3
142,Rider,Stefano Manzi,16.157214667613587,1.8159479104704175,2015-10-10,0,Mahindra MGP3O [2015],Moto3
138,Rider,Jorge Martín,26.061099675043348,1.7710513836836352,2015-10-10,0,Mahindra MGP3O [2015],Moto3
53,Rider,John McPhee,22.65777145607581,0.9745064489426245,2015-10-10,0,Honda NSF250RW [2015],Moto3
115,Rider,Gabriel Rodrigo,12.768311874775979,1.5075429096575108,2015-10-10,0,KTM RC 250 GP [2015],Moto3
99,Rider,María Herrera,13.898883641763408,1.5632068182288783,2015-10-10,0,Husqvarna FR 250 GP [2015],Moto3
28,Rider,Efrén Vázquez,29.086364119803115,0.9407751783569792,2015-10-10,0,Honda NSF250RW [2015],Moto3
86,Rider,Jules Danilo,13.593342372608117,1.1960613604936776,2015-10-10,0,Honda NSF250RW [2015],Moto3
125,Rider,Remy Gardner,16.786075755977848,1.6160486348929493,2015-10-10,0,Mahindra MGP3O [2015],Moto3
136,Rider,Darryn Binder,17.067331764662764,1.7889305567952793,2015-10-10,0,Mahindra MGP3O [2015],Moto3
16,Rider,Alessandro Tonucci,22.840015556847245,0.9494659955274647,2015-10-10,0,Mahindra MGP3O [2015],Moto3
154,Rider,Ryo Mizuno,13.631729169302774,5.13329860030276,2015-10-10,0,Honda NSF250RW [2015],Moto3
77,Rider,Ana Carrasco,9.030288753136032,1.1712353430416822,2015-10-10,0,KTM RC 250 GP [2015],Moto3
89,Rider,Andrea Locatelli,17.820853551742875,1.2806931201893679,2015-10-10,0,Honda NSF250RW [2015],Moto3
155,Rider,Keisuke Kurihara,8.945363839817347,5.647831278675543,2015-10-10,0,Honda NSF250RW [2015],Moto3
17,Rider,Danny Kent,32.82945266489374,1.0668413425121563,2015-10-17,0,Honda NSF250RW [2015],Moto3
131,Bike,Honda NSF250RW [2015],27.13541922185217,1.6298596109781913,2015-10-17,0,,Moto3
53,Rider,John McPhee,22.965630850909754,0.9680605435450035,2015-10-17,0,Honda NSF250RW [2015],Moto3
12,Rider,Miguel Oliveira,33.06805906841382,0.9363741767900576,2015-10-17,0,KTM RC 250 GP [2015],Moto3
135,Bike,KTM RC 250 GP [2015],24.116026920416715,1.6004797907978965,2015-10-17,0,,Moto3
28,Rider,Efrén Vázquez,29.142888423220015,0.9347643203593047,2015-10-17,0,Honda NSF250RW [2015],Moto3
65,Rider,Jorge Navarro,28.634528629311912,1.343199150326694,2015-10-17,0,Honda NSF250RW [2015],Moto3
9,Rider,Romano Fenati,27.83485883561434,0.9271635552307604,2015-10-17,0,KTM RC 250 GP [2015],Moto3
84,Rider,Livio Loi,19.062046612485506,1.1238355147559178,2015-10-17,0,Honda NSF250RW [2015],Moto3
99,Rider,María Herrera,14.613648828303011,1.5203011623033902,2015-10-17,0,Husqvarna FR 250 GP [2015],Moto3
132,Bike,Husqvarna FR 250 GP [2015],28.40124538437121,1.6601037661632498,2015-10-17,0,,Moto3
26,Rider,Jakub Kornfeil,26.371852688704788,0.9214953075508306,2015-10-17,0,KTM RC 250 GP [2015],Moto3
20,Rider,Brad Binder,26.582733804668745,0.9141606681196712,2015-10-17,0,KTM RC 250 GP [2015],Moto3
35,Rider,Isaac Viñales,25.730393124307117,0.9286466676144319,2015-10-17,0,KTM RC 250 GP [2015],Moto3
112,Rider,Karel Hanika,25.589031388782118,1.1957706416298668,2015-10-17,0,KTM RC 250 GP [2015],Moto3
63,Rider,Juan Francisco Guevara,25.28573885211704,1.0071731269683046,2015-10-17,0,Kalex KTM [2015],Moto3
137,Bike,Kalex KTM [2015],21.895145765465326,1.6312894630884696,2015-10-17,0,,Moto3
10,Rider,Zulfahmi Khairuddin,22.558699226420856,0.9350389962653954,2015-10-17,0,KTM RC 250 GP [2015],Moto3
156,Rider,Joan Mir,22.552383367897193,5.0344302410816875,2015-10-17,0,Honda NSF250RW [2015],Moto3
142,Rider,Stefano Manzi,16.88007509388869,1.7474186753263754,2015-10-17,0,Mahindra MGP3O [2015],Moto3
133,Bike,Mahindra MGP3O [2015],22.538922123982424,1.681909634683447,2015-10-17,0,,Moto3
27,Rider,Niccolò Antonelli,29.180690097026243,0.9356273178537831,2015-10-17,0,Honda NSF250RW [2015],Moto3
15,Rider,Alexis Masbou,27.05635518483416,0.9590258582365309,2015-10-17,0,Honda NSF250RW [2015],Moto3
138,Rider,Jorge Martín,25.828886040720707,1.7075250846146093,2015-10-17,0,Mahindra MGP3O [2015],Moto3
86,Rider,Jules Danilo,13.74177605255409,1.1780048094486675,2015-10-17,0,Honda NSF250RW [2015],Moto3
146,Rider,Lorenzo Dalla Porta,16.733933373124092,2.336982978507154,2015-10-17,0,Husqvarna FR 250 GP [2015],Moto3
16,Rider,Alessandro Tonucci,22.788819472990077,0.9425610596997799,2015-10-17,0,Mahindra MGP3O [2015],Moto3
70,Rider,Philipp Öttl,19.645522590756205,1.0347014668079948,2015-10-17,0,KTM RC 250 GP [2015],Moto3
136,Rider,Darryn Binder,17.220196946496458,1.7238542550771896,2015-10-17,0,Mahindra MGP3O [2015],Moto3
125,Rider,Remy Gardner,16.87865646009212,1.5683502813778736,2015-10-17,0,Mahindra MGP3O [2015],Moto3
115,Rider,Gabriel Rodrigo,12.950150869507585,1.4689231191015446,2015-10-17,0,KTM RC 250 GP [2015],Moto3
139,Rider,Tatsuki Suzuki,15.929352526308936,1.7354342922163597,2015-10-17,0,Mahindra MGP3O [2015],Moto3
113,Rider,Enea Bastianini,25.89043911214996,1.2143969137024926,2015-10-17,0,Honda NSF250RW [2015],Moto3
81,Rider,Francesco Bagnaia,19.832969653842664,1.0449745115024798,2015-10-17,0,Mahindra MGP3O [2015],Moto3
92,Rider,Andrea Migno,20.676387925882707,1.3702877828055808,2015-10-17,0,KTM RC 250 GP [2015],Moto3
89,Rider,Andrea Locatelli,17.40194101575215,1.2592141527933518,2015-10-17,0,Honda NSF250RW [2015],Moto3
77,Rider,Ana Carrasco,9.026276040888067,1.1564421412485033,2015-10-17,0,KTM RC 250 GP [2015],Moto3
151,Rider,Manuel Pagliani,15.918166398027934,3.468450605293271,2015-10-17,0,Mahindra MGP3O [2015],Moto3
127,Rider,Olly Simpson,5.805275610033822,4.47324221782974,2015-10-17,0,KTM RC 250 GP [2015],Moto3
158,Rider,Matt Barton,13.698470386846441,6.867899860810916,2015-10-17,0,FTR [2015],Moto3
157,Bike,FTR [2015],13.69847038684644,6.867899860810916,2015-10-17,0,,Moto3
27,Rider,Niccolò Antonelli,29.40993153195068,0.9319302999821464,2015-10-24,0,Honda NSF250RW [2015],Moto3
131,Bike,Honda NSF250RW [2015],27.088787247427575,1.5821854323013582,2015-10-24,0,,Moto3
65,Rider,Jorge Navarro,28.96750480477891,1.3202210404230572,2015-10-24,0,Honda NSF250RW [2015],Moto3
12,Rider,Miguel Oliveira,33.15419417257584,0.9307621006910728,2015-10-24,0,KTM RC 250 GP [2015],Moto3
135,Bike,KTM RC 250 GP [2015],24.17537068069134,1.5544568433483685,2015-10-24,0,,Moto3
28,Rider,Efrén Vázquez,29.209606790514314,0.9289646371532976,2015-10-24,0,Honda NSF250RW [2015],Moto3
26,Rider,Jakub Kornfeil,26.532446470566722,0.9159494292474439,2015-10-24,0,KTM RC 250 GP [2015],Moto3
17,Rider,Danny Kent,32.72403434371741,1.0556546726011655,2015-10-24,0,Honda NSF250RW [2015],Moto3
9,Rider,Romano Fenati,27.90583734878316,0.9212267516079234,2015-10-24,0,KTM RC 250 GP [2015],Moto3
81,Rider,Francesco Bagnaia,20.159384398163922,1.0344987476220344,2015-10-24,0,Mahindra MGP3O [2015],Moto3
133,Bike,Mahindra MGP3O [2015],22.6383443150813,1.630871829520259,2015-10-24,0,,Moto3
113,Rider,Enea Bastianini,25.886221163141055,1.1956130877294016,2015-10-24,0,Honda NSF250RW [2015],Moto3
10,Rider,Zulfahmi Khairuddin,22.681113773824617,0.9286492768728108,2015-10-24,0,KTM RC 250 GP [2015],Moto3
104,Rider,Hiroki Ono,22.18932019773315,1.6887736931432058,2015-10-24,0,Honda NSF250RW [2015],Moto3
53,Rider,John McPhee,22.97079203780852,0.9604336120920982,2015-10-24,0,Honda NSF250RW [2015],Moto3
138,Rider,Jorge Martín,25.910278981963646,1.650785211930561,2015-10-24,0,Mahindra MGP3O [2015],Moto3
112,Rider,Karel Hanika,25.55154834845736,1.1777228577211623,2015-10-24,0,KTM RC 250 GP [2015],Moto3
35,Rider,Isaac Viñales,25.68562558841365,0.9224135587182006,2015-10-24,0,KTM RC 250 GP [2015],Moto3
20,Rider,Brad Binder,26.501888861602428,0.9084372865562441,2015-10-24,0,KTM RC 250 GP [2015],Moto3
142,Rider,Stefano Manzi,17.3865652744959,1.686519062506478,2015-10-24,0,Mahindra MGP3O [2015],Moto3
70,Rider,Philipp Öttl,19.689767214804725,1.0243621739859319,2015-10-24,0,KTM RC 250 GP [2015],Moto3
15,Rider,Alexis Masbou,26.823210634043416,0.9517272656342667,2015-10-24,0,Honda NSF250RW [2015],Moto3
115,Rider,Gabriel Rodrigo,13.309815202485156,1.4331592945875418,2015-10-24,0,KTM RC 250 GP [2015],Moto3
136,Rider,Darryn Binder,17.44304795093026,1.6656763370928023,2015-10-24,0,Mahindra MGP3O [2015],Moto3
63,Rider,Juan Francisco Guevara,25.1479804014103,0.9980815227447369,2015-10-24,0,Kalex KTM [2015],Moto3
137,Bike,Kalex KTM [2015],21.535279681272062,1.5799525783117163,2015-10-24,0,,Moto3
146,Rider,Lorenzo Dalla Porta,16.224350464442875,2.195370590260146,2015-10-24,0,Husqvarna FR 250 GP [2015],Moto3
132,Bike,Husqvarna FR 250 GP [2015],28.139314555597355,1.6100309714289693,2015-10-24,0,,Moto3
92,Rider,Andrea Migno,20.45556149782836,1.3420564751482522,2015-10-24,0,KTM RC 250 GP [2015],Moto3
99,Rider,María Herrera,14.3901216791133,1.4813897254751336,2015-10-24,0,Husqvarna FR 250 GP [2015],Moto3
