Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series,Venue
21,Rider,Efrén Vázquez,31.704889084689903,0.8291769509005402,13/06/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
21,Rider,Efrén Vázquez,31.694431876066268,0.8317518915537142,26/06/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
21,Rider,Efrén Vázquez,31.687165261729028,0.8344443095613234,11/07/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
21,Rider,Efrén Vázquez,31.678385843637596,0.8372469621458972,08/08/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
21,Rider,Efrén Vázquez,31.67262962594814,0.8401685843703278,15/08/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
21,Rider,Efrén Vázquez,31.665968263172715,0.8432119665865285,29/08/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
21,Rider,Efrén Vázquez,31.65929298269748,0.8463851405305368,12/09/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
21,Rider,Efrén Vázquez,31.65561751635913,0.8496815851801623,26/09/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
21,Rider,Efrén Vázquez,31.65113613996042,0.8531021579017449,10/10/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
21,Rider,Efrén Vázquez,31.646797542342206,0.8566547010919248,17/10/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
21,Rider,Efrén Vázquez,31.640942003387426,0.8603211804952545,24/10/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
21,Rider,Efrén Vázquez,31.638194554745084,0.8641100613691359,07/11/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
22,Bike,Honda [2012],24.7330235407398,1.5207116559309226,08/04/2012 16:00:00,0,,Moto3,
22,Bike,Honda [2012],24.73365903855897,1.5188524270432997,28/04/2012 16:00:00,0,,Moto3,
22,Bike,Honda [2012],24.734693047468973,1.5172508340003121,05/05/2012 16:00:00,0,,Moto3,
22,Bike,Honda [2012],24.735220261412522,1.5158827331300424,19/05/2012 16:00:00,0,,Moto3,
22,Bike,Honda [2012],24.736157187018605,1.514776905218531,02/06/2012 16:00:00,0,,Moto3,
22,Bike,Honda [2012],24.736300358258404,1.5139418439572405,16/06/2012 16:00:00,0,,Moto3,
22,Bike,Honda [2012],24.736504686679215,1.5133610818293959,29/06/2012 16:00:00,0,,Moto3,
22,Bike,Honda [2012],24.736728726300687,1.513019384610123,07/07/2012 16:00:00,0,,Moto3,
22,Bike,Honda [2012],24.73523672846262,1.512934773100143,14/07/2012 16:00:00,0,,Moto3,
22,Bike,Honda [2012],24.733109039870698,1.5130958384708773,18/08/2012 16:00:00,0,,Moto3,
22,Bike,Honda [2012],24.730053671287866,1.513527792350753,25/08/2012 16:00:00,0,,Moto3,
22,Bike,Honda [2012],24.727752018085322,1.5141951245871643,15/09/2012 16:00:00,0,,Moto3,
22,Bike,Honda [2012],24.725810606449233,1.5151014675734884,29/09/2012 16:00:00,0,,Moto3,
22,Bike,Honda [2012],24.7246778791562,1.5162626978680211,13/10/2012 16:00:00,0,,Moto3,
22,Bike,Honda [2012],24.72386262370123,1.5176427857739188,20/10/2012 16:00:00,0,,Moto3,
22,Bike,Honda [2012],24.72298177141539,1.5192926275910008,27/10/2012 16:00:00,0,,Moto3,
22,Bike,Honda [2012],24.722474265856963,1.5211467271848964,10/11/2012 16:00:00,0,,Moto3,
23,Rider,Niccolò Antonelli,28.748020852723233,0.7337636521395318,08/04/2012 16:00:00,0,Honda [2012],Moto3,
23,Rider,Niccolò Antonelli,28.748229517525747,0.7292184363600803,28/04/2012 16:00:00,0,FTR Honda [2012],Moto3,
23,Rider,Niccolò Antonelli,28.7472968209542,0.7247689338945146,05/05/2012 16:00:00,0,FTR Honda [2012],Moto3,
23,Rider,Niccolò Antonelli,28.744839615128647,0.7204117341228601,19/05/2012 16:00:00,0,FTR Honda [2012],Moto3,
23,Rider,Niccolò Antonelli,28.74077808134755,0.7161453973239105,02/06/2012 16:00:00,0,FTR Honda [2012],Moto3,
23,Rider,Niccolò Antonelli,28.736078874545214,0.711972834102863,16/06/2012 16:00:00,0,FTR Honda [2012],Moto3,
23,Rider,Niccolò Antonelli,28.73089343005404,0.7078924194247461,29/06/2012 16:00:00,0,FTR Honda [2012],Moto3,
23,Rider,Niccolò Antonelli,28.727832490019843,0.7038977191179743,07/07/2012 16:00:00,0,FTR Honda [2012],Moto3,
23,Rider,Niccolò Antonelli,28.72425674083898,0.699993570989329,14/07/2012 16:00:00,0,FTR Honda [2012],Moto3,
23,Rider,Niccolò Antonelli,28.71864402057204,0.6961704797022255,18/08/2012 16:00:00,0,FTR Honda [2012],Moto3,
23,Rider,Niccolò Antonelli,28.71568065813792,0.6924116964942448,25/08/2012 16:00:00,0,FTR Honda [2012],Moto3,
23,Rider,Niccolò Antonelli,28.71355584791786,0.688737789351821,15/09/2012 16:00:00,0,FTR Honda [2012],Moto3,
23,Rider,Niccolò Antonelli,28.710140032960307,0.6851463815141747,29/09/2012 16:00:00,0,FTR Honda [2012],Moto3,
23,Rider,Niccolò Antonelli,28.705900043005048,0.6816373882424032,13/10/2012 16:00:00,0,FTR Honda [2012],Moto3,
23,Rider,Niccolò Antonelli,28.701067744841858,0.6782102607154465,20/10/2012 16:00:00,0,FTR Honda [2012],Moto3,
23,Rider,Niccolò Antonelli,28.696114670531276,0.6748637695298212,10/11/2012 16:00:00,0,FTR Honda [2012],Moto3,
23,Rider,Niccolò Antonelli,28.690643146578946,0.6715975540202128,07/04/2013 16:00:00,0,FTR Honda [2013],Moto3,
23,Rider,Niccolò Antonelli,28.687842024217204,0.668388670302842,04/05/2013 16:00:00,0,FTR Honda [2013],Moto3,
23,Rider,Niccolò Antonelli,28.686236693080886,0.665256522917825,18/05/2013 16:00:00,0,FTR Honda [2013],Moto3,
23,Rider,Niccolò Antonelli,28.686405269480904,0.6621961384278285,01/06/2013 16:00:00,0,FTR Honda [2013],Moto3,
23,Rider,Niccolò Antonelli,28.68490385663687,0.6592067251658549,15/06/2013 16:00:00,0,FTR Honda [2013],Moto3,
23,Rider,Niccolò Antonelli,28.68501590240386,0.6562882754228829,28/06/2013 16:00:00,0,FTR Honda [2013],Moto3,
23,Rider,Niccolò Antonelli,28.684304977508106,0.653442659066732,13/07/2013 16:00:00,0,FTR Honda [2013],Moto3,
23,Rider,Niccolò Antonelli,28.683154080822508,0.6506688884341181,17/08/2013 16:00:00,0,FTR Honda [2013],Moto3,
23,Rider,Niccolò Antonelli,28.681776532075897,0.6479664487450562,24/08/2013 16:00:00,0,FTR Honda [2013],Moto3,
23,Rider,Niccolò Antonelli,28.67919499212094,0.6453326333501365,31/08/2013 16:00:00,0,FTR Honda [2013],Moto3,
23,Rider,Niccolò Antonelli,28.67587753559132,0.6427675333167646,14/09/2013 16:00:00,0,FTR Honda [2013],Moto3,
23,Rider,Niccolò Antonelli,28.671033222625077,0.6402679641255707,28/09/2013 16:00:00,0,FTR Honda [2013],Moto3,
23,Rider,Niccolò Antonelli,28.66554328696258,0.6378353434191605,12/10/2013 16:00:00,0,FTR Honda [2013],Moto3,
23,Rider,Niccolò Antonelli,28.661300002566744,0.6354665267741791,19/10/2013 16:00:00,0,FTR Honda [2013],Moto3,
23,Rider,Niccolò Antonelli,28.655563255546536,0.6331598512459075,26/10/2013 16:00:00,0,FTR Honda [2013],Moto3,
23,Rider,Niccolò Antonelli,28.648643230836072,0.6309166974785222,09/11/2013 16:00:00,0,FTR Honda [2013],Moto3,
23,Rider,Niccolò Antonelli,28.642848448768827,0.6287358424382484,23/03/2014 16:00:00,0,KTM [2014],Moto3,
23,Rider,Niccolò Antonelli,28.636197893557423,0.6266163239333536,13/04/2014 16:00:00,0,KTM [2014],Moto3,
23,Rider,Niccolò Antonelli,28.631462110884698,0.6245559940397172,26/04/2014 16:00:00,0,KTM [2014],Moto3,
23,Rider,Niccolò Antonelli,28.628157782140605,0.6225561199889714,03/05/2014 16:00:00,0,KTM [2014],Moto3,
23,Rider,Niccolò Antonelli,28.62748668741385,0.6206083611255926,17/05/2014 16:00:00,0,KTM [2014],Moto3,
23,Rider,Niccolò Antonelli,28.628827306225702,0.618716680132663,31/05/2014 16:00:00,0,KTM [2014],Moto3,
23,Rider,Niccolò Antonelli,28.63253722277583,0.6168757915034482,14/06/2014 16:00:00,0,KTM [2014],Moto3,
23,Rider,Niccolò Antonelli,28.639231825589945,0.6150757780171404,27/06/2014 16:00:00,0,KTM [2014],Moto3,
23,Rider,Niccolò Antonelli,28.644498377662227,0.6133284037157866,12/07/2014 16:00:00,0,KTM [2014],Moto3,
23,Rider,Niccolò Antonelli,28.650820003280675,0.611638267157946,09/08/2014 16:00:00,0,KTM [2014],Moto3,
23,Rider,Niccolò Antonelli,28.65757448240482,0.6100039076118848,16/08/2014 16:00:00,0,KTM [2014],Moto3,
23,Rider,Niccolò Antonelli,28.664056908489343,0.6084241155038705,30/08/2014 16:00:00,0,KTM [2014],Moto3,
23,Rider,Niccolò Antonelli,28.66940176432521,0.6068962898168054,13/09/2014 16:00:00,0,KTM [2014],Moto3,
23,Rider,Niccolò Antonelli,28.67483603776156,0.6054225663872934,27/09/2014 16:00:00,0,KTM [2014],Moto3,
23,Rider,Niccolò Antonelli,28.679447397445774,0.6040006331173315,11/10/2014 16:00:00,0,KTM [2014],Moto3,
23,Rider,Niccolò Antonelli,28.683211820763855,0.6026298520372562,18/10/2014 16:00:00,0,KTM [2014],Moto3,
23,Rider,Niccolò Antonelli,28.686436329702428,0.6013100549661659,25/10/2014 16:00:00,0,KTM [2014],Moto3,
23,Rider,Niccolò Antonelli,28.68856781646344,0.600038829282979,08/11/2014 16:00:00,0,KTM [2014],Moto3,
23,Rider,Niccolò Antonelli,28.68944093101266,0.598815907035891,28/03/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
23,Rider,Niccolò Antonelli,28.68958121621232,0.5976422500238668,12/04/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
23,Rider,Niccolò Antonelli,28.690770675613788,0.5965189373017643,19/04/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
23,Rider,Niccolò Antonelli,28.69431838156468,0.5954403865641197,02/05/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
23,Rider,Niccolò Antonelli,28.70025476443791,0.5944056250824797,16/05/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
23,Rider,Niccolò Antonelli,28.705070116021556,0.5934160809428963,30/05/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
23,Rider,Niccolò Antonelli,28.708843000146707,0.592472130785629,13/06/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
23,Rider,Niccolò Antonelli,28.711097534837023,0.5915704335957159,26/06/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
23,Rider,Niccolò Antonelli,28.712809389983335,0.5907150418512445,11/07/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
23,Rider,Niccolò Antonelli,28.71330904808666,0.5899025498456179,08/08/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
23,Rider,Niccolò Antonelli,28.71296134636943,0.5891350109020694,15/08/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
23,Rider,Niccolò Antonelli,28.71010480496301,0.5883919261968731,29/08/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
23,Rider,Niccolò Antonelli,28.705674330539722,0.5876885168418337,12/09/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
23,Rider,Niccolò Antonelli,28.69952819763917,0.5870223298564725,26/09/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
23,Rider,Niccolò Antonelli,28.69244925388919,0.5863985666197934,10/10/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
23,Rider,Niccolò Antonelli,28.682901400777904,0.5857973179320726,17/10/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
23,Rider,Niccolò Antonelli,28.673732384793738,0.5852411201328096,24/10/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
23,Rider,Niccolò Antonelli,28.663127386112947,0.5847236941204592,07/11/2015 16:00:00,0,Honda NSF250RW [2015],Moto3,
23,Rider,Niccolò Antonelli,28.653793540998045,0.584249811770273,19/03/2016 16:00:00,0,Honda NSF250RW [2016],Moto3,
23,Rider,Niccolò Antonelli,28.64199955598185,0.5837981802182753,03/04/2016 16:00:00,0,Honda NSF250RW [2016],Moto3,
23,Rider,Niccolò Antonelli,28.62983680714756,0.5833899009696142,10/04/2016 16:00:00,0,Honda NSF250RW [2016],Moto3,
23,Rider,Niccolò Antonelli,28.619334872563332,0.58302379200153,23/04/2016 16:00:00,0,Honda NSF250RW [2016],Moto3,
23,Rider,Niccolò Antonelli,28.610271439625972,0.5827007556246242,07/05/2016 16:00:00,0,Honda NSF250RW [2016],Moto3,
23,Rider,Niccolò Antonelli,28.6006205945331,0.5824193676064002,21/05/2016 16:00:00,0,Honda NSF250RW [2016],Moto3,
23,Rider,Niccolò Antonelli,28.589703047187527,0.5821767466208218,04/06/2016 16:00:00,0,Honda NSF250RW [2016],Moto3,
23,Rider,Niccolò Antonelli,28.579518266508213,0.5819771965294315,25/06/2016 16:00:00,0,Honda NSF250RW [2016],Moto3,
23,Rider,Niccolò Antonelli,28.56825032738952,0.581817451785042,13/08/2016 16:00:00,0,Honda NSF250RW [2016],Moto3,
23,Rider,Niccolò Antonelli,28.557531891084178,0.5817006668604694,20/08/2016 16:00:00,0,Honda NSF250RW [2016],Moto3,
23,Rider,Niccolò Antonelli,28.54570234859346,0.5816234893456189,03/09/2016 16:00:00,0,Honda NSF250RW [2016],Moto3,
23,Rider,Niccolò Antonelli,28.535702525782913,0.5815874861973912,10/09/2016 16:00:00,0,Honda NSF250RW [2016],Moto3,
23,Rider,Niccolò Antonelli,28.525422410087835,0.5815934554200648,24/09/2016 16:00:00,0,Honda NSF250RW [2016],Moto3,
23,Rider,Niccolò Antonelli,28.51522849320596,0.5816418651181964,15/10/2016 16:00:00,0,Honda NSF250RW [2016],Moto3,
23,Rider,Niccolò Antonelli,28.504637997548315,0.5817321041151835,22/10/2016 16:00:00,0,Honda NSF250RW [2016],Moto3,
23,Rider,Niccolò Antonelli,28.49591923210317,0.5818632642968757,29/10/2016 16:00:00,0,Honda NSF250RW [2016],Moto3,
23,Rider,Niccolò Antonelli,28.487300794883026,0.5820373976118663,12/11/2016 16:00:00,0,Honda NSF250RW [2016],Moto3,
23,Rider,Niccolò Antonelli,28.4789247229995,0.5822542910903998,25/03/2017 16:00:00,0,KTM RC 250 GP [2017],Moto3,
23,Rider,Niccolò Antonelli,28.46965217631079,0.5825104367462598,09/04/2017 16:00:00,0,KTM RC 250 GP [2017],Moto3,
23,Rider,Niccolò Antonelli,28.4631082072004,0.5827903202014401,03/06/2017 16:00:00,0,KTM RC 250 GP [2017],Moto3,
23,Rider,Niccolò Antonelli,28.45669284117917,0.5831115235736378,10/06/2017 16:00:00,0,KTM RC 250 GP [2017],Moto3,
23,Rider,Niccolò Antonelli,28.449907489425275,0.5834738717341801,05/08/2017 16:00:00,0,KTM RC 250 GP [2017],Moto3,
23,Rider,Niccolò Antonelli,28.44429053522303,0.5838774178255047,12/08/2017 16:00:00,0,KTM RC 250 GP [2017],Moto3,
23,Rider,Niccolò Antonelli,28.44088529766425,0.5843174793701927,26/08/2017 16:00:00,0,KTM RC 250 GP [2017],Moto3,
23,Rider,Niccolò Antonelli,28.43773057855678,0.5848002568675327,09/09/2017 16:00:00,0,KTM RC 250 GP [2017],Moto3,
23,Rider,Niccolò Antonelli,28.435261269941012,0.5853258793575628,23/09/2017 16:00:00,0,KTM RC 250 GP [2017],Moto3,
23,Rider,Niccolò Antonelli,28.433179555304267,0.5858942937163634,14/10/2017 16:00:00,0,KTM RC 250 GP [2017],Moto3,
23,Rider,Niccolò Antonelli,28.429172086998754,0.5864959676952417,21/10/2017 16:00:00,0,KTM RC 250 GP [2017],Moto3,
23,Rider,Niccolò Antonelli,28.427405307832878,0.5871339057285497,28/10/2017 16:00:00,0,KTM RC 250 GP [2017],Moto3,
23,Rider,Niccolò Antonelli,28.42754758844445,0.5878121309651606,11/11/2017 16:00:00,0,KTM RC 250 GP [2017],Moto3,
23,Rider,Niccolò Antonelli,28.427694814541674,0.5885341789075174,17/03/2018 16:00:00,0,Honda NSF250RW [2018],Moto3,
23,Rider,Niccolò Antonelli,28.42665224970509,0.5892968672370777,07/04/2018 16:00:00,0,Honda NSF250RW [2018],Moto3,
23,Rider,Niccolò Antonelli,28.425019753001248,0.5901042485710112,22/04/2018 16:00:00,0,Honda NSF250RW [2018],Moto3,
23,Rider,Niccolò Antonelli,28.424919947108606,0.5909551329074538,05/05/2018 16:00:00,0,Honda NSF250RW [2018],Moto3,
23,Rider,Niccolò Antonelli,28.424645251738802,0.5918526795317429,19/05/2018 16:00:00,0,Honda NSF250RW [2018],Moto3,
23,Rider,Niccolò Antonelli,28.42335142668694,0.5927944070569356,02/06/2018 16:00:00,0,Honda NSF250RW [2018],Moto3,
23,Rider,Niccolò Antonelli,28.42150630749367,0.5937829406674988,30/06/2018 16:00:00,0,Honda NSF250RW [2018],Moto3,
23,Rider,Niccolò Antonelli,28.419883690287243,0.5948194918703592,14/07/2018 16:00:00,0,Honda NSF250RW [2018],Moto3,
23,Rider,Niccolò Antonelli,28.418620949472206,0.5959046843426771,04/08/2018 16:00:00,0,Honda NSF250RW [2018],Moto3,
23,Rider,Niccolò Antonelli,28.417246119323572,0.5970380812320711,11/08/2018 16:00:00,0,Honda NSF250RW [2018],Moto3,
23,Rider,Niccolò Antonelli,28.416961092713827,0.5982200239143921,08/09/2018 16:00:00,0,Honda NSF250RW [2018],Moto3,
23,Rider,Niccolò Antonelli,28.416474790902072,0.5994514831268976,22/09/2018 16:00:00,0,Honda NSF250RW [2018],Moto3,
23,Rider,Niccolò Antonelli,28.41825547559389,0.6007256370684999,06/10/2018 16:00:00,0,Honda NSF250RW [2018],Moto3,
23,Rider,Niccolò Antonelli,28.422042869170166,0.6020454711126206,20/10/2018 16:00:00,0,Honda NSF250RW [2018],Moto3,
23,Rider,Niccolò Antonelli,28.428096004837965,0.6034092304389446,03/11/2018 16:00:00,0,Honda NSF250RW [2018],Moto3,
23,Rider,Niccolò Antonelli,28.433900013603168,0.6048244533194427,17/11/2018 16:00:00,0,Honda NSF250RW [2018],Moto3,
23,Rider,Niccolò Antonelli,28.43895524530467,0.6062911890133539,09/03/2019 16:00:00,0,Honda NSF250RW [2019],Moto3,
23,Rider,Niccolò Antonelli,28.443520711585858,0.6078104928628281,30/03/2019 16:00:00,0,Honda NSF250RW [2019],Moto3,
23,Rider,Niccolò Antonelli,28.447027074981207,0.609380352568632,14/04/2019 16:00:00,0,Honda NSF250RW [2019],Moto3,
23,Rider,Niccolò Antonelli,28.44968700528632,0.6110028499742969,04/05/2019 16:00:00,0,Honda NSF250RW [2019],Moto3,
23,Rider,Niccolò Antonelli,28.45017358424904,0.6126582889850896,18/05/2019 16:00:00,0,Honda NSF250RW [2019],Moto3,
23,Rider,Niccolò Antonelli,28.452035403224397,0.6143698004653879,01/06/2019 16:00:00,0,Honda NSF250RW [2019],Moto3,
23,Rider,Niccolò Antonelli,28.452754287064575,0.6161346161259964,15/06/2019 16:00:00,0,Honda NSF250RW [2019],Moto3,
23,Rider,Niccolò Antonelli,28.45340807013787,0.6179576611881886,29/06/2019 16:00:00,0,Honda NSF250RW [2019],Moto3,
23,Rider,Niccolò Antonelli,28.453580780970963,0.6198386419852036,06/07/2019 16:00:00,0,Honda NSF250RW [2019],Moto3,
23,Rider,Niccolò Antonelli,28.453791934108516,0.6217792058375498,03/08/2019 16:00:00,0,Honda NSF250RW [2019],Moto3,
23,Rider,Niccolò Antonelli,28.452999240916856,0.6237773894525541,10/08/2019 16:00:00,0,Honda NSF250RW [2019],Moto3,
23,Rider,Niccolò Antonelli,28.451786031731576,0.6258363363670191,24/08/2019 16:00:00,0,Honda NSF250RW [2019],Moto3,
23,Rider,Niccolò Antonelli,28.44936328133143,0.6279534044362988,14/09/2019 16:00:00,0,Honda NSF250RW [2019],Moto3,
23,Rider,Niccolò Antonelli,28.448345826227726,0.6301327423800829,19/10/2019 16:00:00,0,Honda NSF250RW [2019],Moto3,
23,Rider,Niccolò Antonelli,28.447361745557398,0.6323763377715585,02/11/2019 16:00:00,0,Honda NSF250RW [2019],Moto3,
23,Rider,Niccolò Antonelli,28.446144604640995,0.6346840809300335,18/07/2020 16:00:00,0,Honda NSF250RW [2020],Moto3,
23,Rider,Niccolò Antonelli,28.444649526759697,0.6370549079092847,25/07/2020 16:00:00,0,Honda NSF250RW [2020],Moto3,
23,Rider,Niccolò Antonelli,28.443663826665997,0.6394908789633139,08/08/2020 16:00:00,0,Honda NSF250RW [2020],Moto3,
23,Rider,Niccolò Antonelli,28.44152749363236,0.6419882342647037,15/08/2020 16:00:00,0,Honda NSF250RW [2020],Moto3,
23,Rider,Niccolò Antonelli,28.440321120760967,0.6445518965273246,22/08/2020 16:00:00,0,Honda NSF250RW [2020],Moto3,
23,Rider,Niccolò Antonelli,28.439752755999294,0.6471830620432386,12/09/2020 16:00:00,0,Honda NSF250RW [2020],Moto3,
23,Rider,Niccolò Antonelli,28.4391480921982,0.649882945945975,19/09/2020 16:00:00,0,Honda NSF250RW [2020],Moto3,
23,Rider,Niccolò Antonelli,28.439392779790342,0.6526522669118617,26/09/2020 16:00:00,0,Honda NSF250RW [2020],Moto3,
23,Rider,Niccolò Antonelli,28.439382908909526,0.6554918431270036,10/10/2020 16:00:00,0,Honda NSF250RW [2020],Moto3,
23,Rider,Niccolò Antonelli,28.440722183365608,0.6584031318857156,17/10/2020 16:00:00,0,Honda NSF250RW [2020],Moto3,
23,Rider,Niccolò Antonelli,28.44292230960304,0.66138716696188,24/10/2020 16:00:00,0,Honda NSF250RW [2020],Moto3,
23,Rider,Niccolò Antonelli,28.446455737822365,0.6644443525867215,07/11/2020 16:00:00,0,Honda NSF250RW [2020],Moto3,
23,Rider,Niccolò Antonelli,28.4515362795729,0.667576175395835,14/11/2020 16:00:00,0,Honda NSF250RW [2020],Moto3,
23,Rider,Niccolò Antonelli,28.456951784640605,0.6707840244752424,21/11/2020 16:00:00,0,Honda NSF250RW [2020],Moto3,
23,Rider,Niccolò Antonelli,28.46228483659475,0.6740688289378002,27/03/2021 16:00:00,0,KTM RC 250 GP [2021],Moto3,
23,Rider,Niccolò Antonelli,28.467014242820756,0.6774308099575941,03/04/2021 16:00:00,0,KTM RC 250 GP [2021],Moto3,
23,Rider,Niccolò Antonelli,28.470447748075898,0.6808660092604448,17/04/2021 16:00:00,0,KTM RC 250 GP [2021],Moto3,
23,Rider,Niccolò Antonelli,28.473273812203093,0.684380819894833,01/05/2021 16:00:00,0,KTM RC 250 GP [2021],Moto3,
23,Rider,Niccolò Antonelli,28.475841048666187,0.6879782026206334,15/05/2021 16:00:00,0,KTM RC 250 GP [2021],Moto3,
23,Rider,Niccolò Antonelli,28.480588318784758,0.6916552873287127,29/05/2021 16:00:00,0,KTM RC 250 GP [2021],Moto3,
23,Rider,Niccolò Antonelli,28.485715859104626,0.6954181955293615,05/06/2021 16:00:00,0,KTM RC 250 GP [2021],Moto3,
23,Rider,Niccolò Antonelli,28.490541538392105,0.6992669012122273,19/06/2021 16:00:00,0,KTM RC 250 GP [2021],Moto3,
23,Rider,Niccolò Antonelli,28.49478416917458,0.7032015152422233,26/06/2021 16:00:00,0,KTM RC 250 GP [2021],Moto3,
23,Rider,Niccolò Antonelli,28.499590643226455,0.707225526074137,28/08/2021 16:00:00,0,KTM RC 250 GP [2021],Moto3,
23,Rider,Niccolò Antonelli,28.502815194466937,0.7113282874827594,11/09/2021 16:00:00,0,KTM RC 250 GP [2021],Moto3,
23,Rider,Niccolò Antonelli,28.505294858644618,0.7155194184517435,18/09/2021 16:00:00,0,KTM RC 250 GP [2021],Moto3,
23,Rider,Niccolò Antonelli,28.506170196937756,0.7197924499870507,03/10/2021 16:00:00,0,KTM RC 250 GP [2021],Moto3,
23,Rider,Niccolò Antonelli,28.507869325207942,0.7241593720174515,23/10/2021 16:00:00,0,KTM RC 250 GP [2021],Moto3,
23,Rider,Niccolò Antonelli,28.508947453129892,0.7286197766903826,06/11/2021 16:00:00,0,KTM RC 250 GP [2021],Moto3,
23,Rider,Niccolò Antonelli,28.508799748343513,0.733168784253157,13/11/2021 16:00:00,0,KTM RC 250 GP [2021],Moto3,
24,Rider,Daniel Webb,27.378730896919173,1.3388681416742958,08/04/2012 16:00:00,0,Mahindra MGP3O [2012],Moto3,
24,Rider,Daniel Webb,27.378147795974197,1.3366402818941319,28/04/2012 16:00:00,0,Mahindra MGP3O [2012],Moto3,
24,Rider,Daniel Webb,27.376725157875462,1.3346436805089774,05/05/2012 16:00:00,0,Mahindra MGP3O [2012],Moto3,
24,Rider,Daniel Webb,27.376272001596718,1.3328659677016972,19/05/2012 16:00:00,0,Mahindra MGP3O [2012],Moto3,
24,Rider,Daniel Webb,27.37552257038409,1.3313160053679187,02/06/2012 16:00:00,0,Mahindra MGP3O [2012],Moto3,
24,Rider,Daniel Webb,27.375197306103907,1.3299905605595927,16/06/2012 16:00:00,0,Mahindra MGP3O [2012],Moto3,
24,Rider,Daniel Webb,27.375507439380673,1.3288889164885465,29/06/2012 16:00:00,0,Mahindra MGP3O [2012],Moto3,
24,Rider,Daniel Webb,27.37668667343966,1.3280083318667455,07/07/2012 16:00:00,0,Mahindra MGP3O [2012],Moto3,
24,Rider,Daniel Webb,27.376779992256942,1.3273579962452304,14/07/2012 16:00:00,0,Mahindra MGP3O [2012],Moto3,
24,Rider,Daniel Webb,27.376155886772402,1.326937513876389,15/09/2012 16:00:00,0,Mahindra MGP3O [2012],Moto3,
24,Rider,Daniel Webb,27.376588770604982,1.3267306574002815,29/09/2012 16:00:00,0,Mahindra MGP3O [2012],Moto3,
24,Rider,Daniel Webb,27.377051632088513,1.3267499741700841,13/10/2012 16:00:00,0,Mahindra MGP3O [2012],Moto3,
24,Rider,Daniel Webb,27.37754988807787,1.326994557615577,20/10/2012 16:00:00,0,Mahindra MGP3O [2012],Moto3,
24,Rider,Daniel Webb,27.379275086883172,1.3274484728700635,10/11/2012 16:00:00,0,Mahindra MGP3O [2012],Moto3,
24,Rider,Daniel Webb,27.380937364056624,1.3281300865575167,07/04/2013 16:00:00,0,Suter Honda [2013],Moto3,
24,Rider,Daniel Webb,27.38137174778936,1.329031256596631,21/04/2013 16:00:00,0,Suter Honda [2013],Moto3,
24,Rider,Daniel Webb,27.380767349933915,1.3301505604277515,04/05/2013 16:00:00,0,Suter Honda [2013],Moto3,
24,Rider,Daniel Webb,27.37915360638674,1.331493696827543,01/06/2013 16:00:00,0,Suter Honda [2013],Moto3,
24,Rider,Daniel Webb,27.377170247930778,1.333060161512093,15/06/2013 16:00:00,0,Suter Honda [2013],Moto3,
24,Rider,Daniel Webb,27.374468164298836,1.3348493261982293,28/06/2013 16:00:00,0,Suter Honda [2013],Moto3,
24,Rider,Daniel Webb,27.374016027869075,1.336839477796846,25/06/2016 16:00:00,0,Mahindra MGP3O [2016],Moto3,
24,Rider,Daniel Webb,27.373702868312453,1.3390625776234302,16/07/2016 16:00:00,0,Mahindra MGP3O [2016],Moto3,
25,Bike,Mahindra MGP3O [2012],22.07656961273628,1.5696107483226114,08/04/2012 16:00:00,0,,Moto3,
25,Bike,Mahindra MGP3O [2012],22.076273812714092,1.5678201898441888,28/04/2012 16:00:00,0,,Moto3,
25,Bike,Mahindra MGP3O [2012],22.07502729557627,1.5662985282842719,05/05/2012 16:00:00,0,,Moto3,
25,Bike,Mahindra MGP3O [2012],22.073977453384487,1.5650374141197916,19/05/2012 16:00:00,0,,Moto3,
