Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series,Venue
55,Rider,Julián Simón,28.955533295950058,0.7111698792209511,04/06/2016 18:15:00,0,Speed Up [2016],Moto2,
55,Rider,Julián Simón,28.952709505311255,0.7144854885058677,25/06/2016 18:15:00,0,Speed Up [2016],Moto2,
55,Rider,Julián Simón,28.949974673869644,0.7178942041078977,16/07/2016 18:15:00,0,Speed Up [2016],Moto2,
55,Rider,Julián Simón,28.94544373102832,0.7213898250282974,13/08/2016 18:15:00,0,Speed Up [2016],Moto2,
55,Rider,Julián Simón,28.9409487818826,0.7249810499106254,20/08/2016 18:15:00,0,Speed Up [2016],Moto2,
55,Rider,Julián Simón,28.93617771580542,0.7286690665285391,03/09/2016 18:15:00,0,Speed Up [2016],Moto2,
55,Rider,Julián Simón,28.93128161331493,0.7324553648292306,10/09/2016 18:15:00,0,Speed Up [2016],Moto2,
55,Rider,Julián Simón,28.92752092525843,0.7363392711217246,24/09/2016 18:15:00,0,Speed Up [2016],Moto2,
55,Rider,Julián Simón,28.924429182478967,0.7403228306769933,15/10/2016 18:15:00,0,Speed Up [2016],Moto2,
55,Rider,Julián Simón,28.92039677071496,0.7444067249684432,22/10/2016 18:15:00,0,Speed Up [2016],Moto2,
55,Rider,Julián Simón,28.917700217406693,0.7485900473739923,12/11/2016 18:15:00,0,Speed Up [2016],Moto2,
55,Rider,Julián Simón,28.916004553514476,0.7528758461995901,25/03/2017 18:15:00,0,Kalex [2017],Moto2,
55,Rider,Julián Simón,28.91520247882614,0.7572657520442174,08/04/2017 18:15:00,0,Kalex [2017],Moto2,
56,Rider,Stefan Bradl,32.224593848866746,1.1470197513895672,11/04/2010 18:15:00,0,Suter [2010],Moto2,
56,Rider,Stefan Bradl,32.22883775340518,1.14428108635707,01/05/2010 18:15:00,0,Suter [2010],Moto2,
56,Rider,Stefan Bradl,32.233391504695156,1.141738509026798,22/05/2010 18:15:00,0,Suter [2010],Moto2,
56,Rider,Stefan Bradl,32.23771405446535,1.139390236602465,05/06/2010 18:15:00,0,Suter [2010],Moto2,
56,Rider,Stefan Bradl,32.24226347010065,1.1372371900884386,19/06/2010 18:15:00,0,Suter [2010],Moto2,
56,Rider,Stefan Bradl,32.249670143366394,1.1352672894502538,25/06/2010 18:15:00,0,Suter [2010],Moto2,
56,Rider,Stefan Bradl,32.25788334908801,1.1334917386632566,17/07/2010 18:15:00,0,Suter [2010],Moto2,
56,Rider,Stefan Bradl,32.26587243978856,1.1319086153108169,14/08/2010 18:15:00,0,Suter [2010],Moto2,
56,Rider,Stefan Bradl,32.27356090313475,1.1305169408422389,28/08/2010 18:15:00,0,Suter [2010],Moto2,
56,Rider,Stefan Bradl,32.283611784788604,1.1293151524917888,04/09/2010 18:15:00,0,Suter [2010],Moto2,
56,Rider,Stefan Bradl,32.29284210968559,1.128298303853578,18/09/2010 18:15:00,0,Suter [2010],Moto2,
56,Rider,Stefan Bradl,32.301629437547376,1.127472098977629,02/10/2010 18:15:00,0,Suter [2010],Moto2,
56,Rider,Stefan Bradl,32.3097809513859,1.126834840185467,09/10/2010 18:15:00,0,Suter [2010],Moto2,
56,Rider,Stefan Bradl,32.317401948255046,1.1263862219380814,16/10/2010 18:15:00,0,Suter [2010],Moto2,
56,Rider,Stefan Bradl,32.324063859745884,1.1261233529562393,30/10/2010 18:15:00,0,Suter [2010],Moto2,
56,Rider,Stefan Bradl,32.32869329109873,1.126007716463059,06/11/2010 18:15:00,0,Suter [2010],Moto2,
56,Rider,Stefan Bradl,32.33614845715756,1.126078727874643,19/03/2011 18:15:00,0,Kalex [2011],Moto2,
56,Rider,Stefan Bradl,32.341882321461334,1.1262846201917862,02/04/2011 18:15:00,0,Kalex [2011],Moto2,
56,Rider,Stefan Bradl,32.3474932921875,1.12667570991073,30/04/2011 18:15:00,0,Kalex [2011],Moto2,
56,Rider,Stefan Bradl,32.35159220988802,1.1272008052030882,14/05/2011 18:15:00,0,Kalex [2011],Moto2,
56,Rider,Stefan Bradl,32.354991146043474,1.1279045774005325,04/06/2011 18:15:00,0,Kalex [2011],Moto2,
56,Rider,Stefan Bradl,32.35655384687118,1.1287435828215577,11/06/2011 18:15:00,0,Kalex [2011],Moto2,
56,Rider,Stefan Bradl,32.356534265371565,1.1297164357239875,24/06/2011 18:15:00,0,Kalex [2011],Moto2,
56,Rider,Stefan Bradl,32.35897448284611,1.1308823602297153,02/07/2011 18:15:00,0,Kalex [2011],Moto2,
56,Rider,Stefan Bradl,32.36012767550255,1.132211398512122,16/07/2011 18:15:00,0,Kalex [2011],Moto2,
56,Rider,Stefan Bradl,32.36001088908009,1.1337027333521832,13/08/2011 18:15:00,0,Kalex [2011],Moto2,
56,Rider,Stefan Bradl,32.35908283992943,1.1353676591862603,27/08/2011 18:15:00,0,Kalex [2011],Moto2,
56,Rider,Stefan Bradl,32.35807337145181,1.1372203573313335,03/09/2011 18:15:00,0,Kalex [2011],Moto2,
56,Rider,Stefan Bradl,32.355732143446986,1.1392371248372075,17/09/2011 18:15:00,0,Kalex [2011],Moto2,
56,Rider,Stefan Bradl,32.35363276948261,1.1414448123141578,01/10/2011 18:15:00,0,Kalex [2011],Moto2,
56,Rider,Stefan Bradl,32.350998729092126,1.143834805234916,15/10/2011 18:15:00,0,Kalex [2011],Moto2,
56,Rider,Stefan Bradl,32.3471476007037,1.1463924714361595,22/10/2011 18:15:00,0,Kalex [2011],Moto2,
56,Rider,Stefan Bradl,32.34224667266204,1.149120291999499,05/11/2011 18:15:00,0,Kalex [2011],Moto2,
57,Rider,Amadeo Lladós,23.174621808871102,4.619227455123112,01/05/2010 18:15:00,0,AJR [2010],Moto2,
58,Bike,AJR [2010],26.12390665510973,3.847232054688196,01/05/2010 18:15:00,0,,Moto2,
58,Bike,AJR [2010],26.124384121413417,3.847088323126541,06/11/2010 18:15:00,0,,Moto2,
59,Rider,Iván Moreno,23.952947517886553,3.0858009081817936,01/05/2010 18:15:00,0,Moriwaki [2010],Moto2,
59,Rider,Iván Moreno,23.95421770570824,3.0855219978240265,15/10/2011 18:15:00,0,Suter [2011],Moto2,
59,Rider,Iván Moreno,23.955118075004265,3.0857920936386143,22/10/2011 18:15:00,0,Suter [2011],Moto2,
60,Rider,Xavier Simeon,26.619113701168335,0.7474519896587114,22/05/2010 18:15:00,0,Moriwaki [2010],Moto2,
60,Rider,Xavier Simeon,26.620697945792067,0.7429993329397165,05/06/2010 18:15:00,0,Moriwaki [2010],Moto2,
60,Rider,Xavier Simeon,26.622263865317116,0.7386499911862888,19/06/2010 18:15:00,0,Moriwaki [2010],Moto2,
60,Rider,Xavier Simeon,26.622661399841725,0.734400709207752,25/06/2010 18:15:00,0,Moriwaki [2010],Moto2,
60,Rider,Xavier Simeon,26.624794327941817,0.7302491497807596,03/07/2010 18:15:00,0,Moriwaki [2010],Moto2,
60,Rider,Xavier Simeon,26.627368367491158,0.7261978495795625,17/07/2010 18:15:00,0,Moriwaki [2010],Moto2,
60,Rider,Xavier Simeon,26.629619368256407,0.7222450405715108,14/08/2010 18:15:00,0,Moriwaki [2010],Moto2,
60,Rider,Xavier Simeon,26.63194185600388,0.7183890866816718,04/09/2010 18:15:00,0,Moriwaki [2010],Moto2,
60,Rider,Xavier Simeon,26.634473215367944,0.7146292247926591,30/10/2010 18:15:00,0,Moriwaki [2010],Moto2,
60,Rider,Xavier Simeon,26.637535830136898,0.7109634801143372,06/11/2010 18:15:00,0,Moriwaki [2010],Moto2,
60,Rider,Xavier Simeon,26.640255151528603,0.707390796352117,19/03/2011 18:15:00,0,Tech 3 [2011],Moto2,
60,Rider,Xavier Simeon,26.64329737106638,0.7039108066527742,02/04/2011 18:15:00,0,Tech 3 [2011],Moto2,
60,Rider,Xavier Simeon,26.64601913141433,0.7005228731536057,30/04/2011 18:15:00,0,Tech 3 [2011],Moto2,
60,Rider,Xavier Simeon,26.649254258618814,0.6972252304485304,14/05/2011 18:15:00,0,Tech 3 [2011],Moto2,
60,Rider,Xavier Simeon,26.65213264818717,0.6940169809907077,04/06/2011 18:15:00,0,Tech 3 [2011],Moto2,
60,Rider,Xavier Simeon,26.654334046344307,0.6908963657875893,11/06/2011 18:15:00,0,Tech 3 [2011],Moto2,
60,Rider,Xavier Simeon,26.657445286605824,0.6878622314661711,24/06/2011 18:15:00,0,Tech 3 [2011],Moto2,
60,Rider,Xavier Simeon,26.661668792929063,0.6849130916788597,02/07/2011 18:15:00,0,Tech 3 [2011],Moto2,
60,Rider,Xavier Simeon,26.664907120455442,0.6820482343605957,16/07/2011 18:15:00,0,Tech 3 [2011],Moto2,
60,Rider,Xavier Simeon,26.667997012207692,0.6792672680446123,13/08/2011 18:15:00,0,Tech 3 [2011],Moto2,
60,Rider,Xavier Simeon,26.67147456751298,0.6765694190336453,27/08/2011 18:15:00,0,Tech 3 [2011],Moto2,
60,Rider,Xavier Simeon,26.674009604563164,0.6739529938971455,03/09/2011 18:15:00,0,Tech 3 [2011],Moto2,
60,Rider,Xavier Simeon,26.678444963961283,0.6714130583264052,17/09/2011 18:15:00,0,Tech 3 [2011],Moto2,
60,Rider,Xavier Simeon,26.68250928846024,0.6689531691108148,01/10/2011 18:15:00,0,Tech 3 [2011],Moto2,
60,Rider,Xavier Simeon,26.685501600215094,0.6665711602365018,15/10/2011 18:15:00,0,Tech 3 [2011],Moto2,
60,Rider,Xavier Simeon,26.689907491267036,0.6642657037441483,22/10/2011 18:15:00,0,Tech 3 [2011],Moto2,
60,Rider,Xavier Simeon,26.69392268992249,0.6620367252461076,05/11/2011 18:15:00,0,Tech 3 [2011],Moto2,
60,Rider,Xavier Simeon,26.696639665718074,0.659883827692884,07/04/2012 18:15:00,0,Tech 3 [2012],Moto2,
60,Rider,Xavier Simeon,26.698967238249377,0.6578054155848128,28/04/2012 18:15:00,0,Tech 3 [2012],Moto2,
60,Rider,Xavier Simeon,26.70041885699261,0.6558005588161312,05/05/2012 18:15:00,0,Tech 3 [2012],Moto2,
60,Rider,Xavier Simeon,26.700971332642478,0.6538683716277778,16/06/2012 18:15:00,0,Tech 3 [2012],Moto2,
60,Rider,Xavier Simeon,26.701586687721697,0.6520086556733324,29/06/2012 18:15:00,0,Tech 3 [2012],Moto2,
60,Rider,Xavier Simeon,26.701326532962945,0.6502205972641357,07/07/2012 18:15:00,0,Tech 3 [2012],Moto2,
60,Rider,Xavier Simeon,26.6993995237328,0.6485023926837489,14/07/2012 18:15:00,0,Tech 3 [2012],Moto2,
60,Rider,Xavier Simeon,26.698565390029046,0.6468521210792333,18/08/2012 18:15:00,0,Tech 3 [2012],Moto2,
60,Rider,Xavier Simeon,26.69958788683158,0.6452642605747877,25/08/2012 18:15:00,0,Tech 3 [2012],Moto2,
60,Rider,Xavier Simeon,26.702481380918517,0.6437375955217037,15/09/2012 18:15:00,0,Tech 3 [2012],Moto2,
60,Rider,Xavier Simeon,26.706786467978016,0.6422745276070155,29/09/2012 18:15:00,0,Tech 3 [2012],Moto2,
60,Rider,Xavier Simeon,26.713126494601436,0.6408708481307945,13/10/2012 18:15:00,0,Tech 3 [2012],Moto2,
60,Rider,Xavier Simeon,26.71872217637869,0.6395345541922379,20/10/2012 18:15:00,0,Tech 3 [2012],Moto2,
60,Rider,Xavier Simeon,26.72591207243016,0.6382575309485916,27/10/2012 18:15:00,0,Tech 3 [2012],Moto2,
60,Rider,Xavier Simeon,26.732358953322375,0.6370466394472385,10/11/2012 18:15:00,0,Tech 3 [2012],Moto2,
60,Rider,Xavier Simeon,26.739795888227878,0.6359002929230998,06/04/2013 18:15:00,0,Kalex [2013],Moto2,
60,Rider,Xavier Simeon,26.746233669984502,0.6348182106150012,20/04/2013 18:15:00,0,Kalex [2013],Moto2,
60,Rider,Xavier Simeon,26.75220034058387,0.6338005226318819,04/05/2013 18:15:00,0,Kalex [2013],Moto2,
60,Rider,Xavier Simeon,26.756528766919686,0.6328448066084541,18/05/2013 18:15:00,0,Kalex [2013],Moto2,
60,Rider,Xavier Simeon,26.75878509182107,0.6319458539930708,01/06/2013 18:15:00,0,Kalex [2013],Moto2,
60,Rider,Xavier Simeon,26.762438756852532,0.6311084671963219,15/06/2013 18:15:00,0,Kalex [2013],Moto2,
60,Rider,Xavier Simeon,26.767752035809814,0.6303317683181949,28/06/2013 18:15:00,0,Kalex [2013],Moto2,
60,Rider,Xavier Simeon,26.771634874733937,0.6296148700328624,13/07/2013 18:15:00,0,Kalex [2013],Moto2,
60,Rider,Xavier Simeon,26.77417540510432,0.6289596664699773,17/08/2013 18:15:00,0,Kalex [2013],Moto2,
60,Rider,Xavier Simeon,26.77550526596003,0.6283655310321167,24/08/2013 18:15:00,0,Kalex [2013],Moto2,
60,Rider,Xavier Simeon,26.77603064310474,0.6278329429261192,31/08/2013 18:15:00,0,Kalex [2013],Moto2,
60,Rider,Xavier Simeon,26.778668975495705,0.6273550863910543,14/09/2013 18:15:00,0,Kalex [2013],Moto2,
60,Rider,Xavier Simeon,26.7799839797244,0.6269368906935842,28/09/2013 18:15:00,0,Kalex [2013],Moto2,
60,Rider,Xavier Simeon,26.78328576458459,0.6265762709913829,12/10/2013 18:15:00,0,Kalex [2013],Moto2,
60,Rider,Xavier Simeon,26.789179709208103,0.6262578185753435,19/10/2013 18:15:00,0,Kalex [2013],Moto2,
60,Rider,Xavier Simeon,26.796874253590627,0.625997017448328,26/10/2013 18:15:00,0,Kalex [2013],Moto2,
60,Rider,Xavier Simeon,26.802801997447396,0.6257912541081806,09/11/2013 18:15:00,0,Kalex [2013],Moto2,
60,Rider,Xavier Simeon,26.80806775331007,0.625646705866636,22/03/2014 18:15:00,0,Suter [2014],Moto2,
60,Rider,Xavier Simeon,26.813609113564436,0.6255648946602278,12/04/2014 18:15:00,0,Suter [2014],Moto2,
60,Rider,Xavier Simeon,26.819859026054736,0.6255448009814616,26/04/2014 18:15:00,0,Suter [2014],Moto2,
60,Rider,Xavier Simeon,26.8233723376282,0.6255765210558476,03/05/2014 18:15:00,0,Suter [2014],Moto2,
60,Rider,Xavier Simeon,26.825191109541716,0.625668310151413,17/05/2014 18:15:00,0,Suter [2014],Moto2,
60,Rider,Xavier Simeon,26.82935956610675,0.6258010963710356,31/05/2014 18:15:00,0,Suter [2014],Moto2,
60,Rider,Xavier Simeon,26.83273810587242,0.6259961524288857,14/06/2014 18:15:00,0,Suter [2014],Moto2,
60,Rider,Xavier Simeon,26.836767803252062,0.6262535185102209,27/06/2014 18:15:00,0,Suter [2014],Moto2,
60,Rider,Xavier Simeon,26.841215307486127,0.6265731085541135,12/07/2014 18:15:00,0,Suter [2014],Moto2,
60,Rider,Xavier Simeon,26.844415164603298,0.6269548066926247,09/08/2014 18:15:00,0,Suter [2014],Moto2,
60,Rider,Xavier Simeon,26.848996353105978,0.6273949056103371,16/08/2014 18:15:00,0,Suter [2014],Moto2,
60,Rider,Xavier Simeon,26.852815411360073,0.6278979770598361,30/08/2014 18:15:00,0,Suter [2014],Moto2,
60,Rider,Xavier Simeon,26.859050688040906,0.6284436089490283,13/09/2014 18:15:00,0,Suter [2014],Moto2,
60,Rider,Xavier Simeon,26.864811814086682,0.6290527567971648,27/09/2014 18:15:00,0,Suter [2014],Moto2,
60,Rider,Xavier Simeon,26.8730898141228,0.6297044675421924,11/10/2014 18:15:00,0,Suter [2014],Moto2,
60,Rider,Xavier Simeon,26.880125955635066,0.6304192640179347,18/10/2014 18:15:00,0,Suter [2014],Moto2,
60,Rider,Xavier Simeon,26.885829231263724,0.6311969458034622,25/10/2014 18:15:00,0,Suter [2014],Moto2,
60,Rider,Xavier Simeon,26.891418198599705,0.6320394015327808,08/11/2014 18:15:00,0,Suter [2014],Moto2,
60,Rider,Xavier Simeon,26.895070709802205,0.6329432874042159,28/03/2015 18:15:00,0,Kalex [2015],Moto2,
60,Rider,Xavier Simeon,26.89628813059467,0.6339018353169947,11/04/2015 18:15:00,0,Kalex [2015],Moto2,
60,Rider,Xavier Simeon,26.899633873034908,0.6349129316189924,18/04/2015 18:15:00,0,Kalex [2015],Moto2,
60,Rider,Xavier Simeon,26.903737545776185,0.6359881073576792,02/05/2015 18:15:00,0,Kalex [2015],Moto2,
60,Rider,Xavier Simeon,26.90605837989483,0.6371250643746611,16/05/2015 18:15:00,0,Kalex [2015],Moto2,
60,Rider,Xavier Simeon,26.90722686752841,0.638326654077551,30/05/2015 18:15:00,0,Kalex [2015],Moto2,
60,Rider,Xavier Simeon,26.906956887641066,0.6395925793727489,13/06/2015 18:15:00,0,Kalex [2015],Moto2,
60,Rider,Xavier Simeon,26.908879990898974,0.6409169854743706,26/06/2015 18:15:00,0,Kalex [2015],Moto2,
60,Rider,Xavier Simeon,26.909163631786683,0.6423059144616251,11/07/2015 18:15:00,0,Kalex [2015],Moto2,
60,Rider,Xavier Simeon,26.906453017762466,0.6437424405428942,08/08/2015 18:15:00,0,Kalex [2015],Moto2,
60,Rider,Xavier Simeon,26.902652260357048,0.6452455713875338,15/08/2015 18:15:00,0,Kalex [2015],Moto2,
60,Rider,Xavier Simeon,26.898624647761956,0.646817948044642,29/08/2015 18:15:00,0,Kalex [2015],Moto2,
60,Rider,Xavier Simeon,26.89576069223283,0.6484581672630394,12/09/2015 18:15:00,0,Kalex [2015],Moto2,
60,Rider,Xavier Simeon,26.89230375432407,0.6501694371082495,26/09/2015 18:15:00,0,Kalex [2015],Moto2,
60,Rider,Xavier Simeon,26.89079783493803,0.6519446113206976,10/10/2015 18:15:00,0,Kalex [2015],Moto2,
60,Rider,Xavier Simeon,26.890807643012792,0.6537874512266493,17/10/2015 18:15:00,0,Kalex [2015],Moto2,
60,Rider,Xavier Simeon,26.889196970431396,0.6556995801176561,24/10/2015 18:15:00,0,Kalex [2015],Moto2,
60,Rider,Xavier Simeon,26.8868448428398,0.6576845158332036,07/11/2015 18:15:00,0,Kalex [2015],Moto2,
60,Rider,Xavier Simeon,26.884490434951505,0.6597429516414488,19/03/2016 18:15:00,0,Speed Up [2016],Moto2,
60,Rider,Xavier Simeon,26.88312742152987,0.6618736054276196,02/04/2016 18:15:00,0,Speed Up [2016],Moto2,
60,Rider,Xavier Simeon,26.880969251354358,0.6640798584969679,09/04/2016 18:15:00,0,Speed Up [2016],Moto2,
60,Rider,Xavier Simeon,26.87734929275438,0.6663612146722631,23/04/2016 18:15:00,0,Speed Up [2016],Moto2,
60,Rider,Xavier Simeon,26.87272449646538,0.6687187224568857,07/05/2016 18:15:00,0,Speed Up [2016],Moto2,
60,Rider,Xavier Simeon,26.86717342421067,0.6711539812226773,04/06/2016 18:15:00,0,Speed Up [2016],Moto2,
60,Rider,Xavier Simeon,26.86379721374332,0.6736432687578578,25/06/2016 18:15:00,0,Speed Up [2016],Moto2,
60,Rider,Xavier Simeon,26.859450277691707,0.6762118081155255,16/07/2016 18:15:00,0,Speed Up [2016],Moto2,
60,Rider,Xavier Simeon,26.855264688084542,0.6788607270258902,13/08/2016 18:15:00,0,Speed Up [2016],Moto2,
60,Rider,Xavier Simeon,26.851836848411125,0.6815893241341545,20/08/2016 18:15:00,0,Speed Up [2016],Moto2,
60,Rider,Xavier Simeon,26.847991637914085,0.6844006865342366,03/09/2016 18:15:00,0,Speed Up [2016],Moto2,
60,Rider,Xavier Simeon,26.843864761617105,0.6872960712025419,10/09/2016 18:15:00,0,Speed Up [2016],Moto2,
60,Rider,Xavier Simeon,26.841556350625126,0.6902648746653165,24/09/2016 18:15:00,0,Speed Up [2016],Moto2,
60,Rider,Xavier Simeon,26.838232407353892,0.6933188578850729,15/10/2016 18:15:00,0,Speed Up [2016],Moto2,
60,Rider,Xavier Simeon,26.833858486695476,0.6964593033836276,22/10/2016 18:15:00,0,Speed Up [2016],Moto2,
60,Rider,Xavier Simeon,26.82874398964035,0.6996870400271094,29/10/2016 18:15:00,0,Speed Up [2016],Moto2,
60,Rider,Xavier Simeon,26.823290385972015,0.7030033680688565,12/11/2016 18:15:00,0,Speed Up [2016],Moto2,
60,Rider,Xavier Simeon,26.817525331193934,0.7064095667153231,25/03/2017 18:15:00,0,Kalex [2017],Moto2,
60,Rider,Xavier Simeon,26.811401161369492,0.7099062762363544,08/04/2017 18:15:00,0,Kalex [2017],Moto2,
60,Rider,Xavier Simeon,26.806518508842803,0.7134915799732301,03/06/2017 18:15:00,0,Kalex [2017],Moto2,
60,Rider,Xavier Simeon,26.8013135729712,0.717169421410422,10/06/2017 18:15:00,0,Kalex [2017],Moto2,
60,Rider,Xavier Simeon,26.79629882141999,0.7209405350803357,24/06/2017 18:15:00,0,Kalex [2017],Moto2,
60,Rider,Xavier Simeon,26.789888610193483,0.7248040148221038,01/07/2017 18:15:00,0,Kalex [2017],Moto2,
60,Rider,Xavier Simeon,26.78318168944255,0.7287630667985,05/08/2017 18:15:00,0,Kalex [2017],Moto2,
60,Rider,Xavier Simeon,26.77703229401713,0.7328186700328112,12/08/2017 18:15:00,0,Kalex [2017],Moto2,
60,Rider,Xavier Simeon,26.77188746738486,0.7369708182004517,09/09/2017 18:15:00,0,Kalex [2017],Moto2,
60,Rider,Xavier Simeon,26.76734414608759,0.7412222092479943,23/09/2017 18:15:00,0,Kalex [2017],Moto2,
60,Rider,Xavier Simeon,26.763532438503162,0.7455740073239681,14/10/2017 18:15:00,0,Kalex [2017],Moto2,
60,Rider,Xavier Simeon,26.761620235946033,0.7500177115963108,11/11/2017 18:15:00,0,Kalex [2017],Moto2,
61,Rider,Kevin Coghlan,25.92781457563511,2.0742449536204397,19/06/2010 18:15:00,0,FTR [2010],Moto2,
61,Rider,Kevin Coghlan,25.92871704469295,2.073147911451024,18/09/2010 18:15:00,0,FTR [2010],Moto2,
61,Rider,Kevin Coghlan,25.931845419458327,2.0724109511331092,19/03/2011 18:15:00,0,FTR [2011],Moto2,
61,Rider,Kevin Coghlan,25.935794320052114,2.0720360764212664,02/04/2011 18:15:00,0,FTR [2011],Moto2,
61,Rider,Kevin Coghlan,25.93773721834322,2.0720255606947218,14/05/2011 18:15:00,0,FTR [2011],Moto2,
61,Rider,Kevin Coghlan,25.939693667887692,2.072383801023423,04/06/2011 18:15:00,0,FTR [2011],Moto2,
61,Rider,Kevin Coghlan,25.941476344427862,2.0731098450620404,11/06/2011 18:15:00,0,FTR [2011],Moto2,
61,Rider,Kevin Coghlan,25.94194411502875,2.074205282014391,24/06/2011 18:15:00,0,FTR [2011],Moto2,
62,Rider,Yusuke Teshima,21.071438345962648,2.664257878512154,03/07/2010 18:15:00,0,Motobi [2010],Moto2,
62,Rider,Yusuke Teshima,21.069678815966686,2.6636990445156346,17/07/2010 18:15:00,0,Motobi [2010],Moto2,
62,Rider,Yusuke Teshima,21.06701145368694,2.6636188834849337,14/08/2010 18:15:00,0,Motobi [2010],Moto2,
62,Rider,Yusuke Teshima,21.06540144081417,2.663997211077599,28/08/2010 18:15:00,0,Motobi [2010],Moto2,
62,Rider,Yusuke Teshima,21.06455374571253,2.66483887232265,02/10/2010 18:15:00,0,TSR [2010],Moto2,
63,Rider,Jordi Torres,29.082851721591123,0.8995858926320365,03/07/2010 18:15:00,0,Promo Harris [2010],Moto2,
63,Rider,Jordi Torres,29.082906394337524,0.8959697648500702,11/06/2011 18:15:00,0,Suter [2011],Moto2,
63,Rider,Jordi Torres,29.085092442009927,0.8924820440088719,02/07/2011 18:15:00,0,Suter [2011],Moto2,
63,Rider,Jordi Torres,29.08719174523372,0.8891367846518973,16/07/2011 18:15:00,0,Suter [2011],Moto2,
63,Rider,Jordi Torres,29.089491535785456,0.8859330930880357,13/08/2011 18:15:00,0,Suter [2011],Moto2,
63,Rider,Jordi Torres,29.09175252786654,0.8828702848380309,27/08/2011 18:15:00,0,Suter [2011],Moto2,
63,Rider,Jordi Torres,29.093718757467308,0.8799470926392509,17/09/2011 18:15:00,0,Suter [2011],Moto2,
63,Rider,Jordi Torres,29.095655183221723,0.8771630365607516,01/10/2011 18:15:00,0,Suter [2011],Moto2,
63,Rider,Jordi Torres,29.09991751259419,0.8745026969293954,15/10/2011 18:15:00,0,Suter [2011],Moto2,
63,Rider,Jordi Torres,29.106358856830425,0.8719691869469193,22/10/2011 18:15:00,0,Suter [2011],Moto2,
63,Rider,Jordi Torres,29.112732025428055,0.8695718080370405,05/11/2011 18:15:00,0,Suter [2011],Moto2,
63,Rider,Jordi Torres,29.11889449097693,0.8673117039659127,02/06/2012 18:15:00,0,Tech 3 [2012],Moto2,
63,Rider,Jordi Torres,29.125053250850552,0.8651862526162951,18/08/2012 18:15:00,0,Suter [2012],Moto2,
63,Rider,Jordi Torres,29.13150612481741,0.8631947316778626,25/08/2012 18:15:00,0,Suter [2012],Moto2,
63,Rider,Jordi Torres,29.13769809518329,0.8613359031189034,15/09/2012 18:15:00,0,Suter [2012],Moto2,
63,Rider,Jordi Torres,29.144106483201586,0.8596090229770207,29/09/2012 18:15:00,0,Suter [2012],Moto2,
63,Rider,Jordi Torres,29.149467400835803,0.8580124048264446,13/10/2012 18:15:00,0,Suter [2012],Moto2,
63,Rider,Jordi Torres,29.154434948796077,0.856547778714927,20/10/2012 18:15:00,0,Suter [2012],Moto2,
63,Rider,Jordi Torres,29.16065152155732,0.8552151859476957,27/10/2012 18:15:00,0,Suter [2012],Moto2,
63,Rider,Jordi Torres,29.1663104343992,0.8540128277405002,10/11/2012 18:15:00,0,Suter [2012],Moto2,
63,Rider,Jordi Torres,29.170554414853274,0.8529384814446715,06/04/2013 18:15:00,0,Suter [2013],Moto2,
63,Rider,Jordi Torres,29.17441054115345,0.8519942514517242,20/04/2013 18:15:00,0,Suter [2013],Moto2,
63,Rider,Jordi Torres,29.178324609238118,0.8511806671531045,04/05/2013 18:15:00,0,Suter [2013],Moto2,
63,Rider,Jordi Torres,29.18121883945549,0.8504954748297772,18/05/2013 18:15:00,0,Suter [2013],Moto2,
63,Rider,Jordi Torres,29.185994612647658,0.8499363834331984,01/06/2013 18:15:00,0,Suter [2013],Moto2,
63,Rider,Jordi Torres,29.189511249432524,0.8495038544848683,15/06/2013 18:15:00,0,Suter [2013],Moto2,
63,Rider,Jordi Torres,29.194533125840838,0.8492016598383646,28/06/2013 18:15:00,0,Suter [2013],Moto2,
63,Rider,Jordi Torres,29.198959118915816,0.849026992118295,13/07/2013 18:15:00,0,Suter [2013],Moto2,
63,Rider,Jordi Torres,29.20082710092652,0.8489549372742862,17/08/2013 18:15:00,0,Suter [2013],Moto2,
63,Rider,Jordi Torres,29.202109528253526,0.8490116363840323,24/08/2013 18:15:00,0,Suter [2013],Moto2,
63,Rider,Jordi Torres,29.202823278140123,0.849197147189114,31/08/2013 18:15:00,0,Suter [2013],Moto2,
63,Rider,Jordi Torres,29.20342603380632,0.8495117757802875,14/09/2013 18:15:00,0,Suter [2013],Moto2,
63,Rider,Jordi Torres,29.20423180632437,0.8499563958131766,28/09/2013 18:15:00,0,Suter [2013],Moto2,
63,Rider,Jordi Torres,29.203931694941858,0.8505263392447545,12/10/2013 18:15:00,0,Suter [2013],Moto2,
63,Rider,Jordi Torres,29.20306324896583,0.8512232642607601,19/10/2013 18:15:00,0,Suter [2013],Moto2,
63,Rider,Jordi Torres,29.200588238498234,0.8520385295051726,26/10/2013 18:15:00,0,Suter [2013],Moto2,
63,Rider,Jordi Torres,29.200405518729905,0.8529776127189186,09/11/2013 18:15:00,0,Suter [2013],Moto2,
63,Rider,Jordi Torres,29.198169511957392,0.854034808710221,22/03/2014 18:15:00,0,Suter [2014],Moto2,
63,Rider,Jordi Torres,29.194939317764764,0.8552229905960621,12/04/2014 18:15:00,0,Suter [2014],Moto2,
63,Rider,Jordi Torres,29.192750672202273,0.8565439562820653,26/04/2014 18:15:00,0,Suter [2014],Moto2,
63,Rider,Jordi Torres,29.189705288698143,0.8579979527384112,03/05/2014 18:15:00,0,Suter [2014],Moto2,
