Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series
152,Rider,Davide Pizzoli,12.758065045580192,1.7380148282741679,2020-10-18,0,KTM RC 250 GP [2020],Moto3
151,Rider,Khairul Idham Pawi,15.874992007124824,1.3234175293829158,2020-10-18,0,Honda NSF250RW [2020],Moto3
192,Rider,Maximilian Kofler,12.177994859749239,1.804029367355917,2020-10-18,0,KTM RC 250 GP [2020],Moto3
92,Rider,Andrea Migno,21.17291060844279,0.8109766900196672,2020-10-18,0,KTM RC 250 GP [2020],Moto3
116,Rider,Gabriel Rodrigo,18.852012683557522,0.8300388135892262,2020-10-18,0,Honda NSF250RW [2020],Moto3
191,Rider,Jaume Masiá,22.601605376935133,1.0325020694444893,2020-10-25,0,Honda NSF250RW [2020],Moto3
269,Bike,Honda NSF250RW [2020],25.150975477119932,1.8994230396288403,2020-10-25,0,,Moto3
175,Rider,Ayumu Sasaki,18.154936462707504,0.9313491021757876,2020-10-25,0,KTM RC 250 GP [2020],Moto3
268,Bike,KTM RC 250 GP [2020],25.11850935934451,1.9257155032103572,2020-10-25,0,,Moto3
182,Rider,Kaito Toba,16.41039751495165,0.9432310071115021,2020-10-25,0,KTM RC 250 GP [2020],Moto3
130,Rider,Albert Arenas,22.388682872543182,0.9113270099323967,2020-10-25,0,KTM RC 250 GP [2020],Moto3
212,Rider,Celestino Vietti,24.29574440214368,1.1965879207594536,2020-10-25,0,KTM RC 250 GP [2020],Moto3
53,Rider,John McPhee,22.55696249440497,0.781584799464008,2020-10-25,0,Honda NSF250RW [2020],Moto3
226,Rider,Deniz Öncü,17.540548338586337,1.663935076870589,2020-10-25,0,KTM RC 250 GP [2020],Moto3
138,Rider,Darryn Binder,20.11697591397083,0.837643597066258,2020-10-25,0,KTM RC 250 GP [2020],Moto3
204,Rider,Ai Ogura,21.622087020039643,1.2071786553429047,2020-10-25,0,Honda NSF250RW [2020],Moto3
185,Rider,Tony Arbolino,20.145228622098912,0.9441720735312981,2020-10-25,0,Honda NSF250RW [2020],Moto3
203,Rider,Alonso López González,17.272323674695613,1.0425481725811354,2020-10-25,0,Husqvarna FR 250 GP [2020],Moto3
270,Bike,Husqvarna FR 250 GP [2020],22.00767070508242,1.8570316499329569,2020-10-25,0,,Moto3
176,Rider,Raúl Fernández,21.18422595409216,1.140067070776444,2020-10-25,0,KTM RC 250 GP [2020],Moto3
207,Rider,Filip Salac,17.718173264103104,1.2354738185517973,2020-10-25,0,Honda NSF250RW [2020],Moto3
116,Rider,Gabriel Rodrigo,18.859278038965346,0.8272216098798539,2020-10-25,0,Honda NSF250RW [2020],Moto3
205,Rider,Jeremy Alcoba,18.227605525828643,1.67033490506242,2020-10-25,0,Honda NSF250RW [2020],Moto3
190,Rider,Dennis Foggia,21.13827721259164,1.0145699647231565,2020-10-25,0,Honda NSF250RW [2020],Moto3
224,Rider,Carlos Tatay,17.742970208942968,1.8577433174367761,2020-10-25,0,KTM RC 250 GP [2020],Moto3
92,Rider,Andrea Migno,21.105991748419576,0.8087488320770297,2020-10-25,0,KTM RC 250 GP [2020],Moto3
3,Rider,Romano Fenati,25.805569232317062,0.8074351751769766,2020-10-25,0,Husqvarna FR 250 GP [2020],Moto3
206,Rider,Stefano Nepa,18.138725163660805,1.1268664817022986,2020-10-25,0,KTM RC 250 GP [2020],Moto3
271,Rider,Barry Baltus,14.223313440862306,2.074975835737033,2020-10-25,0,KTM RC 250 GP [2020],Moto3
23,Rider,Niccolò Antonelli,21.561938404213688,0.7790173958892109,2020-10-25,0,Honda NSF250RW [2020],Moto3
218,Rider,Ryusei Yamanaka,16.771654174478304,1.7626555460834499,2020-10-25,0,Honda NSF250RW [2020],Moto3
261,Rider,Jason Dupasquier,13.746679115176097,2.0341665045839137,2020-10-25,0,KTM RC 250 GP [2020],Moto3
227,Rider,Yuki Kunii,12.69179356720893,1.9348241349849737,2020-10-25,0,Honda NSF250RW [2020],Moto3
152,Rider,Davide Pizzoli,12.58727870492666,1.6812639561921237,2020-10-25,0,KTM RC 250 GP [2020],Moto3
151,Rider,Khairul Idham Pawi,15.569205871409817,1.2996791270691401,2020-10-25,0,Honda NSF250RW [2020],Moto3
192,Rider,Maximilian Kofler,11.856088140074469,1.742243416918781,2020-10-25,0,KTM RC 250 GP [2020],Moto3
220,Rider,Sergio Garcia,17.98928360635982,1.2820141421906308,2020-10-25,0,Honda NSF250RW [2020],Moto3
139,Rider,Tatsuki Suzuki,19.922623478702434,0.828569153152648,2020-10-25,0,Honda NSF250RW [2020],Moto3
176,Rider,Raúl Fernández,21.55717182181544,1.129297750181501,2020-11-08,0,KTM RC 250 GP [2020],Moto3
268,Bike,KTM RC 250 GP [2020],25.237826848701665,1.8433463378594248,2020-11-08,0,,Moto3
220,Rider,Sergio Garcia,18.461940813792694,1.2618175995477552,2020-11-08,0,Honda NSF250RW [2020],Moto3
269,Bike,Honda NSF250RW [2020],25.06168080551603,1.8190630080172474,2020-11-08,0,,Moto3
204,Rider,Ai Ogura,21.84793165226713,1.190096160499153,2020-11-08,0,Honda NSF250RW [2020],Moto3
185,Rider,Tony Arbolino,20.288672604254497,0.937951540921528,2020-11-08,0,Honda NSF250RW [2020],Moto3
138,Rider,Darryn Binder,20.21097748256442,0.8347528793567734,2020-11-08,0,KTM RC 250 GP [2020],Moto3
224,Rider,Carlos Tatay,18.28503742502583,1.786703186885696,2020-11-08,0,KTM RC 250 GP [2020],Moto3
206,Rider,Stefano Nepa,18.308746470694135,1.1128631843007748,2020-11-08,0,KTM RC 250 GP [2020],Moto3
205,Rider,Jeremy Alcoba,18.52428701324386,1.6181067630370376,2020-11-08,0,Honda NSF250RW [2020],Moto3
207,Rider,Filip Salac,17.876672412056763,1.2156719498895179,2020-11-08,0,Honda NSF250RW [2020],Moto3
175,Rider,Ayumu Sasaki,18.22188706695657,0.9252174425172838,2020-11-08,0,KTM RC 250 GP [2020],Moto3
219,Rider,Riccardo Rossi,14.331385973333806,1.2545275016624204,2020-11-08,0,KTM RC 250 GP [2020],Moto3
92,Rider,Andrea Migno,21.084972571470068,0.806507319817491,2020-11-08,0,KTM RC 250 GP [2020],Moto3
3,Rider,Romano Fenati,25.746767616476212,0.8051834761262754,2020-11-08,0,Husqvarna FR 250 GP [2020],Moto3
270,Bike,Husqvarna FR 250 GP [2020],21.772895517139133,1.7794281721211838,2020-11-08,0,,Moto3
226,Rider,Deniz Öncü,17.609683882874826,1.611845290629163,2020-11-08,0,KTM RC 250 GP [2020],Moto3
116,Rider,Gabriel Rodrigo,18.841959182145136,0.82440050305888,2020-11-08,0,Honda NSF250RW [2020],Moto3
218,Rider,Ryusei Yamanaka,16.805360200362863,1.700402017812516,2020-11-08,0,Honda NSF250RW [2020],Moto3
227,Rider,Yuki Kunii,13.036764324053088,1.8526214202898557,2020-11-08,0,Honda NSF250RW [2020],Moto3
261,Rider,Jason Dupasquier,13.962793850398734,1.939146750425143,2020-11-08,0,KTM RC 250 GP [2020],Moto3
152,Rider,Davide Pizzoli,12.77720994412634,1.6274127045737559,2020-11-08,0,KTM RC 250 GP [2020],Moto3
271,Rider,Barry Baltus,14.277297864512246,1.9743034473530114,2020-11-08,0,KTM RC 250 GP [2020],Moto3
192,Rider,Maximilian Kofler,12.025543482521257,1.68228915458754,2020-11-08,0,KTM RC 250 GP [2020],Moto3
151,Rider,Khairul Idham Pawi,15.483907033548615,1.275900794646857,2020-11-08,0,Honda NSF250RW [2020],Moto3
212,Rider,Celestino Vietti,23.88808388625574,1.1787979706264125,2020-11-08,0,KTM RC 250 GP [2020],Moto3
182,Rider,Kaito Toba,16.317150886477194,0.9366442471788676,2020-11-08,0,KTM RC 250 GP [2020],Moto3
23,Rider,Niccolò Antonelli,21.41582499560777,0.7776061144277112,2020-11-08,0,Honda NSF250RW [2020],Moto3
190,Rider,Dennis Foggia,20.90545199540427,1.0052386982341972,2020-11-08,0,Honda NSF250RW [2020],Moto3
139,Rider,Tatsuki Suzuki,19.787084590087275,0.8257277300228995,2020-11-08,0,Honda NSF250RW [2020],Moto3
130,Rider,Albert Arenas,22.174160921703354,0.9058579168347788,2020-11-08,0,KTM RC 250 GP [2020],Moto3
191,Rider,Jaume Masiá,22.32103567458614,1.0224383174217817,2020-11-08,0,Honda NSF250RW [2020],Moto3
53,Rider,John McPhee,22.394244201712745,0.7801028256926432,2020-11-08,0,Honda NSF250RW [2020],Moto3
203,Rider,Alonso López González,17.221304420125136,1.0320123550621199,2020-11-08,0,Husqvarna FR 250 GP [2020],Moto3
185,Rider,Tony Arbolino,20.575672721674305,0.9335527259450148,2020-11-15,0,Honda NSF250RW [2020],Moto3
269,Bike,Honda NSF250RW [2020],25.08795799739808,1.749601085263889,2020-11-15,0,,Moto3
220,Rider,Sergio Garcia,18.93235663605355,1.24237980177371,2020-11-15,0,Honda NSF250RW [2020],Moto3
176,Rider,Raúl Fernández,21.77896168216451,1.1158257841758283,2020-11-15,0,KTM RC 250 GP [2020],Moto3
268,Bike,KTM RC 250 GP [2020],25.246703002327,1.7707628515557734,2020-11-15,0,,Moto3
130,Rider,Albert Arenas,22.279156233628175,0.9008808287987584,2020-11-15,0,KTM RC 250 GP [2020],Moto3
138,Rider,Darryn Binder,20.316229921514207,0.8319017186591112,2020-11-15,0,KTM RC 250 GP [2020],Moto3
226,Rider,Deniz Öncü,18.085978950346707,1.565389140670901,2020-11-15,0,KTM RC 250 GP [2020],Moto3
92,Rider,Andrea Migno,21.138089387970712,0.8043947940653977,2020-11-15,0,KTM RC 250 GP [2020],Moto3
204,Rider,Ai Ogura,21.911190807707236,1.172762327447316,2020-11-15,0,Honda NSF250RW [2020],Moto3
191,Rider,Jaume Masiá,22.3347945380309,1.0128353691383305,2020-11-15,0,Honda NSF250RW [2020],Moto3
205,Rider,Jeremy Alcoba,18.753190412081125,1.5703461678917612,2020-11-15,0,Honda NSF250RW [2020],Moto3
53,Rider,John McPhee,22.37755534219894,0.7786615446819588,2020-11-15,0,Honda NSF250RW [2020],Moto3
3,Rider,Romano Fenati,25.715391138655665,0.8030009510527725,2020-11-15,0,Husqvarna FR 250 GP [2020],Moto3
270,Bike,Husqvarna FR 250 GP [2020],21.547396598215013,1.7120678544523935,2020-11-15,0,,Moto3
206,Rider,Stefano Nepa,18.352172815721083,1.0992514586151552,2020-11-15,0,KTM RC 250 GP [2020],Moto3
23,Rider,Niccolò Antonelli,21.37947868235379,0.7762207358683872,2020-11-15,0,Honda NSF250RW [2020],Moto3
218,Rider,Ryusei Yamanaka,16.91502066713776,1.6446043746992438,2020-11-15,0,Honda NSF250RW [2020],Moto3
190,Rider,Dennis Foggia,20.81950626545289,0.9962516540771393,2020-11-15,0,Honda NSF250RW [2020],Moto3
271,Rider,Barry Baltus,14.497112076678993,1.887373061595217,2020-11-15,0,KTM RC 250 GP [2020],Moto3
227,Rider,Yuki Kunii,13.287346414399575,1.7804852134296563,2020-11-15,0,Honda NSF250RW [2020],Moto3
175,Rider,Ayumu Sasaki,18.153967724338177,0.9192567598730833,2020-11-15,0,KTM RC 250 GP [2020],Moto3
152,Rider,Davide Pizzoli,12.882157681878834,1.5788411504297202,2020-11-15,0,KTM RC 250 GP [2020],Moto3
224,Rider,Carlos Tatay,17.925581068518643,1.7223042107306175,2020-11-15,0,KTM RC 250 GP [2020],Moto3
261,Rider,Jason Dupasquier,13.861905613654349,1.8571333989740462,2020-11-15,0,KTM RC 250 GP [2020],Moto3
219,Rider,Riccardo Rossi,14.239562615324436,1.2336929477079468,2020-11-15,0,KTM RC 250 GP [2020],Moto3
212,Rider,Celestino Vietti,23.438894101969986,1.1621396607929706,2020-11-15,0,KTM RC 250 GP [2020],Moto3
151,Rider,Khairul Idham Pawi,15.268591171878242,1.253972379474159,2020-11-15,0,Honda NSF250RW [2020],Moto3
203,Rider,Alonso López González,17.120281213257062,1.0221104700730397,2020-11-15,0,Husqvarna FR 250 GP [2020],Moto3
116,Rider,Gabriel Rodrigo,18.689829636036556,0.8217812266036916,2020-11-15,0,Honda NSF250RW [2020],Moto3
139,Rider,Tatsuki Suzuki,19.617683694887102,0.8230695365045417,2020-11-15,0,Honda NSF250RW [2020],Moto3
182,Rider,Kaito Toba,16.17592565408233,0.9304319291284591,2020-11-15,0,KTM RC 250 GP [2020],Moto3
192,Rider,Maximilian Kofler,11.891261441077912,1.6292828926187994,2020-11-15,0,KTM RC 250 GP [2020],Moto3
176,Rider,Raúl Fernández,22.148620270646216,1.1056846857765583,2020-11-22,0,KTM RC 250 GP [2020],Moto3
268,Bike,KTM RC 250 GP [2020],25.34036215711517,1.7065112717230146,2020-11-22,0,,Moto3
190,Rider,Dennis Foggia,21.06933742221816,0.9886550729427945,2020-11-22,0,Honda NSF250RW [2020],Moto3
269,Bike,Honda NSF250RW [2020],25.058982168247294,1.6904602515726497,2020-11-22,0,,Moto3
205,Rider,Jeremy Alcoba,19.368623363810975,1.528633616241137,2020-11-22,0,Honda NSF250RW [2020],Moto3
220,Rider,Sergio Garcia,19.27082654573974,1.2226025921232546,2020-11-22,0,Honda NSF250RW [2020],Moto3
185,Rider,Tony Arbolino,20.7104731069098,0.9274221627735993,2020-11-22,0,Honda NSF250RW [2020],Moto3
138,Rider,Darryn Binder,20.409437959085142,0.8290202355658395,2020-11-22,0,KTM RC 250 GP [2020],Moto3
212,Rider,Celestino Vietti,23.480721862365893,1.14619035014948,2020-11-22,0,KTM RC 250 GP [2020],Moto3
204,Rider,Ai Ogura,21.985373580188426,1.1561660323865532,2020-11-22,0,Honda NSF250RW [2020],Moto3
53,Rider,John McPhee,22.39145986996633,0.7772324265665533,2020-11-22,0,Honda NSF250RW [2020],Moto3
226,Rider,Deniz Öncü,18.345004347016697,1.5219778741950536,2020-11-22,0,KTM RC 250 GP [2020],Moto3
23,Rider,Niccolò Antonelli,21.385937687357632,0.7748360700960794,2020-11-22,0,Honda NSF250RW [2020],Moto3
130,Rider,Albert Arenas,22.250482654538864,0.8956691372997073,2020-11-22,0,KTM RC 250 GP [2020],Moto3
175,Rider,Ayumu Sasaki,18.19915426751334,0.9134044547867138,2020-11-22,0,KTM RC 250 GP [2020],Moto3
224,Rider,Carlos Tatay,18.041049598760708,1.6638792540174245,2020-11-22,0,KTM RC 250 GP [2020],Moto3
182,Rider,Kaito Toba,16.23571587461388,0.9241771067034966,2020-11-22,0,KTM RC 250 GP [2020],Moto3
271,Rider,Barry Baltus,14.813675196308104,1.810516653162594,2020-11-22,0,KTM RC 250 GP [2020],Moto3
218,Rider,Ryusei Yamanaka,16.967621026693127,1.5937416518858945,2020-11-22,0,Honda NSF250RW [2020],Moto3
272,Rider,Adrián Fernández,19.868316383858225,5.040767631156395,2020-11-22,0,Honda NSF250RW [2020],Moto3
206,Rider,Stefano Nepa,18.287420588972573,1.0861305338258256,2020-11-22,0,KTM RC 250 GP [2020],Moto3
3,Rider,Romano Fenati,25.60632395585568,0.8008293124887326,2020-11-22,0,Husqvarna FR 250 GP [2020],Moto3
270,Bike,Husqvarna FR 250 GP [2020],21.084888577677987,1.6529254925385537,2020-11-22,0,,Moto3
92,Rider,Andrea Migno,21.031777484487368,0.8022250504709851,2020-11-22,0,KTM RC 250 GP [2020],Moto3
227,Rider,Yuki Kunii,13.360577208076018,1.7161669437378801,2020-11-22,0,Honda NSF250RW [2020],Moto3
261,Rider,Jason Dupasquier,13.813186730000146,1.784484075411023,2020-11-22,0,KTM RC 250 GP [2020],Moto3
219,Rider,Riccardo Rossi,14.171165388543045,1.213891227373181,2020-11-22,0,KTM RC 250 GP [2020],Moto3
192,Rider,Maximilian Kofler,11.8753937341686,1.5806744112832043,2020-11-22,0,KTM RC 250 GP [2020],Moto3
152,Rider,Davide Pizzoli,12.75422194233071,1.5349225220440288,2020-11-22,0,KTM RC 250 GP [2020],Moto3
116,Rider,Gabriel Rodrigo,18.53765649417201,0.8192335132357966,2020-11-22,0,Honda NSF250RW [2020],Moto3
151,Rider,Khairul Idham Pawi,15.020129787781801,1.233520508167188,2020-11-22,0,Honda NSF250RW [2020],Moto3
139,Rider,Tatsuki Suzuki,19.408696549708917,0.8206557055804551,2020-11-22,0,Honda NSF250RW [2020],Moto3
191,Rider,Jaume Masiá,21.94999519789902,1.0040560209854243,2020-11-22,0,Honda NSF250RW [2020],Moto3
203,Rider,Alonso López González,16.96517409455394,1.0129312537185176,2020-11-22,0,Husqvarna FR 250 GP [2020],Moto3
191,Rider,Jaume Masiá,22.145620987540358,1.004024000314585,2021-03-28,0,KTM RC 250 GP [2021],Moto3
273,Bike,KTM RC 250 GP [2021],26.975650282998576,5.404937148201919,2021-03-28,0,,Moto3
274,Rider,Pedro Acosta,30.04990901427849,6.691206713871181,2021-03-28,0,KTM RC 250 GP [2021],Moto3
138,Rider,Darryn Binder,20.500629256206715,0.8307884983244893,2021-03-28,0,Honda NSF250RW [2021],Moto3
275,Bike,Honda NSF250RW [2021],22.70192437251008,5.510212161034768,2021-03-28,0,,Moto3
220,Rider,Sergio Garcia,19.44869692012975,1.2175995573704392,2021-03-28,0,Gas Gas RC 250 GP [2021],Moto3
276,Bike,Gas Gas RC 250 GP [2021],29.48282271525695,5.976923569591302,2021-03-28,0,,Moto3
116,Rider,Gabriel Rodrigo,18.611101787550428,0.8210348539658483,2021-03-28,0,Honda NSF250RW [2021],Moto3
23,Rider,Niccolò Antonelli,21.42601822578131,0.7772293654945378,2021-03-28,0,KTM RC 250 GP [2021],Moto3
277,Rider,Izan Guevara,25.739413924304007,6.554562190798226,2021-03-28,0,Gas Gas RC 250 GP [2021],Moto3
139,Rider,Tatsuki Suzuki,19.4476985200493,0.8223876776202633,2021-03-28,0,Honda NSF250RW [2021],Moto3
182,Rider,Kaito Toba,16.300089691908,0.9243737888159442,2021-03-28,0,KTM RC 250 GP [2021],Moto3
261,Rider,Jason Dupasquier,14.082243392696366,1.761390210243317,2021-03-28,0,KTM RC 250 GP [2021],Moto3
3,Rider,Romano Fenati,25.582424120319985,0.8028177512297073,2021-03-28,0,Husqvarna FR 250 GP [2021],Moto3
278,Bike,Husqvarna FR 250 GP [2021],22.451729351696553,5.4953835295314315,2021-03-28,0,,Moto3
224,Rider,Carlos Tatay,18.106933280798913,1.6455314377222279,2021-03-28,0,KTM RC 250 GP [2021],Moto3
207,Rider,Filip Salac,17.898716860792028,1.210452228232266,2021-03-28,0,Honda NSF250RW [2021],Moto3
218,Rider,Ryusei Yamanaka,17.00007552431039,1.5778981567631336,2021-03-28,0,KTM RC 250 GP [2021],Moto3
192,Rider,Maximilian Kofler,12.00099426924211,1.5652780395610382,2021-03-28,0,KTM RC 250 GP [2021],Moto3
227,Rider,Yuki Kunii,13.437943517236542,1.6957583210303615,2021-03-28,0,Honda NSF250RW [2021],Moto3
272,Rider,Adrián Fernández,18.940218681421147,4.547037659249408,2021-03-28,0,Husqvarna FR 250 GP [2021],Moto3
206,Rider,Stefano Nepa,18.239926709856576,1.0835474441736874,2021-03-28,0,KTM RC 250 GP [2021],Moto3
279,Rider,Lorenzo Fellon,20.18554256154182,6.536118604900053,2021-03-28,0,Honda NSF250RW [2021],Moto3
226,Rider,Deniz Öncü,18.20179075058297,1.508598690772749,2021-03-28,0,KTM RC 250 GP [2021],Moto3
280,Rider,Andi Izdihar,19.20667083208761,6.54059069519438,2021-03-28,0,Honda NSF250RW [2021],Moto3
175,Rider,Ayumu Sasaki,18.12648348881361,0.9137680099335368,2021-03-28,0,KTM RC 250 GP [2021],Moto3
235,Rider,Xavier Artigas,22.945933278044983,4.614054561780372,2021-03-28,0,Honda NSF250RW [2021],Moto3
205,Rider,Jeremy Alcoba,19.143337300384605,1.5151108495727428,2021-03-28,0,Honda NSF250RW [2021],Moto3
92,Rider,Andrea Migno,20.95792035287822,0.8042064867014636,2021-03-28,0,Honda NSF250RW [2021],Moto3
53,Rider,John McPhee,22.31413274983283,0.7795606576535216,2021-03-28,0,Honda NSF250RW [2021],Moto3
219,Rider,Riccardo Rossi,14.10054209855809,1.2087746745882428,2021-03-28,0,KTM RC 250 GP [2021],Moto3
190,Rider,Dennis Foggia,20.957585961130597,0.9878237022939217,2021-03-28,0,Honda NSF250RW [2021],Moto3
274,Rider,Pedro Acosta,34.24801597172161,5.759963847795547,2021-04-04,0,KTM RC 250 GP [2021],Moto3
273,Bike,KTM RC 250 GP [2021],27.983266396689217,4.220177781433057,2021-04-04,0,,Moto3
138,Rider,Darryn Binder,20.674463203178604,0.8313576046486693,2021-04-04,0,Honda NSF250RW [2021],Moto3
275,Bike,Honda NSF250RW [2021],22.4816615479303,4.322345482622171,2021-04-04,0,,Moto3
23,Rider,Niccolò Antonelli,21.506577552817298,0.7784779691495765,2021-04-04,0,KTM RC 250 GP [2021],Moto3
92,Rider,Andrea Migno,21.069781017975668,0.8049149797472891,2021-04-04,0,Honda NSF250RW [2021],Moto3
182,Rider,Kaito Toba,16.434468465028257,0.9225267916574977,2021-04-04,0,KTM RC 250 GP [2021],Moto3
277,Rider,Izan Guevara,24.566630576799817,5.2454257278452285,2021-04-04,0,Gas Gas RC 250 GP [2021],Moto3
276,Bike,Gas Gas RC 250 GP [2021],25.480472773978267,4.708502799418409,2021-04-04,0,,Moto3
175,Rider,Ayumu Sasaki,18.200986793365793,0.9120650006663168,2021-04-04,0,KTM RC 250 GP [2021],Moto3
218,Rider,Ryusei Yamanaka,17.213794263599965,1.552363144849395,2021-04-04,0,KTM RC 250 GP [2021],Moto3
191,Rider,Jaume Masiá,22.13724360036855,1.0001463338383036,2021-04-04,0,KTM RC 250 GP [2021],Moto3
3,Rider,Romano Fenati,25.577141403793767,0.8033884440936553,2021-04-04,0,Husqvarna FR 250 GP [2021],Moto3
278,Bike,Husqvarna FR 250 GP [2021],20.900063956830692,4.331440676152061,2021-04-04,0,,Moto3
261,Rider,Jason Dupasquier,14.330631843348872,1.724693949302073,2021-04-04,0,KTM RC 250 GP [2021],Moto3
139,Rider,Tatsuki Suzuki,19.481468102611668,0.8225713807038131,2021-04-04,0,Honda NSF250RW [2021],Moto3
116,Rider,Gabriel Rodrigo,18.64335606457324,0.821239828741295,2021-04-04,0,Honda NSF250RW [2021],Moto3
192,Rider,Maximilian Kofler,12.16806561175791,1.5400410915796034,2021-04-04,0,KTM RC 250 GP [2021],Moto3
227,Rider,Yuki Kunii,13.711964814954987,1.6636217730237584,2021-04-04,0,Honda NSF250RW [2021],Moto3
206,Rider,Stefano Nepa,18.177416300690112,1.0774725586679283,2021-04-04,0,KTM RC 250 GP [2021],Moto3
190,Rider,Dennis Foggia,20.91661111466563,0.9843977162651507,2021-04-04,0,Honda NSF250RW [2021],Moto3
226,Rider,Deniz Öncü,18.023796894038842,1.4863173294038647,2021-04-04,0,KTM RC 250 GP [2021],Moto3
219,Rider,Riccardo Rossi,14.055474110902002,1.198883514788878,2021-04-04,0,KTM RC 250 GP [2021],Moto3
279,Rider,Lorenzo Fellon,18.28735596871446,5.14836931872974,2021-04-04,0,Honda NSF250RW [2021],Moto3
224,Rider,Carlos Tatay,17.781412607617163,1.6161607530106314,2021-04-04,0,KTM RC 250 GP [2021],Moto3
280,Rider,Andi Izdihar,16.849711964903904,5.157853481121681,2021-04-04,0,Honda NSF250RW [2021],Moto3
220,Rider,Sergio Garcia,19.155660074767862,1.2086905314866827,2021-04-04,0,Gas Gas RC 250 GP [2021],Moto3
272,Rider,Adrián Fernández,16.983050102626287,4.003344797320409,2021-04-04,0,Husqvarna FR 250 GP [2021],Moto3
205,Rider,Jeremy Alcoba,18.85110564925626,1.493539124040535,2021-04-04,0,Honda NSF250RW [2021],Moto3
53,Rider,John McPhee,22.204462510545895,0.7806539614810544,2021-04-04,0,Honda NSF250RW [2021],Moto3
207,Rider,Filip Salac,17.737097463426966,1.2010158954839742,2021-04-04,0,Honda NSF250RW [2021],Moto3
235,Rider,Xavier Artigas,19.900247509946144,4.049896245946694,2021-04-04,0,Honda NSF250RW [2021],Moto3
274,Rider,Pedro Acosta,36.255075981417846,5.185416237622694,2021-04-18,0,KTM RC 250 GP [2021],Moto3
273,Bike,KTM RC 250 GP [2021],27.958189762044697,3.569091020475366,2021-04-18,0,,Moto3
190,Rider,Dennis Foggia,21.181021595654535,0.9808089808596496,2021-04-18,0,Honda NSF250RW [2021],Moto3
275,Bike,Honda NSF250RW [2021],22.759064199165582,3.6502961293784724,2021-04-18,0,,Moto3
92,Rider,Andrea Migno,21.21324483271026,0.8049494367817491,2021-04-18,0,Honda NSF250RW [2021],Moto3
175,Rider,Ayumu Sasaki,18.318210570266505,0.9094188697502028,2021-04-18,0,KTM RC 250 GP [2021],Moto3
116,Rider,Gabriel Rodrigo,18.783060239102852,0.8207225696454364,2021-04-18,0,Honda NSF250RW [2021],Moto3
23,Rider,Niccolò Antonelli,21.52491128127063,0.7787885218614613,2021-04-18,0,KTM RC 250 GP [2021],Moto3
3,Rider,Romano Fenati,25.619356408851257,0.8032043596135191,2021-04-18,0,Husqvarna FR 250 GP [2021],Moto3
278,Bike,Husqvarna FR 250 GP [2021],20.577090487155793,3.6752865302450224,2021-04-18,0,,Moto3
220,Rider,Sergio Garcia,19.264075293108178,1.1973007926080232,2021-04-18,0,Gas Gas RC 250 GP [2021],Moto3
276,Bike,Gas Gas RC 250 GP [2021],24.058794391124835,3.9433562746328925,2021-04-18,0,,Moto3
191,Rider,Jaume Masiá,22.096919415267756,0.9948228778065267,2021-04-18,0,KTM RC 250 GP [2021],Moto3
218,Rider,Ryusei Yamanaka,17.292069406792933,1.5224347781907674,2021-04-18,0,KTM RC 250 GP [2021],Moto3
206,Rider,Stefano Nepa,18.174020315654122,1.0696917838004116,2021-04-18,0,KTM RC 250 GP [2021],Moto3
261,Rider,Jason Dupasquier,14.4765423260155,1.6828139716199861,2021-04-18,0,KTM RC 250 GP [2021],Moto3
207,Rider,Filip Salac,17.839490533593903,1.1889478130306796,2021-04-18,0,Honda NSF250RW [2021],Moto3
205,Rider,Jeremy Alcoba,18.926422430423024,1.4674523250074698,2021-04-18,0,Honda NSF250RW [2021],Moto3
226,Rider,Deniz Öncü,17.87530913338047,1.4602322795381342,2021-04-18,0,KTM RC 250 GP [2021],Moto3
227,Rider,Yuki Kunii,13.970415479066345,1.6267885278486292,2021-04-18,0,Honda NSF250RW [2021],Moto3
224,Rider,Carlos Tatay,17.534966227634367,1.5820628459017947,2021-04-18,0,KTM RC 250 GP [2021],Moto3
280,Rider,Andi Izdihar,16.959173902724398,4.264179383082606,2021-04-18,0,Honda NSF250RW [2021],Moto3
219,Rider,Riccardo Rossi,13.967449533916653,1.1867769791517468,2021-04-18,0,KTM RC 250 GP [2021],Moto3
138,Rider,Darryn Binder,20.60524646516865,0.8305277960146207,2021-04-18,0,Honda NSF250RW [2021],Moto3
192,Rider,Maximilian Kofler,12.020695697314274,1.5112346350921562,2021-04-18,0,KTM RC 250 GP [2021],Moto3
279,Rider,Lorenzo Fellon,16.586714763707626,4.270541925318493,2021-04-18,0,Honda NSF250RW [2021],Moto3
53,Rider,John McPhee,22.08780882857986,0.7810277781938826,2021-04-18,0,Honda NSF250RW [2021],Moto3
277,Rider,Izan Guevara,19.005352095405005,4.379972910347772,2021-04-18,0,Gas Gas RC 250 GP [2021],Moto3
272,Rider,Adrián Fernández,15.39368653440396,3.5677065101136893,2021-04-18,0,Husqvarna FR 250 GP [2021],Moto3
139,Rider,Tatsuki Suzuki,19.342834318391844,0.8222584181848831,2021-04-18,0,Honda NSF250RW [2021],Moto3
235,Rider,Xavier Artigas,17.223579930906865,3.6000183423124095,2021-04-18,0,Honda NSF250RW [2021],Moto3
274,Rider,Pedro Acosta,37.56740438099408,4.779844764634419,2021-05-02,0,KTM RC 250 GP [2021],Moto3
273,Bike,KTM RC 250 GP [2021],27.84099473684424,3.1384337332171692,2021-05-02,0,,Moto3
