Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series,Venue
491,Rider,Troy Corser,33.791034974104484,0.5744720362852962,05/09/2009 23:00:00,0,BMW S1000 RR [2009],World Superbikes,
491,Rider,Troy Corser,33.78191249720771,0.5758912886819229,05/09/2009 23:00:00,1,BMW S1000 RR [2009],World Superbikes,
491,Rider,Troy Corser,33.77165490421821,0.5773468911630095,26/09/2009 23:00:00,0,BMW S1000 RR [2009],World Superbikes,
491,Rider,Troy Corser,33.76105384317366,0.5788429228579907,26/09/2009 23:00:00,1,BMW S1000 RR [2009],World Superbikes,
491,Rider,Troy Corser,33.75268577012027,0.580369810555438,03/10/2009 23:00:00,0,BMW S1000 RR [2009],World Superbikes,
491,Rider,Troy Corser,33.743767121717156,0.5819374562381708,03/10/2009 23:00:00,1,BMW S1000 RR [2009],World Superbikes,
491,Rider,Troy Corser,33.734477147345736,0.5835464284272079,24/10/2009 23:00:00,0,BMW S1000 RR [2009],World Superbikes,
491,Rider,Troy Corser,33.72594621438847,0.5851988287114248,24/10/2009 23:00:00,1,BMW S1000 RR [2009],World Superbikes,
491,Rider,Troy Corser,33.71685947185109,0.5868935682970783,27/02/2010 23:00:00,0,BMW S1000 RR [2010],World Superbikes,
491,Rider,Troy Corser,33.7073492524878,0.5886307461408837,27/02/2010 23:00:00,1,BMW S1000 RR [2010],World Superbikes,
491,Rider,Troy Corser,33.69685200904259,0.5904105270687505,27/03/2010 23:00:00,0,BMW S1000 RR [2010],World Superbikes,
491,Rider,Troy Corser,33.68584391457536,0.5922349392779644,27/03/2010 23:00:00,1,BMW S1000 RR [2010],World Superbikes,
491,Rider,Troy Corser,33.67451412835826,0.5941050728954262,10/04/2010 23:00:00,0,BMW S1000 RR [2010],World Superbikes,
491,Rider,Troy Corser,33.661622544626915,0.5960176470629238,10/04/2010 23:00:00,1,BMW S1000 RR [2010],World Superbikes,
491,Rider,Troy Corser,33.64879967077647,0.5979779137356367,24/04/2010 23:00:00,0,BMW S1000 RR [2010],World Superbikes,
491,Rider,Troy Corser,33.63461666314215,0.599984737372217,24/04/2010 23:00:00,1,BMW S1000 RR [2010],World Superbikes,
491,Rider,Troy Corser,33.619146982019195,0.602037948055231,08/05/2010 23:00:00,0,BMW S1000 RR [2010],World Superbikes,
491,Rider,Troy Corser,33.60292179317818,0.6041419561774498,08/05/2010 23:00:00,1,BMW S1000 RR [2010],World Superbikes,
491,Rider,Troy Corser,33.58490450854062,0.6062903544516095,15/05/2010 23:00:00,0,BMW S1000 RR [2010],World Superbikes,
491,Rider,Troy Corser,33.56690766543498,0.6084911093522138,15/05/2010 23:00:00,1,BMW S1000 RR [2010],World Superbikes,
491,Rider,Troy Corser,33.54800913573617,0.6107437623405886,30/05/2010 23:00:00,0,BMW S1000 RR [2010],World Superbikes,
491,Rider,Troy Corser,33.52784771871367,0.6130476005101837,30/05/2010 23:00:00,1,BMW S1000 RR [2010],World Superbikes,
491,Rider,Troy Corser,33.50639565433274,0.6154035035050904,26/06/2010 23:00:00,0,BMW S1000 RR [2010],World Superbikes,
491,Rider,Troy Corser,33.48303774094036,0.6178095123676193,26/06/2010 23:00:00,1,BMW S1000 RR [2010],World Superbikes,
491,Rider,Troy Corser,33.45928338354056,0.6202730211665481,31/07/2010 23:00:00,0,BMW S1000 RR [2010],World Superbikes,
491,Rider,Troy Corser,33.43503439994961,0.6227952256517826,31/07/2010 23:00:00,1,BMW S1000 RR [2010],World Superbikes,
491,Rider,Troy Corser,33.41349585953067,0.6253581097354233,04/09/2010 23:00:00,0,BMW S1000 RR [2010],World Superbikes,
491,Rider,Troy Corser,33.39348764349243,0.6279776754063393,04/09/2010 23:00:00,1,BMW S1000 RR [2010],World Superbikes,
491,Rider,Troy Corser,33.37365795022647,0.6306577273253667,25/09/2010 23:00:00,0,BMW S1000 RR [2010],World Superbikes,
491,Rider,Troy Corser,33.35464716648843,0.6333979674842951,25/09/2010 23:00:00,1,BMW S1000 RR [2010],World Superbikes,
491,Rider,Troy Corser,33.33576080463474,0.6362015146149632,02/10/2010 23:00:00,0,BMW S1000 RR [2010],World Superbikes,
491,Rider,Troy Corser,33.31853618772676,0.6390650269460773,02/10/2010 23:00:00,1,BMW S1000 RR [2010],World Superbikes,
491,Rider,Troy Corser,33.30332436014674,0.6419848387921856,26/02/2011 23:00:00,0,BMW S1000 RR [2011],World Superbikes,
491,Rider,Troy Corser,33.28804146685937,0.6449716178580757,26/02/2011 23:00:00,1,BMW S1000 RR [2011],World Superbikes,
491,Rider,Troy Corser,33.27462817665178,0.6480215660856377,26/03/2011 23:00:00,0,BMW S1000 RR [2011],World Superbikes,
491,Rider,Troy Corser,33.26100322180178,0.6511396252111448,26/03/2011 23:00:00,1,BMW S1000 RR [2011],World Superbikes,
491,Rider,Troy Corser,33.24790205620825,0.6543276726688297,16/04/2011 23:00:00,0,BMW S1000 RR [2011],World Superbikes,
491,Rider,Troy Corser,33.2339492506906,0.6575851056282876,16/04/2011 23:00:00,1,BMW S1000 RR [2011],World Superbikes,
491,Rider,Troy Corser,33.22241028015624,0.6608947864637158,07/05/2011 23:00:00,0,BMW S1000 RR [2011],World Superbikes,
491,Rider,Troy Corser,33.210151060750725,0.6642768982035928,07/05/2011 23:00:00,1,BMW S1000 RR [2011],World Superbikes,
491,Rider,Troy Corser,33.196923644927075,0.6677321174359052,29/05/2011 23:00:00,0,BMW S1000 RR [2011],World Superbikes,
491,Rider,Troy Corser,33.18410636403214,0.671264481795293,29/05/2011 23:00:00,1,BMW S1000 RR [2011],World Superbikes,
491,Rider,Troy Corser,33.1733445054556,0.6748649538752541,11/06/2011 23:00:00,0,BMW S1000 RR [2011],World Superbikes,
491,Rider,Troy Corser,33.164127419649795,0.678542839909662,18/06/2011 23:00:00,0,BMW S1000 RR [2011],World Superbikes,
491,Rider,Troy Corser,33.15492081248878,0.682300889805496,18/06/2011 23:00:00,1,BMW S1000 RR [2011],World Superbikes,
491,Rider,Troy Corser,33.14767536119949,0.6861307895068008,30/07/2011 23:00:00,0,BMW S1000 RR [2011],World Superbikes,
491,Rider,Troy Corser,33.14023544629567,0.6900433543551715,30/07/2011 23:00:00,1,BMW S1000 RR [2011],World Superbikes,
491,Rider,Troy Corser,33.13441740839869,0.6940370950138037,03/09/2011 23:00:00,0,BMW S1000 RR [2011],World Superbikes,
491,Rider,Troy Corser,33.12971321425719,0.698113156221564,03/09/2011 23:00:00,1,BMW S1000 RR [2011],World Superbikes,
491,Rider,Troy Corser,33.12546818726659,0.7022748616211348,24/09/2011 23:00:00,0,BMW S1000 RR [2011],World Superbikes,
491,Rider,Troy Corser,33.121625072094396,0.7065254460674718,24/09/2011 23:00:00,1,BMW S1000 RR [2011],World Superbikes,
491,Rider,Troy Corser,33.119112573137606,0.7108648901934774,01/10/2011 23:00:00,0,BMW S1000 RR [2011],World Superbikes,
491,Rider,Troy Corser,33.11653007352118,0.7152932399195845,01/10/2011 23:00:00,1,BMW S1000 RR [2011],World Superbikes,
491,Rider,Troy Corser,33.11401929647333,0.7198114092548834,15/10/2011 23:00:00,0,BMW S1000 RR [2011],World Superbikes,
491,Rider,Troy Corser,33.11214277418501,0.7244229162874682,15/10/2011 23:00:00,1,BMW S1000 RR [2011],World Superbikes,
492,Rider,Kieran McGrory,28.42111319846685,3.514512341072697,16/10/1992 23:00:00,0,Honda RC30 / VFR 750 [1992],World Superbikes,
492,Rider,Kieran McGrory,28.421064033976272,3.5145129877601358,16/10/1992 23:00:00,1,Honda RC30 / VFR 750 [1992],World Superbikes,
493,Rider,David Marton,26.01827455557103,3.513845989030031,16/10/1992 23:00:00,0,Kawasaki ZXR 750 [1992],World Superbikes,
493,Rider,David Marton,26.018232628839787,3.5138466885398447,16/10/1992 23:00:00,1,Kawasaki ZXR 750 [1992],World Superbikes,
494,Rider,Tony White,23.401430029055984,2.360534746304796,16/10/1992 23:00:00,0,Kawasaki ZXR 750 [1992],World Superbikes,
494,Rider,Tony White,23.400741634636855,2.3597276282837654,16/10/1992 23:00:00,1,Kawasaki ZXR 750 [1992],World Superbikes,
494,Rider,Tony White,23.40054022300022,2.359342167259289,28/10/1994 23:00:00,0,Kawasaki [1994],World Superbikes,
494,Rider,Tony White,23.39957696125098,2.3593750077305553,28/10/1994 23:00:00,1,Kawasaki [1994],World Superbikes,
494,Rider,Tony White,23.39955902487319,2.3598162456933105,27/10/1995 23:00:00,0,Kawasaki [1995],World Superbikes,
494,Rider,Tony White,23.398994421708267,2.3606625579822156,27/10/1995 23:00:00,1,Kawasaki [1995],World Superbikes,
495,Rider,Paul Gee,21.642680977244726,2.854048183412851,16/10/1992 23:00:00,0,Kawasaki ZXR 750 [1992],World Superbikes,
495,Rider,Paul Gee,21.641592100967774,2.8536346599126174,16/10/1992 23:00:00,1,Kawasaki ZXR 750 [1992],World Superbikes,
495,Rider,Paul Gee,21.639717207317425,2.853737149719263,24/10/1992 23:00:00,0,Kawasaki ZXR 750 [1992],World Superbikes,
495,Rider,Paul Gee,21.63964721168974,2.8542017519032976,24/10/1992 23:00:00,1,Kawasaki ZXR 750 [1992],World Superbikes,
496,Rider,Murray Clark,24.639665049549027,3.5155162625060044,16/10/1992 23:00:00,0,Yamaha FZR 750 R / OW01 [1992],World Superbikes,
496,Rider,Murray Clark,24.639378025921083,3.5155187475756486,16/10/1992 23:00:00,1,Yamaha FZR 750 R / OW01 [1992],World Superbikes,
497,Rider,Wayne Picard,24.835545534418863,3.1142791766815856,16/10/1992 23:00:00,0,Honda RC30 / VFR 750 [1992],World Superbikes,
497,Rider,Wayne Picard,24.835007434664774,3.114040423344723,16/10/1992 23:00:00,1,Honda RC30 / VFR 750 [1992],World Superbikes,
497,Rider,Wayne Picard,24.83381723678392,3.1143647316974414,24/10/1992 23:00:00,0,Honda RC30 / VFR 750 [1992],World Superbikes,
498,Rider,Ed Miller,25.49822349022084,2.0860936995511734,16/10/1992 23:00:00,0,Honda RC30 / VFR 750 [1992],World Superbikes,
498,Rider,Ed Miller,25.49817867918392,2.0850150853625413,16/10/1992 23:00:00,1,Honda RC30 / VFR 750 [1992],World Superbikes,
498,Rider,Ed Miller,25.499258523759302,2.0842845906615985,28/10/1994 23:00:00,0,Ducati [1994],World Superbikes,
498,Rider,Ed Miller,25.49980864427381,2.0839272581555024,28/10/1994 23:00:00,1,Ducati [1994],World Superbikes,
498,Rider,Ed Miller,25.499942539309405,2.0839409973578,27/10/1995 23:00:00,0,Kawasaki [1995],World Superbikes,
498,Rider,Ed Miller,25.500018534361335,2.0843117090169727,27/10/1995 23:00:00,1,Kawasaki [1995],World Superbikes,
498,Rider,Ed Miller,25.500121761055734,2.0850351284838298,20/03/1998 23:00:00,0,Kawasaki [1998],World Superbikes,
498,Rider,Ed Miller,25.499990542070943,2.0861243239129292,20/03/1998 23:00:00,1,Kawasaki [1998],World Superbikes,
499,Rider,Anthony Trainor,22.637784696936674,3.5547429183219017,16/10/1992 23:00:00,0,Suzuki GSXR 750 R (1990) [1992],World Superbikes,
499,Rider,Anthony Trainor,22.638274593678897,3.554739773266105,16/10/1992 23:00:00,1,Suzuki GSXR 750 R (1990) [1992],World Superbikes,
500,Rider,Paul McQuilkin,25.568104058511313,3.599862696368978,24/10/1992 23:00:00,0,Suzuki GSXR 750 R (1990) [1992],World Superbikes,
500,Rider,Paul McQuilkin,25.568012435056268,3.599869380653671,24/10/1992 23:00:00,1,Suzuki GSXR 750 R (1990) [1992],World Superbikes,
501,Rider,Scott Buckley,25.30842030118434,3.574846705239438,24/10/1992 23:00:00,0,Yamaha FZR 750 R / OW01 [1992],World Superbikes,
501,Rider,Scott Buckley,25.30828993626052,3.5748566865157314,24/10/1992 23:00:00,1,Yamaha FZR 750 R / OW01 [1992],World Superbikes,
502,Rider,John Hepburn,23.491526340886985,3.6110696318400546,24/10/1992 23:00:00,0,Suzuki GSXR 750 R (1990) [1992],World Superbikes,
502,Rider,John Hepburn,23.49134400627793,3.6110809264088415,24/10/1992 23:00:00,1,Suzuki GSXR 750 R (1990) [1992],World Superbikes,
503,Rider,Jarred Gillard,24.19181573558938,3.6038193929270426,24/10/1992 23:00:00,0,Honda RC30 / VFR 750 [1992],World Superbikes,
503,Rider,Jarred Gillard,24.191317731918033,3.603842582638683,24/10/1992 23:00:00,1,Honda RC30 / VFR 750 [1992],World Superbikes,
504,Rider,Stuart Murdoch,22.472935661548227,3.6059965856824103,24/10/1992 23:00:00,0,Yamaha FZR 750 R / OW01 [1992],World Superbikes,
504,Rider,Stuart Murdoch,22.473132582717273,3.6060001751389756,24/10/1992 23:00:00,1,Yamaha FZR 750 R / OW01 [1992],World Superbikes,
505,Bike,Ducati 888 [1993],24.41125275981653,1.240734730259784,08/04/1993 23:00:00,0,,World Superbikes,
505,Bike,Ducati 888 [1993],24.411379924026694,1.2382743174883624,08/04/1993 23:00:00,1,,World Superbikes,
505,Bike,Ducati 888 [1993],24.41093759895785,1.2360215975378404,07/05/1993 23:00:00,0,,World Superbikes,
505,Bike,Ducati 888 [1993],24.411385477324977,1.233976421442882,07/05/1993 23:00:00,1,,World Superbikes,
505,Bike,Ducati 888 [1993],24.411704925086077,1.232143380314255,29/05/1993 23:00:00,0,,World Superbikes,
505,Bike,Ducati 888 [1993],24.412203452947807,1.2305158732473005,29/05/1993 23:00:00,1,,World Superbikes,
505,Bike,Ducati 888 [1993],24.412230902545826,1.2290920161941221,25/06/1993 23:00:00,0,,World Superbikes,
505,Bike,Ducati 888 [1993],24.411800926861815,1.227868680607858,25/06/1993 23:00:00,1,,World Superbikes,
505,Bike,Ducati 888 [1993],24.410836223038753,1.2268470227852575,10/07/1993 23:00:00,0,,World Superbikes,
505,Bike,Ducati 888 [1993],24.409770202218787,1.2260300426446877,10/07/1993 23:00:00,1,,World Superbikes,
505,Bike,Ducati 888 [1993],24.408470540349334,1.2254122988491696,16/07/1993 23:00:00,0,,World Superbikes,
505,Bike,Ducati 888 [1993],24.406758393601212,1.2249972734625019,16/07/1993 23:00:00,1,,World Superbikes,
505,Bike,Ducati 888 [1993],24.40490022589866,1.2247870574262405,06/08/1993 23:00:00,0,,World Superbikes,
505,Bike,Ducati 888 [1993],24.4028833051161,1.2247779670568564,06/08/1993 23:00:00,1,,World Superbikes,
505,Bike,Ducati 888 [1993],24.401182338974134,1.2249688450117258,21/08/1993 23:00:00,0,,World Superbikes,
505,Bike,Ducati 888 [1993],24.39918356419717,1.2253602306334443,21/08/1993 23:00:00,1,,World Superbikes,
505,Bike,Ducati 888 [1993],24.39743806634311,1.2259483244793952,27/08/1993 23:00:00,0,,World Superbikes,
505,Bike,Ducati 888 [1993],24.39557295760888,1.2267368562283931,27/08/1993 23:00:00,1,,World Superbikes,
505,Bike,Ducati 888 [1993],24.395396655168817,1.227741869430664,10/09/1993 23:00:00,0,,World Superbikes,
505,Bike,Ducati 888 [1993],24.394865375088234,1.228955067020134,10/09/1993 23:00:00,1,,World Superbikes,
505,Bike,Ducati 888 [1993],24.394567404485954,1.2303722033002584,24/09/1993 23:00:00,0,,World Superbikes,
505,Bike,Ducati 888 [1993],24.39521719648715,1.2320067306081943,24/09/1993 23:00:00,1,,World Superbikes,
505,Bike,Ducati 888 [1993],24.395258886203628,1.233842236911506,02/10/1993 23:00:00,0,,World Superbikes,
505,Bike,Ducati 888 [1993],24.395399685075354,1.2358844859459353,02/10/1993 23:00:00,1,,World Superbikes,
505,Bike,Ducati 888 [1993],24.395528879164193,1.2381336008118342,16/10/1993 23:00:00,0,,World Superbikes,
505,Bike,Ducati 888 [1993],24.395772722649014,1.2406004823219878,16/10/1993 23:00:00,1,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.93665756862258,1.2604863505087258,08/04/1993 23:00:00,0,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.936580562790436,1.2580615630910903,08/04/1993 23:00:00,1,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.936666708510856,1.2558412358710673,07/05/1993 23:00:00,0,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.936942292145375,1.253842388387714,07/05/1993 23:00:00,1,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.937551886180707,1.2520558571357032,29/05/1993 23:00:00,0,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.93832476518915,1.2504821022412183,29/05/1993 23:00:00,1,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.939058366818283,1.2491067037037349,25/06/1993 23:00:00,0,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.940660406838965,1.247939571643695,25/06/1993 23:00:00,1,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.94225128664955,1.2469835012215218,10/07/1993 23:00:00,0,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.943729334760608,1.2462193028472834,10/07/1993 23:00:00,1,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.94534930933356,1.2456527111508984,16/07/1993 23:00:00,0,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.946753506335885,1.2452906116903775,16/07/1993 23:00:00,1,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.948212704936683,1.2451303705583654,06/08/1993 23:00:00,0,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.949871289436654,1.2451710053370892,06/08/1993 23:00:00,1,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.951304065463304,1.2454094263647257,21/08/1993 23:00:00,0,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.95270145130356,1.2458429608759995,21/08/1993 23:00:00,1,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.954217059849206,1.2464656431915546,27/08/1993 23:00:00,0,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.955608083563327,1.2472810829791348,27/08/1993 23:00:00,1,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.956190352714824,1.2482834835090126,10/09/1993 23:00:00,0,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.95678932128793,1.2494867142951185,10/09/1993 23:00:00,1,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.957339667226467,1.250899534907125,24/09/1993 23:00:00,0,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.95779137253796,1.2525016361700523,24/09/1993 23:00:00,1,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.95792436517941,1.254302298110456,02/10/1993 23:00:00,0,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.957638195182543,1.2563097998983128,02/10/1993 23:00:00,1,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.95724468139826,1.258523053814782,16/10/1993 23:00:00,0,,World Superbikes,
506,Bike,Kawasaki ZXR 750 [1993],24.957110174489983,1.2609415195206024,16/10/1993 23:00:00,1,,World Superbikes,
507,Bike,Kawasaki GPZ 750 [1993],25.67228697350252,1.871277899956828,08/04/1993 23:00:00,0,,World Superbikes,
507,Bike,Kawasaki GPZ 750 [1993],25.67024774339026,1.869939840643288,08/04/1993 23:00:00,1,,World Superbikes,
507,Bike,Kawasaki GPZ 750 [1993],25.667331618307674,1.8689446452383847,07/05/1993 23:00:00,0,,World Superbikes,
507,Bike,Kawasaki GPZ 750 [1993],25.662436973859936,1.868278449885994,07/05/1993 23:00:00,1,,World Superbikes,
507,Bike,Kawasaki GPZ 750 [1993],25.656009097315195,1.8679498917811255,29/05/1993 23:00:00,0,,World Superbikes,
507,Bike,Kawasaki GPZ 750 [1993],25.651072227045443,1.8679596427973937,29/05/1993 23:00:00,1,,World Superbikes,
507,Bike,Kawasaki GPZ 750 [1993],25.64557305314776,1.868311332473022,24/09/1993 23:00:00,0,,World Superbikes,
507,Bike,Kawasaki GPZ 750 [1993],25.639664846509472,1.8690068005753881,24/09/1993 23:00:00,1,,World Superbikes,
507,Bike,Kawasaki GPZ 750 [1993],25.636154674699235,1.8700201499621565,02/10/1993 23:00:00,0,,World Superbikes,
507,Bike,Kawasaki GPZ 750 [1993],25.6339888333356,1.871373051936693,02/10/1993 23:00:00,1,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.731649327393132,1.228029702730148,08/04/1993 23:00:00,0,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.731871918428883,1.2255472778356096,08/04/1993 23:00:00,1,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.732592505356955,1.223278348790972,07/05/1993 23:00:00,0,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.732850384672993,1.2212223231480361,07/05/1993 23:00:00,1,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.733125362698843,1.2193758167743705,29/05/1993 23:00:00,0,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.733049465673783,1.2177396243714458,29/05/1993 23:00:00,1,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.732945880148705,1.2163118303693732,25/06/1993 23:00:00,0,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.73255288166496,1.2150952988937742,25/06/1993 23:00:00,1,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.732305982862012,1.2140799180283328,10/07/1993 23:00:00,0,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.731953134524108,1.2132739509593085,10/07/1993 23:00:00,1,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.731815185278865,1.212675637388958,16/07/1993 23:00:00,0,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.732407650190265,1.2122808663086067,16/07/1993 23:00:00,1,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.733364487230418,1.2120934842490074,06/08/1993 23:00:00,0,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.734066800990103,1.2121108744479643,06/08/1993 23:00:00,1,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.73508956230209,1.212332388783759,21/08/1993 23:00:00,0,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.736741571623913,1.2127549312370625,21/08/1993 23:00:00,1,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.737727710786903,1.2133877654117646,27/08/1993 23:00:00,0,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.73868940692128,1.2142171317890045,27/08/1993 23:00:00,1,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.739599064973067,1.2152321948784581,10/09/1993 23:00:00,0,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.740181300345384,1.2164614720448392,10/09/1993 23:00:00,1,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.740222047999747,1.2179032390734887,24/09/1993 23:00:00,0,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.739961266048724,1.2195576798482248,24/09/1993 23:00:00,1,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.74034665927963,1.2214181163322022,02/10/1993 23:00:00,0,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.740997582148292,1.2234968901136098,02/10/1993 23:00:00,1,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.741548407438835,1.2257874499020156,16/10/1993 23:00:00,0,,World Superbikes,
508,Bike,Yamaha YZF 750 R [1993],22.74200694518064,1.2282805033149764,16/10/1993 23:00:00,1,,World Superbikes,
509,Rider,David Jefferies,25.15177011325987,1.228007968394815,08/04/1993 23:00:00,0,Yamaha [1993],World Superbikes,
509,Rider,David Jefferies,25.150344808823313,1.2255198195973744,08/04/1993 23:00:00,1,Yamaha [1993],World Superbikes,
509,Rider,David Jefferies,25.14821627662656,1.2232458040223708,01/05/1994 23:00:00,0,Ducati [1994],World Superbikes,
509,Rider,David Jefferies,25.146674085443358,1.2211834330887597,01/05/1994 23:00:00,1,Ducati [1994],World Superbikes,
509,Rider,David Jefferies,25.14485309947902,1.2193350464148858,01/10/1994 23:00:00,0,Ducati [1994],World Superbikes,
509,Rider,David Jefferies,25.14253315524093,1.2176994848997145,01/10/1994 23:00:00,1,Ducati [1994],World Superbikes,
509,Rider,David Jefferies,25.141673904485227,1.2162575995112843,05/05/1995 23:00:00,0,Kawasaki ZXR 750 [1995],World Superbikes,
509,Rider,David Jefferies,25.141130037950685,1.2150278823046232,05/05/1995 23:00:00,1,Kawasaki ZXR 750 [1995],World Superbikes,
509,Rider,David Jefferies,25.14070353639873,1.214009965950115,19/05/1995 23:00:00,0,Kawasaki ZXR 750 [1995],World Superbikes,
509,Rider,David Jefferies,25.14022906428059,1.2132032209160506,19/05/1995 23:00:00,1,Kawasaki ZXR 750 [1995],World Superbikes,
509,Rider,David Jefferies,25.14049307987276,1.2126067329268888,27/05/1995 23:00:00,0,Kawasaki ZXR 750 [1995],World Superbikes,
509,Rider,David Jefferies,25.14050687950535,1.212221445371102,27/05/1995 23:00:00,1,Kawasaki ZXR 750 [1995],World Superbikes,
509,Rider,David Jefferies,25.140418035023707,1.2120477231229845,16/06/1995 23:00:00,0,Kawasaki ZXR 750 [1995],World Superbikes,
509,Rider,David Jefferies,25.139941144217147,1.2120828359828948,16/06/1995 23:00:00,1,Kawasaki ZXR 750 [1995],World Superbikes,
509,Rider,David Jefferies,25.141718309246073,1.2122814836726148,24/06/1995 23:00:00,0,Kawasaki ZXR 750 [1995],World Superbikes,
509,Rider,David Jefferies,25.143502654052966,1.2126858147849293,24/06/1995 23:00:00,1,Kawasaki ZXR 750 [1995],World Superbikes,
509,Rider,David Jefferies,25.14495262966544,1.2132955995020118,07/07/1995 23:00:00,0,Kawasaki ZXR 750 [1995],World Superbikes,
509,Rider,David Jefferies,25.147793288689005,1.214111892227681,07/07/1995 23:00:00,1,Kawasaki ZXR 750 [1995],World Superbikes,
509,Rider,David Jefferies,25.150486820970876,1.2151415481319339,22/07/1995 23:00:00,0,Kawasaki ZXR 750 [1995],World Superbikes,
509,Rider,David Jefferies,25.153850917872212,1.216378118007472,22/07/1995 23:00:00,1,Kawasaki ZXR 750 [1995],World Superbikes,
509,Rider,David Jefferies,25.156819691418505,1.2178259031734255,05/08/1995 23:00:00,0,Kawasaki ZXR 750 [1995],World Superbikes,
509,Rider,David Jefferies,25.159284582454536,1.2194838305186824,05/08/1995 23:00:00,1,Kawasaki ZXR 750 [1995],World Superbikes,
509,Rider,David Jefferies,25.161370186427494,1.2213521672630954,25/08/1995 23:00:00,0,Kawasaki ZXR 750 [1995],World Superbikes,
509,Rider,David Jefferies,25.162884054038447,1.2234335566651766,25/08/1995 23:00:00,1,Kawasaki ZXR 750 [1995],World Superbikes,
509,Rider,David Jefferies,25.16398259083881,1.225726797055796,27/04/1996 23:00:00,0,Honda [1996],World Superbikes,
509,Rider,David Jefferies,25.164502665689795,1.2282240397743043,27/04/1996 23:00:00,1,Honda [1996],World Superbikes,
510,Bike,Yamaha [1993],24.676870252165802,1.3195098014641948,08/04/1993 23:00:00,0,,World Superbikes,
510,Bike,Yamaha [1993],24.675927487101085,1.3172404108736422,08/04/1993 23:00:00,1,,World Superbikes,
510,Bike,Yamaha [1993],24.67540815093299,1.3151671208850813,29/05/1993 23:00:00,0,,World Superbikes,
510,Bike,Yamaha [1993],24.67498925728261,1.313272831182668,29/05/1993 23:00:00,1,,World Superbikes,
510,Bike,Yamaha [1993],24.67474419679032,1.3115710163658743,25/06/1993 23:00:00,0,,World Superbikes,
510,Bike,Yamaha [1993],24.673921033190354,1.310101762619569,25/06/1993 23:00:00,1,,World Superbikes,
510,Bike,Yamaha [1993],24.67252918285751,1.3088652643861025,10/07/1993 23:00:00,0,,World Superbikes,
510,Bike,Yamaha [1993],24.67025523787204,1.3078625963187218,10/07/1993 23:00:00,1,,World Superbikes,
