Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series
156,Bike,Motobi [2013],28.26794245298705,3.9921247549487666,2013-04-21,0,,Moto2
148,Rider,Marcel Schrötter,26.970258783011985,2.1320676372668235,2013-04-21,0,Kalex [2013],Moto2
60,Rider,Xavier Simeon,23.12607736378036,1.0752168701960327,2013-04-21,0,Kalex [2013],Moto2
63,Rider,Jordi Torres,26.49624266679079,1.4088488718966075,2013-04-21,0,Suter [2013],Moto2
64,Rider,Ricard Cardús,23.328512546673167,1.1550598887045225,2013-04-21,0,Speed Up [2013],Moto2
12,Rider,Simone Corsi,32.014758663894554,1.0149812269302059,2013-04-21,0,Speed Up [2013],Moto2
51,Rider,Axel Pons,21.241669540150543,1.0927165065643474,2013-04-21,0,Kalex [2013],Moto2
159,Rider,Danny Kent,25.131661354781208,5.296738471255426,2013-04-21,0,Tech 3 [2013],Moto2
158,Bike,Tech 3 [2013],22.557662788533293,5.308234315644992,2013-04-21,0,,Moto2
50,Rider,Yuki Takahashi,26.020286729355828,1.0080892554574106,2013-04-21,0,Moriwaki [2013],Moto2
161,Bike,Moriwaki [2013],20.376874846263362,4.004669828558767,2013-04-21,0,,Moto2
55,Rider,Julián Simón,32.055144437648906,1.089117445630156,2013-04-21,0,Kalex [2013],Moto2
160,Rider,Kyle David Smith,20.75109909570786,5.154742343801862,2013-04-21,0,Kalex [2013],Moto2
26,Rider,Ratthapark Wilairot,23.57707730749694,1.029931839375887,2013-04-21,0,Suter [2013],Moto2
107,Rider,Steven Odendaal,19.520528244479323,2.1996037146261838,2013-04-21,0,Speed Up [2013],Moto2
164,Rider,Louis Rossi,19.98159556644915,5.319765640761259,2013-04-21,0,Tech 3 [2013],Moto2
162,Rider,Doni Tata Pradita,19.69850766131119,5.143318240202548,2013-04-21,0,Suter [2013],Moto2
157,Rider,Sandro Cortese,19.64946233206908,5.1660576868413335,2013-04-21,0,Kalex [2013],Moto2
47,Rider,Anthony West,23.402249907328027,1.0149736838665826,2013-04-21,0,Speed Up [2013],Moto2
104,Rider,Randy Krummenacher,20.955132118962254,1.2554334405969074,2013-04-21,0,Suter [2013],Moto2
152,Rider,Rafid Topan Sucipto,18.025639109179135,4.031315580228452,2013-04-21,0,Speed Up [2013],Moto2
163,Rider,Alberto Moncayo,19.461858339858686,5.168256658586082,2013-04-21,0,Speed Up [2013],Moto2
133,Rider,Takaaki Nakagami,23.799849825929556,1.5898991062958965,2013-04-21,0,Kalex [2013],Moto2
103,Rider,Pol Espargaró,32.35103562451161,1.2109555334306374,2013-04-21,0,Kalex [2013],Moto2
99,Rider,Tito Rabat,29.251555411056597,1.171722867715845,2013-05-05,0,Kalex [2013],Moto2
153,Bike,Kalex [2013],26.956744921877526,3.6490280502314745,2013-05-05,0,,Moto2
33,Rider,Scott Redding,29.58561274799243,1.0085798767880791,2013-05-05,0,Kalex [2013],Moto2
103,Rider,Pol Espargaró,32.48834255713171,1.1993789352002504,2013-05-05,0,Kalex [2013],Moto2
133,Rider,Takaaki Nakagami,24.338736962091456,1.5590765441952046,2013-05-05,0,Kalex [2013],Moto2
136,Rider,Nicolas Terol,29.492337783828457,1.560459246140136,2013-05-05,0,Suter [2013],Moto2
154,Bike,Suter [2013],25.46766709275722,3.591976519998826,2013-05-05,0,,Moto2
60,Rider,Xavier Simeon,23.340788443233414,1.0677841061827735,2013-05-05,0,Kalex [2013],Moto2
63,Rider,Jordi Torres,26.74212386853736,1.387327631595588,2013-05-05,0,Suter [2013],Moto2
17,Rider,Dominique Aegerter,31.766803721975617,1.002022082008108,2013-05-05,0,Suter [2013],Moto2
7,Rider,Toni Elías,31.69031297176062,1.3173713650046683,2013-05-05,0,Kalex [2013],Moto2
148,Rider,Marcel Schrötter,27.172124899008114,2.0535217659007,2013-05-05,0,Kalex [2013],Moto2
11,Rider,Thomas Luthi,33.91260282755534,1.023537997444818,2013-05-05,0,Suter [2013],Moto2
132,Rider,Johann Zarco,27.565615997978323,1.597165967740494,2013-05-05,0,Suter [2013],Moto2
12,Rider,Simone Corsi,31.995746114162557,1.009212020970153,2013-05-05,0,Speed Up [2013],Moto2
155,Bike,Speed Up [2013],22.772029304059085,3.6068849824028044,2013-05-05,0,,Moto2
54,Rider,Alex de Angelis,31.249079252965373,1.0739134971277933,2013-05-05,0,Speed Up [2013],Moto2
10,Rider,Mattia Pasini,23.192372777957456,1.3289864175786352,2013-05-05,0,Speed Up [2013],Moto2
55,Rider,Julián Simón,31.88248402827801,1.0810329392737885,2013-05-05,0,Kalex [2013],Moto2
104,Rider,Randy Krummenacher,21.050831279689817,1.2408997898563598,2013-05-05,0,Suter [2013],Moto2
157,Rider,Sandro Cortese,20.52813496800676,4.262682711422508,2013-05-05,0,Kalex [2013],Moto2
24,Rider,Mike Di Meglio,23.88149756841818,1.0139166500206316,2013-05-05,0,Motobi [2013],Moto2
156,Bike,Motobi [2013],27.001339006925395,3.3681783601217368,2013-05-05,0,,Moto2
64,Rider,Ricard Cardús,23.360463118876204,1.1446153444542246,2013-05-05,0,Speed Up [2013],Moto2
107,Rider,Steven Odendaal,19.869663316007518,2.112876033691937,2013-05-05,0,Speed Up [2013],Moto2
50,Rider,Yuki Takahashi,26.000110622406886,1.0021578710346155,2013-05-05,0,Moriwaki [2013],Moto2
161,Bike,Moriwaki [2013],20.060499076734118,3.377124837752568,2013-05-05,0,,Moto2
163,Rider,Alberto Moncayo,20.286741630992502,4.2634266100140215,2013-05-05,0,Speed Up [2013],Moto2
164,Rider,Louis Rossi,20.313466478182477,4.4575234593727355,2013-05-05,0,Tech 3 [2013],Moto2
158,Bike,Tech 3 [2013],21.81858037309412,4.451574102677167,2013-05-05,0,,Moto2
162,Rider,Doni Tata Pradita,18.82045477841055,4.247982756240933,2013-05-05,0,Suter [2013],Moto2
159,Rider,Danny Kent,23.33088567144847,4.445617237459606,2013-05-05,0,Tech 3 [2013],Moto2
152,Rider,Rafid Topan Sucipto,18.104896913463964,3.5583723253735275,2013-05-05,0,Speed Up [2013],Moto2
47,Rider,Anthony West,23.288045719383227,1.0093157927686907,2013-05-05,0,Speed Up [2013],Moto2
102,Rider,Mika Kallio,28.809901976340466,1.1841076970303939,2013-05-05,0,Kalex [2013],Moto2
160,Rider,Kyle David Smith,18.264639144357403,4.264514912067151,2013-05-05,0,Kalex [2013],Moto2
66,Rider,Daniel Rivas,21.461610584580338,3.117255712411377,2013-05-05,0,Kalex [2013],Moto2
51,Rider,Axel Pons,21.066394969026053,1.084659661939795,2013-05-05,0,Kalex [2013],Moto2
26,Rider,Ratthapark Wilairot,23.39384794948875,1.0237785938799397,2013-05-05,0,Suter [2013],Moto2
149,Rider,Alex Mariñelarena,22.24665026531298,4.210617909510186,2013-05-05,0,Suter [2013],Moto2
33,Rider,Scott Redding,29.824370178222964,1.0045870080334032,2013-05-19,0,Kalex [2013],Moto2
153,Bike,Kalex [2013],26.447013118882236,3.2009428092001397,2013-05-19,0,,Moto2
102,Rider,Mika Kallio,29.05390645475908,1.1728006104669275,2013-05-19,0,Kalex [2013],Moto2
60,Rider,Xavier Simeon,23.61544015850986,1.0599517445983,2013-05-19,0,Kalex [2013],Moto2
17,Rider,Dominique Aegerter,31.835989862208987,0.9960297473792069,2013-05-19,0,Suter [2013],Moto2
154,Bike,Suter [2013],24.88155982553986,3.13739076958248,2013-05-19,0,,Moto2
132,Rider,Johann Zarco,27.879428391468,1.561536278329722,2013-05-19,0,Suter [2013],Moto2
10,Rider,Mattia Pasini,23.623329289681035,1.3093620206005185,2013-05-19,0,Speed Up [2013],Moto2
155,Bike,Speed Up [2013],23.642233082325184,3.160807410434059,2013-05-19,0,,Moto2
24,Rider,Mike Di Meglio,24.016784527015215,1.0069297253577307,2013-05-19,0,Motobi [2013],Moto2
156,Bike,Motobi [2013],28.485166813438113,2.9694508574979617,2013-05-19,0,,Moto2
55,Rider,Julián Simón,31.818845178893504,1.0720911937434077,2013-05-19,0,Kalex [2013],Moto2
54,Rider,Alex de Angelis,31.278886636206185,1.0651167210580417,2013-05-19,0,Speed Up [2013],Moto2
104,Rider,Randy Krummenacher,21.298676027685776,1.225196463447774,2013-05-19,0,Suter [2013],Moto2
12,Rider,Simone Corsi,31.971392887665733,1.0025883989463342,2013-05-19,0,Speed Up [2013],Moto2
157,Rider,Sandro Cortese,21.98986408378819,3.661033331819762,2013-05-19,0,Kalex [2013],Moto2
148,Rider,Marcel Schrötter,27.004105627746796,1.9750506577207876,2013-05-19,0,Kalex [2013],Moto2
164,Rider,Louis Rossi,22.754410299485766,3.842367906451694,2013-05-19,0,Tech 3 [2013],Moto2
158,Bike,Tech 3 [2013],23.75580123430373,3.838344290885534,2013-05-19,0,,Moto2
159,Rider,Danny Kent,24.767042737975917,3.8343143748422563,2013-05-19,0,Tech 3 [2013],Moto2
163,Rider,Alberto Moncayo,22.160831614286888,3.656538253133434,2013-05-19,0,Speed Up [2013],Moto2
50,Rider,Yuki Takahashi,26.06733694646932,0.9953800654360103,2013-05-19,0,Moriwaki [2013],Moto2
161,Bike,Moriwaki [2013],20.819134373759066,2.9670573417702624,2013-05-19,0,,Moto2
162,Rider,Doni Tata Pradita,19.9939589505999,3.6452911420323537,2013-05-19,0,Suter [2013],Moto2
103,Rider,Pol Espargaró,32.152331859778656,1.1855206183857951,2013-05-19,0,Kalex [2013],Moto2
107,Rider,Steven Odendaal,20.264080969536316,2.0266819292241465,2013-05-19,0,Speed Up [2013],Moto2
122,Rider,Hafizh Syahrin,27.702203315489754,3.474929187241959,2013-05-19,0,Kalex [2013],Moto2
99,Rider,Tito Rabat,28.962647472099967,1.1590615646173392,2013-05-19,0,Kalex [2013],Moto2
152,Rider,Rafid Topan Sucipto,18.977325932943415,3.1828758236759063,2013-05-19,0,Speed Up [2013],Moto2
47,Rider,Anthony West,23.249938723055603,1.00264691351689,2013-05-19,0,Speed Up [2013],Moto2
7,Rider,Toni Elías,31.186477575198104,1.2979925092479756,2013-05-19,0,Kalex [2013],Moto2
136,Rider,Nicolas Terol,28.970155075170233,1.526236663583298,2013-05-19,0,Suter [2013],Moto2
133,Rider,Takaaki Nakagami,23.99871847535705,1.5252344653729122,2013-05-19,0,Kalex [2013],Moto2
11,Rider,Thomas Luthi,33.584981715905116,1.0163743517138013,2013-05-19,0,Suter [2013],Moto2
63,Rider,Jordi Torres,26.43213183085945,1.3640027140702293,2013-05-19,0,Suter [2013],Moto2
51,Rider,Axel Pons,20.9758363357465,1.0754375543745625,2013-05-19,0,Kalex [2013],Moto2
26,Rider,Ratthapark Wilairot,23.2940502763258,1.0166077112597889,2013-05-19,0,Suter [2013],Moto2
160,Rider,Kyle David Smith,17.99957552377687,3.661028557426256,2013-05-19,0,Kalex [2013],Moto2
33,Rider,Scott Redding,30.093395901131704,0.9999218829947875,2013-06-02,0,Kalex [2013],Moto2
153,Bike,Kalex [2013],26.22814330783341,2.8753978209331015,2013-06-02,0,,Moto2
136,Rider,Nicolas Terol,29.533357813035845,1.4957227128041923,2013-06-02,0,Suter [2013],Moto2
154,Bike,Suter [2013],25.73007843549951,2.8238180612189865,2013-06-02,0,,Moto2
132,Rider,Johann Zarco,28.42659047689995,1.52723645493443,2013-06-02,0,Suter [2013],Moto2
103,Rider,Pol Espargaró,32.253510923407674,1.1720140377014638,2013-06-02,0,Kalex [2013],Moto2
102,Rider,Mika Kallio,29.208339566683932,1.1596422327844698,2013-06-02,0,Kalex [2013],Moto2
63,Rider,Jordi Torres,26.764289923225114,1.3410124646896375,2013-06-02,0,Suter [2013],Moto2
12,Rider,Simone Corsi,32.038065807642276,0.9957054618186998,2013-06-02,0,Speed Up [2013],Moto2
155,Bike,Speed Up [2013],23.41561739798642,2.843328277894487,2013-06-02,0,,Moto2
54,Rider,Alex de Angelis,31.348724776246613,1.055968036789793,2013-06-02,0,Speed Up [2013],Moto2
11,Rider,Thomas Luthi,33.54854072273712,1.0089221667444492,2013-06-02,0,Suter [2013],Moto2
17,Rider,Dominique Aegerter,31.820031030262847,0.9892568267449081,2013-06-02,0,Suter [2013],Moto2
7,Rider,Toni Elías,31.0947067791214,1.2784597486192264,2013-06-02,0,Kalex [2013],Moto2
148,Rider,Marcel Schrötter,27.062326447454215,1.9012748021238233,2013-06-02,0,Kalex [2013],Moto2
99,Rider,Tito Rabat,28.90020490581804,1.146109914806542,2013-06-02,0,Kalex [2013],Moto2
157,Rider,Sandro Cortese,22.882678950317494,3.2385124384234696,2013-06-02,0,Kalex [2013],Moto2
104,Rider,Randy Krummenacher,21.470358970987576,1.2090800941341784,2013-06-02,0,Suter [2013],Moto2
26,Rider,Ratthapark Wilairot,23.349270188968788,1.0090801115113,2013-06-02,0,Suter [2013],Moto2
55,Rider,Julián Simón,31.60650817167422,1.0626417023659052,2013-06-02,0,Kalex [2013],Moto2
24,Rider,Mike Di Meglio,23.933951721770242,0.9995240121242226,2013-06-02,0,Motobi [2013],Moto2
156,Bike,Motobi [2013],27.769132548254582,2.6824085050724906,2013-06-02,0,,Moto2
64,Rider,Ricard Cardús,23.386661139191094,1.1322184469574132,2013-06-02,0,Speed Up [2013],Moto2
160,Rider,Kyle David Smith,18.577983546909227,3.239639406028039,2013-06-02,0,Kalex [2013],Moto2
159,Rider,Danny Kent,24.198212780462914,3.3918967657831613,2013-06-02,0,Tech 3 [2013],Moto2
158,Bike,Tech 3 [2013],22.955797342156465,3.3958117662226206,2013-06-02,0,,Moto2
163,Rider,Alberto Moncayo,21.996502212212047,3.2355597750571854,2013-06-02,0,Speed Up [2013],Moto2
50,Rider,Yuki Takahashi,26.005526591931524,0.9884451806649699,2013-06-02,0,Moriwaki [2013],Moto2
161,Bike,Moriwaki [2013],20.273320826742978,2.6825532263522525,2013-06-02,0,,Moto2
10,Rider,Mattia Pasini,23.46952311585304,1.2892646270454153,2013-06-02,0,Speed Up [2013],Moto2
164,Rider,Louis Rossi,21.722268722616892,3.3997280583060143,2013-06-02,0,Tech 3 [2013],Moto2
47,Rider,Anthony West,23.116268375851714,0.9957822849593994,2013-06-02,0,Speed Up [2013],Moto2
60,Rider,Xavier Simeon,23.389671898717257,1.05112486200278,2013-06-02,0,Kalex [2013],Moto2
51,Rider,Axel Pons,20.810218313680224,1.0660354044829885,2013-06-02,0,Kalex [2013],Moto2
107,Rider,Steven Odendaal,20.00708378668871,1.947561304599106,2013-06-02,0,Speed Up [2013],Moto2
133,Rider,Takaaki Nakagami,23.525772876251533,1.492267767690105,2013-06-02,0,Kalex [2013],Moto2
162,Rider,Doni Tata Pradita,19.070635668079397,3.2293149132833725,2013-06-02,0,Suter [2013],Moto2
152,Rider,Rafid Topan Sucipto,18.65156362213423,2.895834483930227,2013-06-02,0,Speed Up [2013],Moto2
103,Rider,Pol Espargaró,32.56901264988201,1.1624019631301055,2013-06-16,0,Kalex [2013],Moto2
153,Bike,Kalex [2013],26.235941958765654,2.634786594724471,2013-06-16,0,,Moto2
99,Rider,Tito Rabat,29.19317139313459,1.1348718572771843,2013-06-16,0,Kalex [2013],Moto2
11,Rider,Thomas Luthi,33.633312193508445,1.0020221008074846,2013-06-16,0,Suter [2013],Moto2
154,Bike,Suter [2013],25.71837044538289,2.583006098720927,2013-06-16,0,,Moto2
33,Rider,Scott Redding,30.20356084158084,0.9930829216312624,2013-06-16,0,Kalex [2013],Moto2
133,Rider,Takaaki Nakagami,24.014340356004134,1.4605138656707655,2013-06-16,0,Kalex [2013],Moto2
104,Rider,Randy Krummenacher,21.845627118068126,1.1932558474415678,2013-06-16,0,Suter [2013],Moto2
132,Rider,Johann Zarco,28.60322933469241,1.4922232758135254,2013-06-16,0,Suter [2013],Moto2
17,Rider,Dominique Aegerter,31.800457630910472,0.9823030155952338,2013-06-16,0,Suter [2013],Moto2
102,Rider,Mika Kallio,29.21934601647779,1.145976742156601,2013-06-16,0,Kalex [2013],Moto2
12,Rider,Simone Corsi,32.02590562152782,0.9884812421614032,2013-06-16,0,Speed Up [2013],Moto2
155,Bike,Speed Up [2013],23.277439784629944,2.598013431902488,2013-06-16,0,,Moto2
10,Rider,Mattia Pasini,23.73788184872628,1.2689967924010077,2013-06-16,0,Speed Up [2013],Moto2
24,Rider,Mike Di Meglio,23.97007396604785,0.9919044116600418,2013-06-16,0,Motobi [2013],Moto2
156,Bike,Motobi [2013],28.02774455433368,2.4634435593868975,2013-06-16,0,,Moto2
159,Rider,Danny Kent,25.257611812843397,3.0530375455641714,2013-06-16,0,Tech 3 [2013],Moto2
158,Bike,Tech 3 [2013],23.41569645951293,3.0551274930077454,2013-06-16,0,,Moto2
51,Rider,Axel Pons,20.931954342752263,1.0561573260803105,2013-06-16,0,Kalex [2013],Moto2
55,Rider,Julián Simón,31.43178651525814,1.0528882672079847,2013-06-16,0,Kalex [2013],Moto2
136,Rider,Nicolas Terol,29.28532579673371,1.46230183561113,2013-06-16,0,Suter [2013],Moto2
160,Rider,Kyle David Smith,19.49772702867351,2.9217466503412894,2013-06-16,0,Kalex [2013],Moto2
122,Rider,Hafizh Syahrin,26.561332432984095,3.0904888048557413,2013-06-16,0,Kalex [2013],Moto2
66,Rider,Daniel Rivas,21.504443741248785,2.8309764101799213,2013-06-16,0,Kalex [2013],Moto2
50,Rider,Yuki Takahashi,26.024748099876717,0.9811665921778943,2013-06-16,0,Moriwaki [2013],Moto2
161,Bike,Moriwaki [2013],20.414029847425407,2.4622462127876807,2013-06-16,0,,Moto2
163,Rider,Alberto Moncayo,22.17542466678758,2.917207858332588,2013-06-16,0,Speed Up [2013],Moto2
162,Rider,Doni Tata Pradita,19.215054436274784,2.9118304652696008,2013-06-16,0,Suter [2013],Moto2
64,Rider,Ricard Cardús,23.326885832258352,1.119476378095575,2013-06-16,0,Speed Up [2013],Moto2
26,Rider,Ratthapark Wilairot,23.229139161401648,1.0012219241605564,2013-06-16,0,Suter [2013],Moto2
47,Rider,Anthony West,23.057593893281645,0.9884287742466036,2013-06-16,0,Speed Up [2013],Moto2
148,Rider,Marcel Schrötter,26.3374077069506,1.8315615376796686,2013-06-16,0,Kalex [2013],Moto2
63,Rider,Jordi Torres,26.41818313696369,1.3175390752105884,2013-06-16,0,Suter [2013],Moto2
152,Rider,Rafid Topan Sucipto,18.962207364941083,2.6609111713072635,2013-06-16,0,Speed Up [2013],Moto2
54,Rider,Alex de Angelis,31.072907031635467,1.0463723449125515,2013-06-16,0,Speed Up [2013],Moto2
157,Rider,Sandro Cortese,21.873059521159007,2.9200215674136287,2013-06-16,0,Kalex [2013],Moto2
60,Rider,Xavier Simeon,23.24720284779686,1.0417682365197187,2013-06-16,0,Kalex [2013],Moto2
7,Rider,Toni Elías,30.603567623396202,1.2586643690454293,2013-06-16,0,Kalex [2013],Moto2
107,Rider,Steven Odendaal,20.05138733734662,1.872391256748725,2013-06-16,0,Speed Up [2013],Moto2
164,Rider,Louis Rossi,21.579894799812127,3.0572106149271283,2013-06-16,0,Tech 3 [2013],Moto2
103,Rider,Pol Espargaró,32.883768225904504,1.1527829367848723,2013-06-29,0,Kalex [2013],Moto2
153,Bike,Kalex [2013],26.73070701733007,2.4460718274263438,2013-06-29,0,,Moto2
33,Rider,Scott Redding,30.406653029506153,0.9869792965298274,2013-06-29,0,Kalex [2013],Moto2
17,Rider,Dominique Aegerter,31.927344256796484,0.9759970701266066,2013-06-29,0,Suter [2013],Moto2
154,Bike,Suter [2013],25.8433575320946,2.3954338272275613,2013-06-29,0,,Moto2
102,Rider,Mika Kallio,29.401250339330566,1.1331831447257212,2013-06-29,0,Kalex [2013],Moto2
99,Rider,Tito Rabat,29.330838247447424,1.122314592132373,2013-06-29,0,Kalex [2013],Moto2
132,Rider,Johann Zarco,28.8313153613924,1.4591254691008189,2013-06-29,0,Suter [2013],Moto2
60,Rider,Xavier Simeon,23.456512590102783,1.0327428428170193,2013-06-29,0,Kalex [2013],Moto2
11,Rider,Thomas Luthi,33.57115882233867,0.9943520679496402,2013-06-29,0,Suter [2013],Moto2
63,Rider,Jordi Torres,26.564883593341584,1.295178252096871,2013-06-29,0,Suter [2013],Moto2
55,Rider,Julián Simón,31.358453744476638,1.0432906521167558,2013-06-29,0,Kalex [2013],Moto2
104,Rider,Randy Krummenacher,22.057202411856302,1.177371236572463,2013-06-29,0,Suter [2013],Moto2
164,Rider,Louis Rossi,22.98839089661122,2.7930534649782226,2013-06-29,0,Tech 3 [2013],Moto2
158,Bike,Tech 3 [2013],24.02284910775915,2.7913092722472084,2013-06-29,0,,Moto2
148,Rider,Marcel Schrötter,26.314132533327246,1.7680107977394977,2013-06-29,0,Kalex [2013],Moto2
157,Rider,Sandro Cortese,22.44623485636997,2.67597594176555,2013-06-29,0,Kalex [2013],Moto2
54,Rider,Alex de Angelis,30.979276628847895,1.0368773062389276,2013-06-29,0,Speed Up [2013],Moto2
155,Bike,Speed Up [2013],22.826957272563313,2.409161034346067,2013-06-29,0,,Moto2
64,Rider,Ricard Cardús,23.425348323668267,1.1069447208848426,2013-06-29,0,Speed Up [2013],Moto2
136,Rider,Nicolas Terol,28.999007995622055,1.4304043466427165,2013-06-29,0,Suter [2013],Moto2
10,Rider,Mattia Pasini,23.78891271571899,1.249157570845646,2013-06-29,0,Speed Up [2013],Moto2
159,Rider,Danny Kent,25.065601150735127,2.789560206274304,2013-06-29,0,Tech 3 [2013],Moto2
26,Rider,Ratthapark Wilairot,23.177130458243628,0.9934477850572243,2013-06-29,0,Suter [2013],Moto2
51,Rider,Axel Pons,20.89926313344936,1.0463892197512372,2013-06-29,0,Kalex [2013],Moto2
107,Rider,Steven Odendaal,20.18675281729477,1.804556323983983,2013-06-29,0,Speed Up [2013],Moto2
163,Rider,Alberto Moncayo,21.966122818225898,2.6747762648585307,2013-06-29,0,Speed Up [2013],Moto2
138,Rider,Gino Rea,24.918952842543007,1.6166680648107974,2013-06-29,0,FTR [2013],Moto2
165,Bike,FTR [2013],20.633982846122898,5.064589825467512,2013-06-29,0,,Moto2
50,Rider,Yuki Takahashi,25.932753686818476,0.9741123750105755,2013-06-29,0,Moriwaki [2013],Moto2
161,Bike,Moriwaki [2013],19.838173047563505,2.2928216915004014,2013-06-29,0,,Moto2
162,Rider,Doni Tata Pradita,18.63345218831408,2.672635184983956,2013-06-29,0,Suter [2013],Moto2
152,Rider,Rafid Topan Sucipto,18.70735877930944,2.4763484239201556,2013-06-29,0,Speed Up [2013],Moto2
47,Rider,Anthony West,22.897721984041485,0.9814752095263476,2013-06-29,0,Speed Up [2013],Moto2
24,Rider,Mike Di Meglio,23.672254345978452,0.9846752265866368,2013-06-29,0,Motobi [2013],Moto2
156,Bike,Motobi [2013],26.201575452941597,2.297203034055736,2013-06-29,0,,Moto2
160,Rider,Kyle David Smith,18.426574481830198,2.6844568669888234,2013-06-29,0,Kalex [2013],Moto2
12,Rider,Simone Corsi,31.658255021482326,0.9815268096286709,2013-06-29,0,Speed Up [2013],Moto2
63,Rider,Jordi Torres,27.16755589934917,1.2778234070039642,2013-07-14,0,Suter [2013],Moto2
154,Bike,Suter [2013],25.74632019629105,2.248703234049298,2013-07-14,0,,Moto2
12,Rider,Simone Corsi,31.90212840566891,0.9751938382813846,2013-07-14,0,Speed Up [2013],Moto2
155,Bike,Speed Up [2013],23.107968343431537,2.2589473931944557,2013-07-14,0,,Moto2
103,Rider,Pol Espargaró,33.00143408960978,1.1394925697921847,2013-07-14,0,Kalex [2013],Moto2
153,Bike,Kalex [2013],26.714318443055706,2.2841397571366158,2013-07-14,0,,Moto2
55,Rider,Julián Simón,31.45869676402738,1.0342286283227953,2013-07-14,0,Kalex [2013],Moto2
54,Rider,Alex de Angelis,31.15754931063168,1.027852803489869,2013-07-14,0,Speed Up [2013],Moto2
11,Rider,Thomas Luthi,33.57561851951868,0.9868044318991078,2013-07-14,0,Suter [2013],Moto2
33,Rider,Scott Redding,30.43984189573468,0.9796864486917137,2013-07-14,0,Kalex [2013],Moto2
60,Rider,Xavier Simeon,23.64514121356439,1.0236867904420661,2013-07-14,0,Kalex [2013],Moto2
17,Rider,Dominique Aegerter,31.90121719409914,0.9689458233335316,2013-07-14,0,Suter [2013],Moto2
133,Rider,Takaaki Nakagami,24.263811361491662,1.428345477878765,2013-07-14,0,Kalex [2013],Moto2
132,Rider,Johann Zarco,28.843095954472197,1.4267993958988343,2013-07-14,0,Suter [2013],Moto2
102,Rider,Mika Kallio,29.338270671611284,1.1197699874728733,2013-07-14,0,Kalex [2013],Moto2
99,Rider,Tito Rabat,29.245405772510566,1.109369900906334,2013-07-14,0,Kalex [2013],Moto2
157,Rider,Sandro Cortese,22.919283900470163,2.4803569506629515,2013-07-14,0,Kalex [2013],Moto2
51,Rider,Axel Pons,21.000837947871542,1.0366199003694287,2013-07-14,0,Kalex [2013],Moto2
64,Rider,Ricard Cardús,23.55606826892862,1.0945604760651229,2013-07-14,0,Speed Up [2013],Moto2
104,Rider,Randy Krummenacher,22.12479849916657,1.161675331407331,2013-07-14,0,Suter [2013],Moto2
50,Rider,Yuki Takahashi,26.012843630915203,0.9668766077044144,2013-07-14,0,Moriwaki [2013],Moto2
161,Bike,Moriwaki [2013],20.279242478138332,2.151139449251624,2013-07-14,0,,Moto2
10,Rider,Mattia Pasini,23.859218267936686,1.2297836181655695,2013-07-14,0,Speed Up [2013],Moto2
7,Rider,Toni Elías,30.245835085062254,1.2388728010017436,2013-07-14,0,Kalex [2013],Moto2
164,Rider,Louis Rossi,22.99445318308592,2.580079964753695,2013-07-14,0,Tech 3 [2013],Moto2
158,Bike,Tech 3 [2013],23.409355120425932,2.5799497997764145,2013-07-14,0,,Moto2
26,Rider,Ratthapark Wilairot,23.11136455879346,0.9856557516133728,2013-07-14,0,Suter [2013],Moto2
138,Rider,Gino Rea,24.91551690053599,1.5862071646938445,2013-07-14,0,FTR [2013],Moto2
165,Bike,FTR [2013],20.600342703754656,3.9546544872879514,2013-07-14,0,,Moto2
24,Rider,Mike Di Meglio,23.548077709032626,0.977122093342606,2013-07-14,0,Motobi [2013],Moto2
156,Bike,Motobi [2013],25.52964501853292,2.155665426071681,2013-07-14,0,,Moto2
107,Rider,Steven Odendaal,20.243961533508866,1.74223322854649,2013-07-14,0,Speed Up [2013],Moto2
162,Rider,Doni Tata Pradita,18.398179656205784,2.477876046830917,2013-07-14,0,Suter [2013],Moto2
152,Rider,Rafid Topan Sucipto,18.77078069757514,2.319943917822701,2013-07-14,0,Speed Up [2013],Moto2
47,Rider,Anthony West,22.790262559939404,0.974273477504917,2013-07-14,0,Speed Up [2013],Moto2
136,Rider,Nicolas Terol,28.336928138459662,1.4003305747005717,2013-07-14,0,Suter [2013],Moto2
78,Rider,Román Ramos,22.246317990728027,3.4485536650563176,2013-07-14,0,Speed Up [2013],Moto2
148,Rider,Marcel Schrötter,25.462966030783473,1.7100905184187025,2013-07-14,0,Kalex [2013],Moto2
160,Rider,Kyle David Smith,17.82088097349774,2.489208332252131,2013-07-14,0,Kalex [2013],Moto2
149,Rider,Alex Mariñelarena,20.126803359022038,3.5514375823304043,2013-07-14,0,Suter [2013],Moto2
159,Rider,Danny Kent,23.834101869222245,2.5798100360052163,2013-07-14,0,Tech 3 [2013],Moto2
99,Rider,Tito Rabat,29.605642116965083,1.1001003325505212,2013-08-18,0,Kalex [2013],Moto2
153,Bike,Kalex [2013],27.02657899585172,2.155640857884016,2013-08-18,0,,Moto2
133,Rider,Takaaki Nakagami,24.943780155307728,1.4004863259952138,2013-08-18,0,Kalex [2013],Moto2
33,Rider,Scott Redding,30.586456765938397,0.9729026910608086,2013-08-18,0,Kalex [2013],Moto2
103,Rider,Pol Espargaró,33.0761030344081,1.12614994266897,2013-08-18,0,Kalex [2013],Moto2
17,Rider,Dominique Aegerter,31.976243331371236,0.9621968456784653,2013-08-18,0,Suter [2013],Moto2
